# Plate File Name: C:\Users\srlgam\Desktop\Projects\MPLX-sds\MPLEX_COV2_07242020_03.sds
# Description: SDS v1.4.1
# User Name: 
# Last Modified Date/Time: 2020-07-24 09:47:14 PM CDT
# Date Created: 2020-07-24 09:47:14 PM CDT
# Barcode: 
# Instrument Type: 7500 Fast System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 
# Instrument Serial Number: null
# Heated Cover Serial Number: null
# Block Serial Number: null
# Plate Run Start Date/Time: 2020-07-24 08:16:50 PM CDT
# Plate Run End Date/Time: 2020-07-24 09:47:14 PM CDT
# Run Duration: 90 minutes 24 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# PCR Stage / Cycle where Analysis is performed: Stage 3 Step 2
# Pre-read Stage/Step: 
# Post-read Stage/Step: 
# Passive Reference: ROX
# Quantification Cycle Method: CT
"Well"	"Well Position"	"Cycle Number"	"FAM"	"ROX"	"CY5"
"21"	"B9"	"6"	"1946803.0"	"492003.03"	"135989.02"
"21"	"B9"	"7"	"1946649.4"	"492292.84"	"136836.23"
"21"	"B9"	"8"	"1948323.0"	"493016.97"	"137382.8"
"21"	"B9"	"9"	"1948259.5"	"492876.1"	"137310.94"
"21"	"B9"	"10"	"1952347.5"	"491960.97"	"137268.34"
"21"	"B9"	"11"	"1953522.4"	"491665.38"	"137547.25"
"21"	"B9"	"12"	"1957243.9"	"492239.25"	"138012.95"
"21"	"B9"	"13"	"1958027.2"	"491584.34"	"137800.64"
"21"	"B9"	"14"	"1956201.0"	"492138.12"	"137956.4"
"21"	"B9"	"15"	"1957481.8"	"491409.44"	"138625.47"
"21"	"B9"	"16"	"1958562.9"	"492112.44"	"138496.69"
"21"	"B9"	"17"	"1962262.2"	"491776.28"	"138798.33"
"21"	"B9"	"18"	"1964580.9"	"491617.03"	"139245.23"
"21"	"B9"	"19"	"1978236.2"	"493817.8"	"140339.84"
"21"	"B9"	"20"	"1982925.8"	"493075.56"	"140628.12"
"21"	"B9"	"21"	"1994710.0"	"495136.4"	"140930.03"
"21"	"B9"	"22"	"1997313.4"	"495453.25"	"141342.22"
"21"	"B9"	"23"	"2007147.4"	"496561.56"	"142591.95"
"21"	"B9"	"24"	"2008113.6"	"496582.7"	"142472.56"
"21"	"B9"	"25"	"2010285.5"	"496492.75"	"143123.45"
"21"	"B9"	"26"	"2019349.0"	"496977.94"	"144960.69"
"21"	"B9"	"27"	"2021686.4"	"496809.1"	"146793.7"
"21"	"B9"	"28"	"2025844.9"	"497255.34"	"150560.02"
"21"	"B9"	"29"	"2028749.2"	"497661.1"	"157730.4"
"21"	"B9"	"30"	"2032370.0"	"498398.06"	"170584.23"
"21"	"B9"	"31"	"2037164.2"	"498303.53"	"192731.7"
"21"	"B9"	"32"	"2040975.4"	"498585.72"	"230562.27"
"21"	"B9"	"33"	"2043519.5"	"498926.5"	"288831.06"
"21"	"B9"	"34"	"2049480.6"	"498964.5"	"373891.66"
"21"	"B9"	"35"	"2051847.1"	"497830.56"	"490497.25"
"21"	"B9"	"36"	"2052138.1"	"498977.88"	"610625.8"
"21"	"B9"	"37"	"2055999.1"	"498018.28"	"686600.7"
"21"	"B9"	"38"	"2059447.4"	"498045.8"	"726404.44"
"21"	"B9"	"39"	"2064737.5"	"499447.1"	"746852.56"
"21"	"B9"	"40"	"2065961.6"	"498465.38"	"756116.8"
"21"	"B9"	"41"	"2068916.1"	"498874.44"	"762442.4"
"21"	"B9"	"42"	"2072625.8"	"498737.5"	"765458.6"
"21"	"B9"	"43"	"2076510.6"	"499175.88"	"767575.06"
"21"	"B9"	"44"	"2078341.6"	"498665.16"	"769504.7"
"21"	"B9"	"45"	"2080112.9"	"499523.94"	"773097.94"
"22"	"B10"	"1"	"1877457.1"	"466249.4"	"129499.555"
"22"	"B10"	"2"	"1842831.8"	"460566.3"	"126644.44"
"22"	"B10"	"3"	"1843688.4"	"460338.03"	"127009.56"
"22"	"B10"	"4"	"1844679.8"	"459280.16"	"127200.0"
"22"	"B10"	"5"	"1847293.6"	"459894.94"	"127688.12"
"22"	"B10"	"6"	"1850908.1"	"459322.84"	"128159.31"
"22"	"B10"	"7"	"1850310.5"	"460362.2"	"127907.4"
"22"	"B10"	"8"	"1848800.9"	"459667.12"	"127948.305"
"22"	"B10"	"9"	"1850507.5"	"459862.0"	"128718.305"
"22"	"B10"	"10"	"1853788.9"	"459946.28"	"128879.95"
"22"	"B10"	"11"	"1858604.5"	"459688.1"	"129313.43"
"22"	"B10"	"12"	"1859508.8"	"460490.03"	"129468.23"
"22"	"B10"	"13"	"1863435.0"	"460048.38"	"129673.766"
"22"	"B10"	"14"	"1864006.2"	"460013.62"	"129547.586"
"22"	"B10"	"15"	"1870631.2"	"460999.75"	"130141.836"
"22"	"B10"	"16"	"1880226.0"	"461167.16"	"130670.24"
"22"	"B10"	"17"	"1878381.0"	"460573.25"	"131060.26"
"22"	"B10"	"18"	"1887100.0"	"461140.16"	"131354.72"
"22"	"B10"	"19"	"1893957.8"	"461926.88"	"131879.47"
"22"	"B10"	"20"	"1895806.5"	"462036.94"	"132736.45"
"22"	"B10"	"21"	"1900046.1"	"462657.88"	"133638.22"
"22"	"B10"	"22"	"1907962.4"	"463628.3"	"135221.0"
"22"	"B10"	"23"	"1907096.1"	"464284.6"	"138458.47"
"22"	"B10"	"24"	"1910253.2"	"463981.34"	"143786.94"
"22"	"B10"	"25"	"1912771.0"	"463776.66"	"154405.3"
"22"	"B10"	"26"	"1916490.1"	"463314.22"	"172339.77"
"22"	"B10"	"27"	"1919939.2"	"463670.4"	"202901.75"
"22"	"B10"	"28"	"1924119.1"	"463881.66"	"247591.77"
"22"	"B10"	"29"	"1926680.8"	"465004.72"	"308964.22"
"22"	"B10"	"30"	"1930905.4"	"465048.84"	"381774.25"
"22"	"B10"	"31"	"1928258.1"	"464678.72"	"463518.03"
"22"	"B10"	"32"	"1933957.9"	"464724.34"	"548814.25"
"22"	"B10"	"33"	"1937305.0"	"465068.28"	"638518.3"
"22"	"B10"	"34"	"1943934.6"	"465039.9"	"719135.25"
"22"	"B10"	"35"	"1945677.4"	"464193.66"	"766897.75"
"22"	"B10"	"36"	"1950041.2"	"465250.72"	"789569.6"
"22"	"B10"	"37"	"1951924.9"	"465533.53"	"801087.7"
"22"	"B10"	"38"	"1954725.2"	"465551.4"	"808267.25"
"22"	"B10"	"39"	"1960562.6"	"466218.88"	"813895.44"
"22"	"B10"	"40"	"1961590.1"	"465487.22"	"818643.25"
"22"	"B10"	"41"	"1966330.0"	"465643.75"	"826114.8"
"22"	"B10"	"42"	"1968171.9"	"465325.5"	"835334.25"
"22"	"B10"	"43"	"1974106.4"	"465683.06"	"846257.25"
"22"	"B10"	"44"	"1976221.0"	"465388.6"	"860662.75"
"22"	"B10"	"45"	"1979031.8"	"464870.1"	"880907.9"
"23"	"B11"	"1"	"1920190.1"	"475612.62"	"132000.81"
"23"	"B11"	"2"	"1921586.0"	"475339.66"	"132406.2"
"23"	"B11"	"3"	"1923072.8"	"475156.53"	"133373.56"
"23"	"B11"	"4"	"1932557.9"	"476138.34"	"133173.5"
"23"	"B11"	"5"	"1933846.0"	"475956.16"	"133098.1"
"23"	"B11"	"6"	"1937129.6"	"476269.1"	"133765.52"
"23"	"B11"	"7"	"1936689.9"	"476655.8"	"134289.67"
"23"	"B11"	"8"	"1937110.1"	"475870.84"	"134313.19"
"23"	"B11"	"9"	"1938867.2"	"475678.75"	"134794.17"
"23"	"B11"	"10"	"1939257.1"	"475883.88"	"134887.89"
"23"	"B11"	"11"	"1940420.2"	"475617.7"	"134736.05"
"23"	"B11"	"12"	"1946179.0"	"475350.0"	"134977.3"
"23"	"B11"	"13"	"1946943.8"	"475688.7"	"134976.4"
"23"	"B11"	"14"	"1955085.2"	"476624.44"	"135295.44"
"23"	"B11"	"15"	"1963861.6"	"477104.6"	"136297.52"
"23"	"B11"	"16"	"1971402.1"	"477679.25"	"137468.0"
"23"	"B11"	"17"	"1975675.5"	"478502.84"	"137353.27"
"23"	"B11"	"18"	"1980530.8"	"479244.53"	"138242.17"
"23"	"B11"	"19"	"1983074.1"	"479499.6"	"138348.58"
"23"	"B11"	"20"	"1987241.6"	"479602.75"	"138649.55"
"23"	"B11"	"21"	"1992730.6"	"480116.84"	"138944.08"
"23"	"B11"	"22"	"1994290.9"	"479900.3"	"139271.55"
"23"	"B11"	"23"	"1996933.8"	"480460.9"	"140105.89"
"23"	"B11"	"24"	"1996900.0"	"480384.56"	"140794.58"
"23"	"B11"	"25"	"2001637.9"	"480928.72"	"142570.45"
"23"	"B11"	"26"	"2005447.9"	"480936.5"	"144330.22"
"23"	"B11"	"27"	"2006637.2"	"480682.1"	"148754.17"
"23"	"B11"	"28"	"2008693.1"	"481155.88"	"157268.52"
"23"	"B11"	"29"	"2012152.6"	"481547.7"	"170634.72"
"23"	"B11"	"30"	"2015902.4"	"481208.3"	"196293.31"
"23"	"B11"	"31"	"2014958.9"	"479988.97"	"236088.9"
"23"	"B11"	"32"	"2016417.1"	"480788.38"	"295104.56"
"23"	"B11"	"33"	"2020374.8"	"481096.97"	"374664.53"
"23"	"B11"	"34"	"2026555.8"	"481319.4"	"474020.44"
"23"	"B11"	"35"	"2028045.5"	"481810.22"	"584228.25"
"23"	"B11"	"36"	"2032083.0"	"481496.44"	"677786.0"
"23"	"B11"	"37"	"2033634.6"	"481221.94"	"734669.6"
"23"	"B11"	"38"	"2038055.1"	"481516.78"	"768491.6"
"23"	"B11"	"39"	"2041552.6"	"481549.03"	"787503.25"
"23"	"B11"	"40"	"2041858.2"	"481991.0"	"798490.6"
"23"	"B11"	"41"	"2045436.2"	"482382.62"	"804713.5"
"23"	"B11"	"42"	"2048721.0"	"482437.6"	"808780.9"
"23"	"B11"	"43"	"2050164.4"	"481703.5"	"811131.75"
"23"	"B11"	"44"	"2053097.1"	"481706.4"	"812275.6"
"23"	"B11"	"45"	"2052531.9"	"481269.88"	"814415.3"
"24"	"B12"	"1"	"1833052.4"	"460596.88"	"125880.25"
"24"	"B12"	"2"	"1836315.8"	"460157.66"	"126120.07"
"24"	"B12"	"3"	"1832908.0"	"460351.34"	"126498.59"
"24"	"B12"	"4"	"1832956.8"	"459205.44"	"125815.69"
"24"	"B12"	"5"	"1832463.1"	"459186.44"	"126196.62"
"24"	"B12"	"6"	"1831508.6"	"458422.8"	"126192.36"
"24"	"B12"	"7"	"1836945.1"	"458157.75"	"126508.21"
"24"	"B12"	"8"	"1838804.2"	"457998.62"	"127095.836"
"24"	"B12"	"9"	"1839194.0"	"458150.47"	"127157.375"
"24"	"B12"	"10"	"1843928.2"	"458386.28"	"126922.85"
"24"	"B12"	"11"	"1847385.9"	"458915.16"	"127754.95"
"24"	"B12"	"12"	"1850765.5"	"459549.75"	"128041.47"
"24"	"B12"	"13"	"1851615.9"	"458847.72"	"128592.195"
"24"	"B12"	"14"	"1856113.9"	"458994.88"	"128191.336"
"24"	"B12"	"15"	"1858626.0"	"458537.03"	"128513.46"
"24"	"B12"	"16"	"1864730.5"	"459021.38"	"129162.59"
"24"	"B12"	"17"	"1865832.8"	"460679.94"	"129757.18"
"24"	"B12"	"18"	"1870857.8"	"461943.12"	"129924.82"
"24"	"B12"	"19"	"1881361.8"	"462203.8"	"130310.08"
"24"	"B12"	"20"	"1887979.9"	"462707.12"	"131459.39"
"24"	"B12"	"21"	"1891954.8"	"463289.5"	"131735.3"
"24"	"B12"	"22"	"1895479.2"	"463296.66"	"132259.31"
"24"	"B12"	"23"	"1899360.8"	"463634.28"	"133651.94"
"24"	"B12"	"24"	"1902943.5"	"464049.03"	"136026.39"
"24"	"B12"	"25"	"1905301.2"	"463396.03"	"139626.23"
"24"	"B12"	"26"	"1907811.9"	"463974.97"	"147108.8"
"24"	"B12"	"27"	"1910552.6"	"464995.62"	"160491.66"
"24"	"B12"	"28"	"1910723.2"	"463977.8"	"182559.17"
"24"	"B12"	"29"	"1914684.9"	"465109.06"	"218590.02"
"24"	"B12"	"30"	"1921357.2"	"464527.03"	"272065.94"
"24"	"B12"	"31"	"1924752.5"	"465510.72"	"341601.9"
"24"	"B12"	"32"	"1929964.0"	"466102.7"	"423970.38"
"24"	"B12"	"33"	"1931407.4"	"465996.4"	"517410.9"
"24"	"B12"	"34"	"1937158.9"	"465896.84"	"617014.3"
"24"	"B12"	"35"	"1937872.8"	"466347.8"	"699953.1"
"24"	"B12"	"36"	"1941299.4"	"466915.44"	"745902.7"
"24"	"B12"	"37"	"1945086.0"	"466440.8"	"768289.44"
"24"	"B12"	"38"	"1947043.2"	"466187.03"	"779014.6"
"24"	"B12"	"39"	"1951473.4"	"466782.16"	"785617.7"
"24"	"B12"	"40"	"1954038.0"	"467188.94"	"787631.94"
"24"	"B12"	"41"	"1955039.5"	"466692.38"	"789678.6"
"24"	"B12"	"42"	"1957965.9"	"466901.56"	"791869.44"
"24"	"B12"	"43"	"1959863.4"	"467460.4"	"793750.2"
"24"	"B12"	"44"	"1961717.5"	"467733.4"	"795172.25"
"24"	"B12"	"45"	"1963716.8"	"467514.2"	"796071.7"
"25"	"C1"	"1"	"2024116.2"	"501450.9"	"140807.66"
"25"	"C1"	"2"	"2015525.8"	"501333.06"	"140456.86"
"25"	"C1"	"3"	"2004812.8"	"499310.75"	"140067.84"
"25"	"C1"	"4"	"1998509.1"	"497444.0"	"139743.86"
"25"	"C1"	"5"	"1996814.4"	"497172.4"	"139652.5"
"25"	"C1"	"6"	"1998384.0"	"496580.78"	"140309.39"
"25"	"C1"	"7"	"1999793.8"	"496330.12"	"140195.7"
"25"	"C1"	"8"	"1999597.2"	"496655.44"	"140263.77"
"25"	"C1"	"9"	"2000443.9"	"495596.7"	"140617.98"
"25"	"C1"	"10"	"1998876.8"	"495770.28"	"140861.02"
"25"	"C1"	"11"	"1994419.0"	"494974.03"	"141102.66"
"25"	"C1"	"12"	"1994722.5"	"494929.4"	"141204.33"
"25"	"C1"	"13"	"1994393.8"	"494075.22"	"141224.02"
"25"	"C1"	"14"	"1995224.9"	"494208.94"	"141352.94"
"25"	"C1"	"15"	"1991811.0"	"493879.4"	"141206.48"
"25"	"C1"	"16"	"1994426.8"	"493371.25"	"141626.25"
"25"	"C1"	"17"	"1991980.2"	"492768.3"	"141804.2"
"25"	"C1"	"18"	"1996453.4"	"493630.44"	"142426.12"
"25"	"C1"	"19"	"2006942.5"	"493098.16"	"142813.42"
"25"	"C1"	"20"	"2005172.6"	"492579.12"	"142612.58"
"25"	"C1"	"21"	"2007741.9"	"491464.22"	"143775.95"
"25"	"C1"	"22"	"2009466.6"	"491548.38"	"143493.39"
"25"	"C1"	"23"	"2015576.6"	"491771.8"	"143971.84"
"25"	"C1"	"24"	"2019428.4"	"491325.94"	"144501.6"
"25"	"C1"	"25"	"2026432.0"	"491347.62"	"144902.31"
"25"	"C1"	"26"	"2026528.1"	"491478.84"	"145649.56"
"25"	"C1"	"27"	"2031687.2"	"491699.94"	"147790.44"
"25"	"C1"	"28"	"2030380.5"	"491235.38"	"150037.39"
"25"	"C1"	"29"	"2025741.6"	"491269.0"	"155444.03"
"25"	"C1"	"30"	"2024892.9"	"490287.16"	"164359.03"
"25"	"C1"	"31"	"2034255.6"	"491341.72"	"181627.72"
"25"	"C1"	"32"	"2032092.6"	"490903.9"	"210487.83"
"25"	"C1"	"33"	"2043037.9"	"492252.16"	"258095.44"
"25"	"C1"	"34"	"2048909.4"	"492559.1"	"327291.53"
"25"	"C1"	"35"	"2052727.2"	"492800.6"	"418998.1"
"25"	"C1"	"36"	"2051990.6"	"492317.72"	"528734.6"
"25"	"C1"	"37"	"2050722.6"	"491981.1"	"648428.25"
"25"	"C1"	"38"	"2050008.6"	"490821.06"	"746986.56"
"25"	"C1"	"39"	"2053607.6"	"490610.38"	"802359.2"
"25"	"C1"	"40"	"2054874.9"	"490709.28"	"827784.7"
"25"	"C1"	"41"	"2059470.6"	"491083.66"	"841356.94"
"25"	"C1"	"42"	"2066726.0"	"492178.6"	"847617.8"
"25"	"C1"	"43"	"2066191.4"	"490891.44"	"849851.56"
"25"	"C1"	"44"	"2068556.6"	"490795.53"	"851844.06"
"25"	"C1"	"45"	"2067367.5"	"489847.88"	"854319.44"
"26"	"C2"	"1"	"2076709.6"	"507563.9"	"143867.66"
"26"	"C2"	"2"	"1966969.2"	"486160.28"	"135691.53"
"26"	"C2"	"3"	"1943747.2"	"483037.03"	"134776.6"
"26"	"C2"	"4"	"1945518.4"	"483623.2"	"134668.69"
"26"	"C2"	"5"	"1947443.6"	"482488.56"	"134884.38"
"26"	"C2"	"6"	"1949781.4"	"483453.12"	"135423.56"
"26"	"C2"	"7"	"1947892.6"	"483418.44"	"135895.1"
"26"	"C2"	"8"	"1950934.2"	"483682.56"	"135767.69"
"26"	"C2"	"9"	"1942733.0"	"482120.06"	"135781.22"
"26"	"C2"	"10"	"1943088.9"	"481457.88"	"136021.94"
"26"	"C2"	"11"	"1942326.1"	"481096.06"	"135662.9"
"26"	"C2"	"12"	"1946627.9"	"480989.25"	"136076.06"
"26"	"C2"	"13"	"1946121.9"	"481705.12"	"136645.47"
"26"	"C2"	"14"	"1948696.8"	"481600.2"	"136818.39"
"26"	"C2"	"15"	"1949449.8"	"480268.22"	"136825.61"
"26"	"C2"	"16"	"1947007.6"	"480589.28"	"137385.19"
"26"	"C2"	"17"	"1950619.5"	"481131.6"	"138442.34"
"26"	"C2"	"18"	"1971037.5"	"481590.3"	"138852.6"
"26"	"C2"	"19"	"1974219.0"	"481273.12"	"139414.08"
"26"	"C2"	"20"	"1983001.5"	"481032.3"	"140427.86"
"26"	"C2"	"21"	"1985292.0"	"481690.06"	"140696.58"
"26"	"C2"	"22"	"1985572.6"	"480760.53"	"143128.81"
"26"	"C2"	"23"	"1988597.4"	"481360.78"	"147228.28"
"26"	"C2"	"24"	"1994914.0"	"481697.47"	"154634.05"
"26"	"C2"	"25"	"1997817.2"	"481567.5"	"167145.61"
"26"	"C2"	"26"	"1999821.8"	"480435.78"	"189139.03"
"26"	"C2"	"27"	"2001748.1"	"481569.62"	"225428.34"
"26"	"C2"	"28"	"2006288.0"	"481064.94"	"279874.66"
"26"	"C2"	"29"	"2011409.2"	"481948.4"	"350089.94"
"26"	"C2"	"30"	"2010834.6"	"481734.6"	"435039.62"
"26"	"C2"	"31"	"2015694.6"	"482734.3"	"528973.2"
"26"	"C2"	"32"	"2021029.5"	"481451.88"	"632434.1"
"26"	"C2"	"33"	"2023974.5"	"481596.4"	"728967.94"
"26"	"C2"	"34"	"2030651.4"	"482293.47"	"787379.94"
"26"	"C2"	"35"	"2028015.1"	"481299.12"	"814448.06"
"26"	"C2"	"36"	"2031041.4"	"481845.72"	"827338.5"
"26"	"C2"	"37"	"2031385.1"	"481413.22"	"832222.2"
"26"	"C2"	"38"	"2035133.4"	"481672.75"	"835954.94"
"26"	"C2"	"39"	"2037188.1"	"481703.72"	"838667.9"
"26"	"C2"	"40"	"2039278.0"	"481728.28"	"841045.9"
"26"	"C2"	"41"	"2045327.2"	"481252.4"	"843674.56"
"26"	"C2"	"42"	"2046868.8"	"480866.7"	"843094.2"
"26"	"C2"	"43"	"2048173.2"	"481503.47"	"844479.44"
"26"	"C2"	"44"	"2052648.5"	"481562.56"	"846223.8"
"26"	"C2"	"45"	"2051457.2"	"480859.84"	"847718.5"
"27"	"C3"	"1"	"1991107.1"	"500135.7"	"140508.42"
"27"	"C3"	"2"	"1980339.8"	"497299.5"	"140418.31"
"27"	"C3"	"3"	"1982668.2"	"497068.72"	"140056.03"
"27"	"C3"	"4"	"1982964.8"	"497331.66"	"140907.69"
"27"	"C3"	"5"	"1982841.4"	"495853.47"	"140475.75"
"27"	"C3"	"6"	"1981971.8"	"496444.0"	"141016.11"
"27"	"C3"	"7"	"1982108.0"	"496434.88"	"140977.56"
"27"	"C3"	"8"	"1985063.1"	"496503.47"	"141642.25"
"27"	"C3"	"9"	"1970591.2"	"493847.6"	"141189.36"
"27"	"C3"	"10"	"1970798.1"	"493668.4"	"140881.45"
"27"	"C3"	"11"	"1968734.0"	"493615.53"	"140885.08"
"27"	"C3"	"12"	"1968693.4"	"492322.7"	"141420.19"
"27"	"C3"	"13"	"1966400.1"	"492378.03"	"141358.12"
"27"	"C3"	"14"	"1966302.9"	"492649.1"	"141973.22"
"27"	"C3"	"15"	"1966169.9"	"492343.4"	"141843.97"
"27"	"C3"	"16"	"1964595.0"	"492292.3"	"142122.05"
"27"	"C3"	"17"	"1967136.5"	"492316.7"	"142656.89"
"27"	"C3"	"18"	"1970275.0"	"491390.28"	"143108.5"
"27"	"C3"	"19"	"1977846.4"	"491812.62"	"143473.83"
"27"	"C3"	"20"	"1985769.0"	"493076.16"	"144462.1"
"27"	"C3"	"21"	"1988895.2"	"491980.2"	"144334.39"
"27"	"C3"	"22"	"2003508.6"	"492918.44"	"145186.67"
"27"	"C3"	"23"	"2010675.4"	"492482.22"	"145562.2"
"27"	"C3"	"24"	"2017067.0"	"492754.6"	"145979.45"
"27"	"C3"	"25"	"2020660.9"	"492531.2"	"146854.8"
"27"	"C3"	"26"	"2021870.1"	"492899.62"	"147113.42"
"27"	"C3"	"27"	"2025488.4"	"492770.4"	"148019.97"
"27"	"C3"	"28"	"2025723.2"	"492332.78"	"149329.81"
"27"	"C3"	"29"	"2022208.8"	"493466.2"	"152851.1"
"27"	"C3"	"30"	"2025137.6"	"493717.06"	"158797.1"
"27"	"C3"	"31"	"2032713.6"	"494313.22"	"169240.11"
"27"	"C3"	"32"	"2038258.5"	"493843.66"	"188084.47"
"27"	"C3"	"33"	"2041021.4"	"493153.6"	"220254.48"
"27"	"C3"	"34"	"2046420.1"	"493720.06"	"269979.44"
"27"	"C3"	"35"	"2043136.8"	"493564.4"	"340445.25"
"27"	"C3"	"36"	"2047830.4"	"494688.66"	"434102.9"
"27"	"C3"	"37"	"2056198.1"	"494644.88"	"549024.9"
"27"	"C3"	"38"	"2068969.6"	"495060.34"	"661194.4"
"27"	"C3"	"39"	"2081434.9"	"495595.8"	"741051.2"
"27"	"C3"	"40"	"2087339.2"	"494475.88"	"778886.44"
"27"	"C3"	"41"	"2092991.4"	"493921.4"	"796819.25"
"27"	"C3"	"42"	"2100928.5"	"493618.97"	"803054.44"
"27"	"C3"	"43"	"2102779.5"	"493743.78"	"809402.3"
"27"	"C3"	"44"	"2106708.5"	"493830.5"	"813197.75"
"27"	"C3"	"45"	"2108707.0"	"494375.53"	"817896.2"
"28"	"C4"	"1"	"1854649.9"	"473822.25"	"131915.47"
"28"	"C4"	"2"	"1849400.0"	"471506.78"	"131575.61"
"28"	"C4"	"3"	"1851006.0"	"469845.4"	"131305.9"
"28"	"C4"	"4"	"1852637.8"	"469706.28"	"131700.95"
"28"	"C4"	"5"	"1852718.6"	"469683.75"	"131546.72"
"28"	"C4"	"6"	"1846503.4"	"468675.97"	"131415.0"
"28"	"C4"	"7"	"1842004.1"	"468413.06"	"131780.89"
"28"	"C4"	"8"	"1839928.0"	"468404.0"	"131962.61"
"28"	"C4"	"9"	"1847595.8"	"468628.44"	"132470.47"
"28"	"C4"	"10"	"1848532.4"	"468674.9"	"132795.3"
"28"	"C4"	"11"	"1846394.8"	"467372.4"	"132655.34"
"28"	"C4"	"12"	"1843288.8"	"467014.47"	"132657.6"
"28"	"C4"	"13"	"1844899.8"	"467280.88"	"132748.97"
"28"	"C4"	"14"	"1842743.1"	"466396.03"	"132989.17"
"28"	"C4"	"15"	"1836580.2"	"465779.6"	"132963.48"
"28"	"C4"	"16"	"1838636.5"	"465415.78"	"132748.66"
"28"	"C4"	"17"	"1837163.4"	"465325.5"	"133217.05"
"28"	"C4"	"18"	"1840210.1"	"465179.12"	"133073.78"
"28"	"C4"	"19"	"1840136.0"	"464661.22"	"133580.64"
"28"	"C4"	"20"	"1842496.0"	"464742.8"	"134012.5"
"28"	"C4"	"21"	"1843613.9"	"465507.56"	"134624.34"
"28"	"C4"	"22"	"1841343.9"	"465334.2"	"134545.31"
"28"	"C4"	"23"	"1845806.4"	"466824.78"	"135083.06"
"28"	"C4"	"24"	"1846578.5"	"466887.75"	"135654.84"
"28"	"C4"	"25"	"1851564.8"	"466059.9"	"135558.9"
"28"	"C4"	"26"	"1854787.5"	"465847.94"	"136159.81"
"28"	"C4"	"27"	"1854118.1"	"465814.97"	"136772.22"
"28"	"C4"	"28"	"1855547.8"	"465604.5"	"137584.11"
"28"	"C4"	"29"	"1857001.9"	"466252.47"	"139131.95"
"28"	"C4"	"30"	"1858374.9"	"466199.72"	"142555.45"
"28"	"C4"	"31"	"1859983.5"	"466863.8"	"148049.6"
"28"	"C4"	"32"	"1858259.2"	"465867.2"	"157711.39"
"28"	"C4"	"33"	"1857364.2"	"465280.34"	"176138.8"
"28"	"C4"	"34"	"1859477.2"	"465581.97"	"206075.9"
"28"	"C4"	"35"	"1861612.8"	"465388.94"	"255633.52"
"28"	"C4"	"36"	"1862174.1"	"465343.8"	"326258.03"
"28"	"C4"	"37"	"1863024.6"	"465352.72"	"422434.06"
"28"	"C4"	"38"	"1863963.2"	"465313.8"	"534989.9"
"28"	"C4"	"39"	"1865537.6"	"465594.94"	"622035.94"
"28"	"C4"	"40"	"1867195.4"	"464612.8"	"666841.8"
"28"	"C4"	"41"	"1869668.1"	"464072.94"	"688286.5"
"28"	"C4"	"42"	"1870506.8"	"464546.53"	"696413.94"
"28"	"C4"	"43"	"1872455.6"	"464640.1"	"703302.0"
"28"	"C4"	"44"	"1873078.8"	"464661.4"	"706802.0"
"28"	"C4"	"45"	"1873619.8"	"464761.78"	"711510.25"
"29"	"C5"	"1"	"1796510.9"	"462687.56"	"129822.61"
"29"	"C5"	"2"	"1794440.6"	"460096.5"	"129168.8"
"29"	"C5"	"3"	"1792397.5"	"458647.9"	"128933.695"
"29"	"C5"	"4"	"1792006.0"	"459274.28"	"129228.74"
"29"	"C5"	"5"	"1793105.4"	"458414.0"	"129039.39"
"29"	"C5"	"6"	"1793289.5"	"457839.5"	"129148.05"
"29"	"C5"	"7"	"1792592.0"	"458318.03"	"129088.32"
"29"	"C5"	"8"	"1794379.9"	"458196.25"	"129604.945"
"29"	"C5"	"9"	"1794709.6"	"457337.16"	"129918.18"
"29"	"C5"	"10"	"1796134.0"	"456939.34"	"130100.12"
"29"	"C5"	"11"	"1798795.0"	"456773.38"	"129984.86"
"29"	"C5"	"12"	"1801276.6"	"456561.78"	"130434.25"
"29"	"C5"	"13"	"1800214.1"	"456256.22"	"130577.555"
"29"	"C5"	"14"	"1801065.5"	"456944.97"	"130585.17"
"29"	"C5"	"15"	"1801117.0"	"456737.78"	"130834.28"
"29"	"C5"	"16"	"1803563.2"	"456243.56"	"131012.93"
"29"	"C5"	"17"	"1804721.4"	"456719.88"	"131274.56"
"29"	"C5"	"18"	"1808895.4"	"456651.16"	"131665.98"
"29"	"C5"	"19"	"1812503.0"	"456652.84"	"132063.27"
"29"	"C5"	"20"	"1813447.4"	"456629.38"	"132408.86"
"29"	"C5"	"21"	"1814389.6"	"457824.84"	"133285.38"
"29"	"C5"	"22"	"1820331.6"	"457576.06"	"135176.62"
"29"	"C5"	"23"	"1828642.5"	"458251.25"	"138424.64"
"29"	"C5"	"24"	"1830638.1"	"457685.47"	"143540.22"
"29"	"C5"	"25"	"1833136.2"	"456401.7"	"152399.33"
"29"	"C5"	"26"	"1839057.0"	"456646.9"	"169620.0"
"29"	"C5"	"27"	"1832191.9"	"455661.7"	"196553.83"
"29"	"C5"	"28"	"1833055.6"	"455640.9"	"239229.98"
"29"	"C5"	"29"	"1834148.9"	"456138.75"	"298250.16"
"29"	"C5"	"30"	"1834075.9"	"455738.62"	"370868.72"
"29"	"C5"	"31"	"1834096.9"	"455851.5"	"454072.3"
