# Plate File Name: C:\Users\srlgam\Desktop\Projects\MPLX-sds\MPLEX_COV2_07302020_11_13_14.eds
# Description: 
# User Name: AH
# Last Modified Date/Time: 2020-08-06 07:30:43 PM CDT
# Date Created: 2020-07-31 05:03:58 PM CDT
# Barcode: 
# Instrument Type: QuantStudio™ 6 System
# Block Type: 384-Well Block
# Instrument Name: 278860742
# Instrument Serial Number: 278860742
# Heated Cover Serial Number: null
# Block Serial Number: null
# Plate Run Start Date/Time: 2020-07-31 12:05:33 PM CDT
# Plate Run End Date/Time: 2020-07-31 01:56:17 PM CDT
# Run Duration: 110 minutes 43 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# PCR Stage / Cycle where Analysis is performed: Stage 3 Step 2
# Pre-read Stage/Step: 
# Post-read Stage/Step: 
# Passive Reference: ROX
# Quantification Cycle Method: CT
"Well"	"Well Position"	"Cycle Number"	"FAM"	"ROX"	"CY5"
"233"	"J17"	"5"	"170758.0"	"108624.086"	"39176.99"
"233"	"J17"	"6"	"170383.94"	"108494.63"	"39199.426"
"233"	"J17"	"7"	"170155.78"	"108265.8"	"39685.17"
"233"	"J17"	"8"	"170050.25"	"107964.61"	"39766.805"
"233"	"J17"	"9"	"169950.73"	"107770.414"	"39813.39"
"233"	"J17"	"10"	"170178.98"	"107737.94"	"39545.008"
"233"	"J17"	"11"	"170418.02"	"107598.79"	"39209.06"
"233"	"J17"	"12"	"170287.23"	"107479.03"	"39188.11"
"233"	"J17"	"13"	"169596.56"	"107029.23"	"39398.105"
"233"	"J17"	"14"	"167439.88"	"106202.18"	"39038.727"
"233"	"J17"	"15"	"167011.52"	"105810.805"	"39006.66"
"233"	"J17"	"16"	"167529.14"	"105656.09"	"39311.344"
"233"	"J17"	"17"	"168071.33"	"105529.836"	"39316.176"
"233"	"J17"	"18"	"168236.34"	"105485.266"	"39275.24"
"233"	"J17"	"19"	"168785.9"	"105618.375"	"39395.54"
"233"	"J17"	"20"	"168891.4"	"105409.12"	"39577.19"
"233"	"J17"	"21"	"168708.55"	"105201.055"	"39553.12"
"233"	"J17"	"22"	"168625.62"	"105092.04"	"39499.438"
"233"	"J17"	"23"	"168920.31"	"105063.164"	"39678.938"
"233"	"J17"	"24"	"169317.06"	"105189.59"	"40224.055"
"233"	"J17"	"25"	"169718.03"	"105201.54"	"40830.97"
"233"	"J17"	"26"	"169875.66"	"105308.836"	"41911.887"
"233"	"J17"	"27"	"169726.2"	"105227.56"	"43763.5"
"233"	"J17"	"28"	"169603.23"	"105002.16"	"46952.08"
"233"	"J17"	"29"	"169774.98"	"104927.61"	"53228.977"
"233"	"J17"	"30"	"169826.97"	"104983.914"	"62827.727"
"233"	"J17"	"31"	"169735.38"	"105034.3"	"77335.44"
"233"	"J17"	"32"	"169642.88"	"105223.195"	"96131.164"
"233"	"J17"	"33"	"169670.27"	"105253.52"	"117782.52"
"233"	"J17"	"34"	"169828.12"	"105246.6"	"141333.22"
"233"	"J17"	"35"	"169896.55"	"105293.99"	"165098.19"
"233"	"J17"	"36"	"169834.22"	"105078.81"	"187835.9"
"233"	"J17"	"37"	"169758.22"	"104984.21"	"203895.61"
"233"	"J17"	"38"	"170085.92"	"104998.6"	"212230.02"
"233"	"J17"	"39"	"170398.78"	"104934.21"	"215701.66"
"233"	"J17"	"40"	"170436.64"	"104893.68"	"217809.52"
"233"	"J17"	"41"	"170687.3"	"104936.83"	"218530.12"
"233"	"J17"	"42"	"170716.22"	"104867.92"	"219528.9"
"233"	"J17"	"43"	"170815.9"	"104687.91"	"220023.47"
"233"	"J17"	"44"	"171217.2"	"104770.35"	"220032.33"
"233"	"J17"	"45"	"171149.25"	"105295.25"	"220847.58"
"235"	"J19"	"1"	"176489.1"	"111879.12"	"38547.7"
"235"	"J19"	"2"	"176199.36"	"111541.59"	"38449.49"
"235"	"J19"	"3"	"175456.67"	"110814.57"	"38254.65"
"235"	"J19"	"4"	"174590.48"	"110412.64"	"37937.977"
"235"	"J19"	"5"	"174083.62"	"110055.79"	"37837.227"
"235"	"J19"	"6"	"173520.11"	"109804.79"	"37903.32"
"235"	"J19"	"7"	"173313.36"	"109433.05"	"37897.89"
"235"	"J19"	"8"	"173244.77"	"109196.68"	"37896.156"
"235"	"J19"	"9"	"173170.6"	"108827.375"	"37504.582"
"235"	"J19"	"10"	"173016.48"	"108631.83"	"37438.777"
"235"	"J19"	"11"	"172994.25"	"108583.6"	"37665.684"
"235"	"J19"	"12"	"173076.89"	"108577.89"	"37941.55"
"235"	"J19"	"13"	"173334.69"	"108496.81"	"37908.293"
"235"	"J19"	"14"	"174416.98"	"108655.38"	"37935.56"
"235"	"J19"	"15"	"176534.98"	"109649.375"	"38440.535"
"235"	"J19"	"16"	"179440.28"	"110957.53"	"38998.82"
"235"	"J19"	"17"	"181718.05"	"111626.15"	"39233.387"
"235"	"J19"	"18"	"183131.98"	"112039.625"	"39269.312"
"235"	"J19"	"19"	"184480.8"	"112512.57"	"39647.797"
"235"	"J19"	"20"	"185763.11"	"112828.52"	"39675.504"
"235"	"J19"	"21"	"186735.62"	"113027.88"	"39862.16"
"235"	"J19"	"22"	"187680.3"	"113323.15"	"40174.86"
"235"	"J19"	"23"	"188187.39"	"114084.72"	"40828.273"
"235"	"J19"	"24"	"189255.89"	"114365.42"	"41510.06"
"235"	"J19"	"25"	"190125.98"	"114472.414"	"42349.63"
"235"	"J19"	"26"	"191222.14"	"114637.03"	"43907.945"
"235"	"J19"	"27"	"192052.9"	"114637.07"	"47110.633"
"235"	"J19"	"28"	"193217.23"	"115282.46"	"52564.57"
"235"	"J19"	"29"	"193859.7"	"115740.64"	"60933.355"
"235"	"J19"	"30"	"194174.1"	"115962.61"	"73813.31"
"235"	"J19"	"31"	"194837.08"	"116164.37"	"91625.414"
"235"	"J19"	"32"	"196079.94"	"116176.22"	"112856.96"
"235"	"J19"	"33"	"196331.67"	"116520.15"	"135891.5"
"235"	"J19"	"34"	"197000.89"	"116876.016"	"159354.8"
"235"	"J19"	"35"	"197748.83"	"116975.06"	"182487.61"
"235"	"J19"	"36"	"198152.83"	"116969.55"	"203177.84"
"235"	"J19"	"37"	"198782.33"	"117288.97"	"220690.73"
"235"	"J19"	"38"	"199138.39"	"117333.94"	"233413.34"
"235"	"J19"	"39"	"200086.31"	"117404.47"	"239861.84"
"235"	"J19"	"40"	"200948.1"	"117770.68"	"243019.25"
"235"	"J19"	"41"	"201546.89"	"118040.43"	"245153.52"
"235"	"J19"	"42"	"202115.4"	"118182.24"	"246883.44"
"235"	"J19"	"43"	"202825.55"	"118257.17"	"247660.4"
"235"	"J19"	"44"	"203066.06"	"118367.336"	"248149.61"
"235"	"J19"	"45"	"203868.42"	"118419.16"	"248801.3"
"237"	"J21"	"1"	"204344.83"	"128209.38"	"47175.848"
"237"	"J21"	"2"	"203890.3"	"127726.1"	"46965.457"
"237"	"J21"	"3"	"203041.45"	"127051.89"	"46765.188"
"237"	"J21"	"4"	"202648.88"	"126753.17"	"46542.62"
"237"	"J21"	"5"	"202226.62"	"126318.95"	"46236.625"
"237"	"J21"	"6"	"201650.22"	"125876.64"	"46178.51"
"237"	"J21"	"7"	"201253.61"	"125610.28"	"46253.688"
"237"	"J21"	"8"	"200614.05"	"125142.59"	"46373.88"
"237"	"J21"	"9"	"200850.17"	"125062.86"	"46384.098"
"237"	"J21"	"10"	"202482.17"	"125191.984"	"46476.266"
"237"	"J21"	"11"	"203302.45"	"125223.65"	"46594.555"
"237"	"J21"	"12"	"204706.56"	"125576.375"	"46718.125"
"237"	"J21"	"13"	"207628.92"	"126769.79"	"47334.11"
"237"	"J21"	"14"	"210129.61"	"127935.664"	"47685.332"
"237"	"J21"	"15"	"212011.28"	"128547.81"	"48047.395"
"237"	"J21"	"16"	"213688.53"	"129089.6"	"48182.664"
"237"	"J21"	"17"	"215730.14"	"129671.99"	"48643.86"
"237"	"J21"	"18"	"216875.88"	"129929.67"	"48746.59"
"237"	"J21"	"19"	"218218.47"	"130101.74"	"49178.305"
"237"	"J21"	"20"	"219069.39"	"130661.305"	"49368.625"
"237"	"J21"	"21"	"219903.89"	"131076.16"	"49314.97"
"237"	"J21"	"22"	"220925.42"	"131259.03"	"49457.777"
"237"	"J21"	"23"	"221567.02"	"131200.11"	"49578.645"
"237"	"J21"	"24"	"222320.66"	"131231.58"	"49658.367"
"237"	"J21"	"25"	"223164.64"	"131573.86"	"49647.863"
"237"	"J21"	"26"	"223938.0"	"131741.95"	"50026.324"
"237"	"J21"	"27"	"224709.02"	"131660.2"	"50432.14"
"237"	"J21"	"28"	"225324.17"	"131912.83"	"51010.895"
"237"	"J21"	"29"	"225794.84"	"132019.19"	"51190.277"
"237"	"J21"	"30"	"226294.34"	"132284.66"	"52028.16"
"237"	"J21"	"31"	"227053.94"	"132568.86"	"53407.69"
"237"	"J21"	"32"	"227692.02"	"132681.06"	"56305.312"
"237"	"J21"	"33"	"228088.95"	"132805.28"	"61011.18"
"237"	"J21"	"34"	"228538.7"	"132916.53"	"69119.03"
"237"	"J21"	"35"	"228932.64"	"132924.25"	"82521.69"
"237"	"J21"	"36"	"229232.02"	"133009.16"	"101816.32"
"237"	"J21"	"37"	"229953.02"	"132969.45"	"128006.08"
"237"	"J21"	"38"	"230367.75"	"132780.83"	"159447.28"
"237"	"J21"	"39"	"230337.39"	"132917.98"	"193009.12"
"237"	"J21"	"40"	"230731.83"	"133002.17"	"223753.39"
"237"	"J21"	"41"	"230855.52"	"133071.02"	"246644.75"
"237"	"J21"	"42"	"231627.97"	"133104.55"	"260369.92"
"237"	"J21"	"43"	"232041.5"	"133090.33"	"268996.9"
"237"	"J21"	"44"	"232882.16"	"133040.36"	"275938.94"
"237"	"J21"	"45"	"233132.02"	"133329.7"	"279415.5"
"239"	"J23"	"1"	"197490.3"	"124453.84"	"43078.402"
"239"	"J23"	"2"	"196985.08"	"124182.6"	"43007.62"
"239"	"J23"	"3"	"196261.58"	"123326.78"	"42877.777"
"239"	"J23"	"4"	"195844.2"	"122919.48"	"42771.88"
"239"	"J23"	"5"	"194997.0"	"122489.97"	"42683.79"
"239"	"J23"	"6"	"194468.31"	"122062.83"	"42582.777"
"239"	"J23"	"7"	"194249.77"	"121534.414"	"42489.87"
"239"	"J23"	"8"	"194180.39"	"121320.805"	"42347.395"
"239"	"J23"	"9"	"194141.58"	"121166.82"	"42035.67"
"239"	"J23"	"10"	"194107.38"	"120719.35"	"42015.64"
"239"	"J23"	"11"	"194069.4"	"120557.39"	"42276.297"
"239"	"J23"	"12"	"194106.4"	"120551.516"	"42501.64"
"239"	"J23"	"13"	"194288.77"	"120486.41"	"42650.723"
"239"	"J23"	"14"	"194345.5"	"120387.79"	"42623.367"
"239"	"J23"	"15"	"194521.7"	"120208.45"	"42579.21"
"239"	"J23"	"16"	"194571.62"	"120085.04"	"42338.703"
"239"	"J23"	"17"	"194796.44"	"120006.9"	"42255.457"
"239"	"J23"	"18"	"194970.64"	"120019.83"	"42310.754"
"239"	"J23"	"19"	"195364.02"	"120134.6"	"42337.08"
"239"	"J23"	"20"	"195864.08"	"120111.555"	"42570.64"
"239"	"J23"	"21"	"196651.39"	"120013.984"	"42724.004"
"239"	"J23"	"22"	"197303.89"	"120214.875"	"42879.637"
"239"	"J23"	"23"	"199780.0"	"121111.266"	"43557.812"
"239"	"J23"	"24"	"200773.12"	"121252.625"	"44262.766"
"239"	"J23"	"25"	"201309.53"	"121312.22"	"45162.656"
"239"	"J23"	"26"	"202285.31"	"121984.16"	"46941.082"
"239"	"J23"	"27"	"202919.92"	"122340.57"	"50032.734"
"239"	"J23"	"28"	"203895.03"	"122725.26"	"55704.02"
"239"	"J23"	"29"	"204914.92"	"122868.19"	"65112.77"
"239"	"J23"	"30"	"205819.48"	"122868.61"	"79454.99"
"239"	"J23"	"31"	"206065.45"	"122931.94"	"98820.766"
"239"	"J23"	"32"	"206750.0"	"122990.35"	"122144.23"
"239"	"J23"	"33"	"207488.2"	"123550.51"	"147654.98"
"239"	"J23"	"34"	"208150.08"	"123939.69"	"173263.38"
"239"	"J23"	"35"	"208782.05"	"124043.516"	"197995.78"
"239"	"J23"	"36"	"209024.44"	"123951.69"	"219901.05"
"239"	"J23"	"37"	"209371.44"	"124144.086"	"236573.52"
"239"	"J23"	"38"	"210247.36"	"124227.41"	"246538.1"
"239"	"J23"	"39"	"210660.7"	"124158.83"	"250948.6"
"239"	"J23"	"40"	"211230.73"	"124437.05"	"253447.75"
"239"	"J23"	"41"	"211349.14"	"124402.7"	"254696.06"
"239"	"J23"	"42"	"211961.6"	"124283.164"	"255488.16"
"239"	"J23"	"43"	"212526.14"	"124562.78"	"256485.06"
"239"	"J23"	"44"	"212872.89"	"124714.22"	"257348.94"
"239"	"J23"	"45"	"213384.64"	"124560.414"	"257799.34"
"241"	"K1"	"1"	"164184.75"	"109165.59"	"33730.926"
"241"	"K1"	"2"	"163875.0"	"108917.53"	"33724.86"
"241"	"K1"	"3"	"163411.36"	"108488.48"	"33553.688"
"241"	"K1"	"4"	"162712.38"	"108190.38"	"33478.883"
"241"	"K1"	"5"	"162473.48"	"107885.51"	"33433.14"
"241"	"K1"	"6"	"162625.81"	"107696.52"	"33424.246"
"241"	"K1"	"7"	"162522.47"	"107685.984"	"33459.8"
"241"	"K1"	"8"	"162390.84"	"107523.37"	"33489.195"
"241"	"K1"	"9"	"162357.66"	"107344.984"	"33485.74"
"241"	"K1"	"10"	"162762.7"	"107292.07"	"33486.74"
"241"	"K1"	"11"	"162809.56"	"107252.67"	"33571.668"
"241"	"K1"	"12"	"163179.19"	"107236.84"	"33613.973"
"241"	"K1"	"13"	"163694.88"	"107309.17"	"33665.453"
"241"	"K1"	"14"	"164072.39"	"107316.76"	"33735.89"
"241"	"K1"	"15"	"163743.0"	"107095.47"	"33845.676"
"241"	"K1"	"16"	"161042.53"	"106055.336"	"33700.61"
"241"	"K1"	"17"	"159809.33"	"105506.94"	"33462.395"
"241"	"K1"	"18"	"159818.81"	"105216.84"	"33414.87"
"241"	"K1"	"19"	"160332.88"	"105068.734"	"33443.93"
"241"	"K1"	"20"	"160000.78"	"104904.04"	"33486.086"
"241"	"K1"	"21"	"159959.08"	"104828.164"	"33605.78"
"241"	"K1"	"22"	"160417.6"	"104822.92"	"33902.242"
"241"	"K1"	"23"	"160559.77"	"104787.16"	"34441.97"
"241"	"K1"	"24"	"160550.69"	"104613.7"	"35592.832"
"241"	"K1"	"25"	"160806.52"	"104605.03"	"37578.426"
"241"	"K1"	"26"	"161119.5"	"104737.71"	"41194.22"
"241"	"K1"	"27"	"161419.16"	"104700.67"	"47512.94"
"241"	"K1"	"28"	"161652.64"	"104682.38"	"57594.97"
"241"	"K1"	"29"	"161827.02"	"104762.12"	"71903.83"
"241"	"K1"	"30"	"161874.84"	"104748.76"	"90332.49"
"241"	"K1"	"31"	"161887.42"	"104763.94"	"111617.07"
"241"	"K1"	"32"	"162279.23"	"104888.83"	"134832.7"
"241"	"K1"	"33"	"162502.69"	"104956.72"	"157643.75"
"241"	"K1"	"34"	"162807.31"	"105011.29"	"175951.33"
"241"	"K1"	"35"	"162690.11"	"105040.016"	"187415.55"
"241"	"K1"	"36"	"162616.6"	"104974.11"	"192618.16"
"241"	"K1"	"37"	"163138.77"	"104871.836"	"195348.81"
"241"	"K1"	"38"	"163796.16"	"104818.36"	"197223.17"
"241"	"K1"	"39"	"164209.45"	"104826.7"	"198105.14"
"241"	"K1"	"40"	"164246.28"	"104831.33"	"198774.52"
"241"	"K1"	"41"	"164480.25"	"104980.85"	"199658.86"
"241"	"K1"	"42"	"164488.81"	"105044.14"	"200438.75"
"241"	"K1"	"43"	"164632.73"	"105009.26"	"201681.22"
"241"	"K1"	"44"	"164807.53"	"105003.586"	"202582.5"
"241"	"K1"	"45"	"165118.36"	"105041.26"	"202906.81"
"242"	"K2"	"1"	"170332.9"	"111282.23"	"35308.953"
"242"	"K2"	"2"	"169407.83"	"110884.57"	"35156.203"
"242"	"K2"	"3"	"168795.47"	"110457.164"	"34946.85"
"242"	"K2"	"4"	"168506.58"	"109963.69"	"34838.36"
"242"	"K2"	"5"	"168249.88"	"109712.016"	"34727.934"
"242"	"K2"	"6"	"167779.89"	"109468.23"	"34712.145"
"242"	"K2"	"7"	"167554.02"	"109188.305"	"34762.957"
"242"	"K2"	"8"	"167277.3"	"108925.586"	"34813.273"
"242"	"K2"	"9"	"167326.81"	"108814.734"	"34845.195"
"242"	"K2"	"10"	"167792.1"	"108783.6"	"34834.86"
"242"	"K2"	"11"	"167889.31"	"108723.555"	"34894.848"
"242"	"K2"	"12"	"167890.03"	"108634.95"	"34979.113"
"242"	"K2"	"13"	"167725.1"	"108463.555"	"34913.64"
"242"	"K2"	"14"	"167698.19"	"108384.17"	"34893.332"
"242"	"K2"	"15"	"167987.92"	"108317.0"	"35016.938"
"242"	"K2"	"16"	"168646.33"	"108429.7"	"35104.523"
"242"	"K2"	"17"	"171059.39"	"109179.77"	"35403.016"
"242"	"K2"	"18"	"173819.1"	"110262.28"	"35810.168"
"242"	"K2"	"19"	"176004.4"	"110770.43"	"36157.094"
"242"	"K2"	"20"	"177532.94"	"111290.3"	"36443.938"
"242"	"K2"	"21"	"178729.44"	"111759.03"	"36738.344"
"242"	"K2"	"22"	"179939.47"	"112056.99"	"37167.605"
"242"	"K2"	"23"	"180792.39"	"112357.51"	"37766.992"
"242"	"K2"	"24"	"182081.4"	"112655.945"	"38888.027"
"242"	"K2"	"25"	"183489.62"	"112967.17"	"40890.883"
"242"	"K2"	"26"	"184848.31"	"113395.18"	"44300.42"
"242"	"K2"	"27"	"185843.88"	"113571.35"	"50051.4"
"242"	"K2"	"28"	"186976.34"	"113954.04"	"59434.06"
"242"	"K2"	"29"	"188003.95"	"114223.234"	"73291.89"
"242"	"K2"	"30"	"188554.25"	"114399.26"	"91204.75"
"242"	"K2"	"31"	"189582.23"	"114637.02"	"111894.23"
"242"	"K2"	"32"	"190682.06"	"114854.25"	"133749.25"
"242"	"K2"	"33"	"191384.47"	"115248.13"	"154890.38"
"242"	"K2"	"34"	"191957.33"	"115447.99"	"174310.23"
"242"	"K2"	"35"	"192876.03"	"115629.766"	"190883.53"
"242"	"K2"	"36"	"193505.48"	"115880.74"	"203018.55"
"242"	"K2"	"37"	"194405.16"	"116064.15"	"209731.27"
"242"	"K2"	"38"	"195284.94"	"116268.875"	"212845.53"
"242"	"K2"	"39"	"195908.98"	"116324.43"	"215045.78"
"242"	"K2"	"40"	"196827.61"	"116481.3"	"216630.34"
"242"	"K2"	"41"	"197668.72"	"116698.195"	"217765.6"
"242"	"K2"	"42"	"198074.0"	"116987.41"	"218596.97"
"242"	"K2"	"43"	"198725.02"	"116938.9"	"219575.77"
"242"	"K2"	"44"	"199298.81"	"117105.99"	"220074.44"
"242"	"K2"	"45"	"199524.52"	"117120.32"	"220748.34"
"243"	"K3"	"1"	"158819.89"	"102165.17"	"33269.88"
"243"	"K3"	"2"	"158657.55"	"102062.42"	"33225.445"
"243"	"K3"	"3"	"158347.53"	"101661.35"	"33186.74"
"243"	"K3"	"4"	"157755.16"	"101403.88"	"33197.652"
"243"	"K3"	"5"	"157556.19"	"101106.67"	"33270.56"
"243"	"K3"	"6"	"157452.64"	"100946.98"	"33288.094"
"243"	"K3"	"7"	"157175.11"	"100768.31"	"33255.766"
"243"	"K3"	"8"	"157129.06"	"100557.82"	"33208.848"
"243"	"K3"	"9"	"157217.62"	"100457.51"	"33196.668"
"243"	"K3"	"10"	"157312.81"	"100349.66"	"33222.992"
"243"	"K3"	"11"	"157737.7"	"100364.35"	"33277.46"
"243"	"K3"	"12"	"158421.06"	"100726.45"	"33475.203"
"243"	"K3"	"13"	"160768.97"	"101764.55"	"33845.273"
"243"	"K3"	"14"	"163588.62"	"102959.125"	"34286.586"
"243"	"K3"	"15"	"165956.56"	"103778.52"	"34637.41"
"243"	"K3"	"16"	"167320.84"	"104185.82"	"34909.17"
"243"	"K3"	"17"	"168186.58"	"104534.73"	"35116.695"
"243"	"K3"	"18"	"169027.22"	"104916.055"	"35273.594"
"243"	"K3"	"19"	"170221.28"	"105213.266"	"35358.176"
"243"	"K3"	"20"	"171784.6"	"105445.84"	"35534.008"
"243"	"K3"	"21"	"172439.2"	"105628.875"	"35673.637"
"243"	"K3"	"22"	"172859.86"	"105736.445"	"35737.285"
"243"	"K3"	"23"	"173419.27"	"105945.266"	"35955.383"
"243"	"K3"	"24"	"173909.7"	"106222.33"	"36243.043"
"243"	"K3"	"25"	"174526.23"	"106475.97"	"36562.88"
"243"	"K3"	"26"	"175042.81"	"106517.984"	"36958.117"
"243"	"K3"	"27"	"176078.42"	"106751.28"	"37843.598"
"243"	"K3"	"28"	"176615.11"	"106924.43"	"39400.973"
"243"	"K3"	"29"	"177020.62"	"107132.805"	"42111.16"
"243"	"K3"	"30"	"177757.38"	"107296.266"	"46957.24"
"243"	"K3"	"31"	"178192.86"	"107448.16"	"54853.547"
"243"	"K3"	"32"	"178929.67"	"107485.8"	"67521.984"
"243"	"K3"	"33"	"179313.58"	"107766.88"	"85349.414"
"243"	"K3"	"34"	"180045.38"	"107932.31"	"108742.69"
"243"	"K3"	"35"	"180610.83"	"108015.9"	"136472.0"
"243"	"K3"	"36"	"180869.5"	"108106.86"	"163364.44"
"243"	"K3"	"37"	"181445.06"	"108329.22"	"183763.67"
"243"	"K3"	"38"	"182375.78"	"108312.48"	"196765.4"
"243"	"K3"	"39"	"182740.02"	"108401.41"	"204268.27"
"243"	"K3"	"40"	"182929.36"	"108449.06"	"208339.77"
"243"	"K3"	"41"	"183448.06"	"108830.02"	"210249.47"
"243"	"K3"	"42"	"183952.31"	"108856.89"	"211431.61"
"243"	"K3"	"43"	"184195.33"	"108937.586"	"212080.84"
"243"	"K3"	"44"	"184951.38"	"108856.305"	"212497.92"
"243"	"K3"	"45"	"185047.28"	"108911.7"	"212986.05"
"244"	"K4"	"1"	"162685.61"	"102117.734"	"33885.418"
"244"	"K4"	"2"	"162448.44"	"101897.79"	"33785.445"
"244"	"K4"	"3"	"162155.98"	"101476.97"	"33611.477"
"244"	"K4"	"4"	"161803.48"	"101155.055"	"33455.117"
"244"	"K4"	"5"	"161438.97"	"100920.42"	"33399.016"
"244"	"K4"	"6"	"161059.06"	"100589.41"	"33389.12"
"244"	"K4"	"7"	"160539.75"	"100045.14"	"33293.684"
"244"	"K4"	"8"	"160299.08"	"99817.625"	"33259.527"
"244"	"K4"	"9"	"160274.97"	"99663.945"	"33289.645"
"244"	"K4"	"10"	"160374.75"	"99587.74"	"33426.29"
"244"	"K4"	"11"	"160595.6"	"99657.9"	"33462.91"
"244"	"K4"	"12"	"160610.12"	"99668.83"	"33538.297"
"244"	"K4"	"13"	"160596.39"	"99475.02"	"33551.715"
"244"	"K4"	"14"	"160605.62"	"99353.484"	"33521.027"
"244"	"K4"	"15"	"160836.27"	"99211.164"	"33568.76"
"244"	"K4"	"16"	"161019.47"	"98994.445"	"33642.65"
"244"	"K4"	"17"	"161107.84"	"98967.34"	"33680.793"
"244"	"K4"	"18"	"161224.52"	"99043.03"	"33793.723"
"244"	"K4"	"19"	"161166.81"	"98980.266"	"33752.465"
"244"	"K4"	"20"	"161631.42"	"99140.055"	"33794.21"
"244"	"K4"	"21"	"163961.4"	"99912.195"	"34209.848"
"244"	"K4"	"22"	"165621.47"	"100409.586"	"34360.883"
"244"	"K4"	"23"	"168587.23"	"101479.734"	"34865.58"
"244"	"K4"	"24"	"169385.44"	"101795.734"	"35098.004"
"244"	"K4"	"25"	"170596.98"	"102000.44"	"35134.484"
"244"	"K4"	"26"	"171669.5"	"102282.555"	"35266.473"
"244"	"K4"	"27"	"172244.86"	"102436.07"	"35459.76"
"244"	"K4"	"28"	"172923.12"	"102521.27"	"35614.07"
"244"	"K4"	"29"	"173379.0"	"102907.02"	"35804.34"
"244"	"K4"	"30"	"173550.62"	"102959.47"	"36073.75"
"244"	"K4"	"31"	"174362.75"	"103031.19"	"36455.1"
"244"	"K4"	"32"	"175537.23"	"103285.234"	"36970.508"
"244"	"K4"	"33"	"176385.64"	"103459.664"	"37782.74"
"244"	"K4"	"34"	"176974.06"	"103565.734"	"39499.66"
"244"	"K4"	"35"	"178168.61"	"103729.99"	"42524.59"
"244"	"K4"	"36"	"178734.19"	"103935.57"	"48415.945"
"244"	"K4"	"37"	"178788.56"	"104112.84"	"59120.47"
"244"	"K4"	"38"	"179727.27"	"104120.63"	"76430.78"
"244"	"K4"	"39"	"180538.16"	"104361.234"	"100383.94"
"244"	"K4"	"40"	"181000.75"	"104425.7"	"126501.63"
"244"	"K4"	"41"	"181594.55"	"104551.83"	"147442.78"
"244"	"K4"	"42"	"182086.2"	"104742.65"	"161153.45"
"244"	"K4"	"43"	"183204.5"	"104850.055"	"169606.25"
"244"	"K4"	"44"	"183632.28"	"104750.18"	"174813.94"
"244"	"K4"	"45"	"184011.97"	"104871.05"	"177723.95"
"245"	"K5"	"1"	"161858.39"	"102649.31"	"34997.195"
"245"	"K5"	"2"	"161705.53"	"102470.28"	"34965.207"
"245"	"K5"	"3"	"161183.3"	"102062.78"	"34882.246"
"245"	"K5"	"4"	"160889.84"	"101755.69"	"34805.992"
"245"	"K5"	"5"	"160620.47"	"101277.305"	"34689.4"
"245"	"K5"	"6"	"160500.33"	"101128.12"	"34681.047"
"245"	"K5"	"7"	"160413.7"	"101173.414"	"34754.44"
"245"	"K5"	"8"	"160266.84"	"101021.53"	"34728.973"
"245"	"K5"	"9"	"160133.03"	"100920.41"	"34728.844"
"245"	"K5"	"10"	"160154.42"	"100881.49"	"34825.945"
"245"	"K5"	"11"	"160424.89"	"100765.72"	"34856.383"
"245"	"K5"	"12"	"160802.02"	"100505.28"	"35023.09"
"245"	"K5"	"13"	"161448.39"	"100630.47"	"35175.29"
"245"	"K5"	"14"	"163366.48"	"101519.36"	"35300.55"
"245"	"K5"	"15"	"165416.64"	"102237.95"	"35628.32"
"245"	"K5"	"16"	"166503.03"	"102592.57"	"35796.027"
"245"	"K5"	"17"	"167691.33"	"103152.74"	"35959.24"
"245"	"K5"	"18"	"168263.78"	"103195.75"	"36151.7"
"245"	"K5"	"19"	"168927.53"	"103262.84"	"36279.754"
"245"	"K5"	"20"	"169659.97"	"103521.87"	"36306.44"
"245"	"K5"	"21"	"170235.61"	"103703.15"	"36531.617"
"245"	"K5"	"22"	"171118.83"	"103895.484"	"36676.836"
"245"	"K5"	"23"	"171933.36"	"104159.11"	"36873.695"
"245"	"K5"	"24"	"172347.25"	"104323.93"	"36965.312"
"245"	"K5"	"25"	"172751.64"	"104371.75"	"37213.39"
"245"	"K5"	"26"	"173009.1"	"104543.97"	"37677.613"
"245"	"K5"	"27"	"173786.66"	"104634.84"	"38460.133"
"245"	"K5"	"28"	"174399.92"	"104762.734"	"39847.258"
"245"	"K5"	"29"	"175009.62"	"105078.875"	"42228.816"
"245"	"K5"	"30"	"175483.97"	"105105.35"	"46657.45"
"245"	"K5"	"31"	"176223.31"	"105486.02"	"54507.414"
"245"	"K5"	"32"	"176772.17"	"105623.81"	"67666.79"
"245"	"K5"	"33"	"177311.6"	"105631.75"	"88032.45"
"245"	"K5"	"34"	"177584.34"	"105635.016"	"116185.61"
"245"	"K5"	"35"	"178553.25"	"105589.57"	"146807.08"
"245"	"K5"	"36"	"179149.97"	"105810.836"	"170080.67"
"245"	"K5"	"37"	"179140.47"	"105873.99"	"184958.58"
"245"	"K5"	"38"	"179689.28"	"105942.055"	"194733.36"
"245"	"K5"	"39"	"179840.39"	"105853.555"	"200832.9"
"245"	"K5"	"40"	"180032.1"	"106037.89"	"205261.62"
"245"	"K5"	"41"	"180419.56"	"106261.914"	"207782.58"
