# Plate File Name: C:\Users\srlgam\Desktop\Projects\MPLX-sds\MPLEX_COV2_07302020_10.sds
# Description: SDS v1.4.1
# User Name: 
# Last Modified Date/Time: 2020-07-31 04:28:54 PM CDT
# Date Created: 2020-07-31 04:28:54 PM CDT
# Barcode: 
# Instrument Type: 7500 Fast System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 
# Instrument Serial Number: null
# Heated Cover Serial Number: null
# Block Serial Number: null
# Plate Run Start Date/Time: 2020-07-31 02:58:27 PM CDT
# Plate Run End Date/Time: 2020-07-31 04:28:54 PM CDT
# Run Duration: 90 minutes 27 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# PCR Stage / Cycle where Analysis is performed: Stage 3 Step 2
# Pre-read Stage/Step: 
# Post-read Stage/Step: 
# Passive Reference: ROX
# Quantification Cycle Method: CT
"Well"	"Well Position"	"Cycle Number"	"FAM"	"ROX"	"CY5"
"21"	"B9"	"29"	"1969968.9"	"490928.72"	"149651.95"
"21"	"B9"	"30"	"1975704.1"	"490655.7"	"156756.47"
"21"	"B9"	"31"	"1980152.4"	"491668.72"	"170223.92"
"21"	"B9"	"32"	"1984461.8"	"492015.88"	"192945.45"
"21"	"B9"	"33"	"1987863.5"	"491185.53"	"229178.94"
"21"	"B9"	"34"	"1990227.1"	"492080.53"	"282621.7"
"21"	"B9"	"35"	"1995343.9"	"492299.16"	"351784.25"
"21"	"B9"	"36"	"1994689.6"	"492426.25"	"435111.44"
"21"	"B9"	"37"	"1997226.8"	"493396.9"	"529217.3"
"21"	"B9"	"38"	"2002809.8"	"492872.06"	"632960.06"
"21"	"B9"	"39"	"2005052.6"	"492377.6"	"718787.44"
"21"	"B9"	"40"	"2011523.0"	"491903.22"	"766812.6"
"21"	"B9"	"41"	"2015940.8"	"492262.7"	"789892.4"
"21"	"B9"	"42"	"2018524.2"	"492249.94"	"800350.2"
"21"	"B9"	"43"	"2018701.9"	"493121.34"	"808067.9"
"21"	"B9"	"44"	"2023794.9"	"492861.1"	"812947.5"
"21"	"B9"	"45"	"2027329.0"	"492313.6"	"817871.6"
"22"	"B10"	"1"	"1828084.8"	"465208.1"	"126747.32"
"22"	"B10"	"2"	"1829498.4"	"464736.88"	"127313.78"
"22"	"B10"	"3"	"1831315.8"	"464639.88"	"127393.67"
"22"	"B10"	"4"	"1830330.8"	"464439.44"	"127140.03"
"22"	"B10"	"5"	"1827781.0"	"463780.84"	"127559.44"
"22"	"B10"	"6"	"1830430.8"	"463997.75"	"127469.27"
"22"	"B10"	"7"	"1839201.5"	"464437.6"	"128101.06"
"22"	"B10"	"8"	"1838463.5"	"463660.12"	"128489.41"
"22"	"B10"	"9"	"1838594.1"	"464021.4"	"128039.07"
"22"	"B10"	"10"	"1841310.5"	"463808.97"	"128389.04"
"22"	"B10"	"11"	"1840752.0"	"463908.2"	"128667.9"
"22"	"B10"	"12"	"1841199.4"	"464145.53"	"128867.73"
"22"	"B10"	"13"	"1842090.2"	"464068.94"	"129513.44"
"22"	"B10"	"14"	"1844752.5"	"463905.78"	"129602.28"
"22"	"B10"	"15"	"1849035.0"	"464119.6"	"129410.73"
"22"	"B10"	"16"	"1850458.8"	"464423.38"	"130090.54"
"22"	"B10"	"17"	"1852116.0"	"463510.3"	"130179.73"
"22"	"B10"	"18"	"1863080.0"	"464657.6"	"130616.07"
"22"	"B10"	"19"	"1857851.5"	"463411.22"	"130529.66"
"22"	"B10"	"20"	"1861206.6"	"463549.0"	"130955.67"
"22"	"B10"	"21"	"1867460.5"	"465746.1"	"131694.9"
"22"	"B10"	"22"	"1872116.1"	"466048.6"	"132093.92"
"22"	"B10"	"23"	"1875800.8"	"465620.94"	"132500.53"
"22"	"B10"	"24"	"1878176.4"	"466025.38"	"132592.92"
"22"	"B10"	"25"	"1882228.8"	"465584.78"	"132853.2"
"22"	"B10"	"26"	"1881905.8"	"465386.47"	"133109.89"
"22"	"B10"	"27"	"1883841.1"	"465911.75"	"134237.34"
"22"	"B10"	"28"	"1882477.1"	"465392.97"	"134760.2"
"22"	"B10"	"29"	"1880655.6"	"464568.5"	"136623.08"
"22"	"B10"	"30"	"1883873.8"	"465506.56"	"139578.42"
"22"	"B10"	"31"	"1885799.6"	"464611.47"	"145602.06"
"22"	"B10"	"32"	"1889056.5"	"464971.4"	"156406.39"
"22"	"B10"	"33"	"1890622.5"	"464950.06"	"175051.83"
"22"	"B10"	"34"	"1890923.4"	"464903.12"	"208263.53"
"22"	"B10"	"35"	"1894333.8"	"465056.44"	"258909.34"
"22"	"B10"	"36"	"1894438.8"	"464974.97"	"331249.44"
"22"	"B10"	"37"	"1896900.6"	"465721.75"	"425803.06"
"22"	"B10"	"38"	"1899429.9"	"465145.56"	"544185.1"
"22"	"B10"	"39"	"1901659.4"	"464464.72"	"650594.94"
"22"	"B10"	"40"	"1904923.2"	"463799.62"	"722111.3"
"22"	"B10"	"41"	"1904033.2"	"464491.78"	"761366.7"
"22"	"B10"	"42"	"1906354.9"	"464907.94"	"785621.06"
"22"	"B10"	"43"	"1906988.4"	"464707.56"	"802697.8"
"22"	"B10"	"44"	"1907489.8"	"463835.66"	"812302.75"
"22"	"B10"	"45"	"1910942.2"	"464571.56"	"819817.56"
"23"	"B11"	"1"	"1890312.6"	"482261.8"	"131337.67"
"23"	"B11"	"2"	"1896491.4"	"483629.84"	"132051.72"
"23"	"B11"	"3"	"1902251.6"	"483574.8"	"132791.69"
"23"	"B11"	"4"	"1905463.1"	"483524.06"	"132816.33"
"23"	"B11"	"5"	"1904622.2"	"483340.03"	"132740.88"
"23"	"B11"	"6"	"1908171.1"	"483532.4"	"133307.11"
"23"	"B11"	"7"	"1910606.8"	"483146.25"	"133925.75"
"23"	"B11"	"8"	"1910315.1"	"483745.56"	"133560.22"
"23"	"B11"	"9"	"1914280.0"	"483360.6"	"134264.69"
"23"	"B11"	"10"	"1917480.1"	"483424.3"	"134131.9"
"23"	"B11"	"11"	"1916590.2"	"484138.9"	"134571.84"
"23"	"B11"	"12"	"1915318.8"	"483128.3"	"134108.08"
"23"	"B11"	"13"	"1920475.5"	"483322.6"	"134846.67"
"23"	"B11"	"14"	"1922139.4"	"483242.62"	"135447.06"
"23"	"B11"	"15"	"1928401.5"	"483741.56"	"135744.19"
"23"	"B11"	"16"	"1939495.8"	"483374.75"	"135757.08"
"23"	"B11"	"17"	"1951842.0"	"484190.8"	"136831.69"
"23"	"B11"	"18"	"1954849.2"	"484137.88"	"136416.2"
"23"	"B11"	"19"	"1959807.8"	"484013.53"	"137632.39"
"23"	"B11"	"20"	"1966764.6"	"483746.5"	"137348.53"
"23"	"B11"	"21"	"1965933.8"	"483837.72"	"138057.11"
"23"	"B11"	"22"	"1973950.1"	"484894.66"	"138495.95"
"23"	"B11"	"23"	"1978129.8"	"484774.8"	"138750.97"
"23"	"B11"	"24"	"1980250.5"	"484417.06"	"139061.12"
"23"	"B11"	"25"	"1986835.2"	"484441.25"	"139400.53"
"23"	"B11"	"26"	"1990763.4"	"485080.34"	"140424.38"
"23"	"B11"	"27"	"1993129.5"	"485265.1"	"140579.94"
"23"	"B11"	"28"	"1995292.9"	"485887.2"	"140896.25"
"23"	"B11"	"29"	"1998609.2"	"485586.56"	"142509.88"
"23"	"B11"	"30"	"2002491.9"	"485148.38"	"143344.9"
"23"	"B11"	"31"	"2005727.2"	"484821.62"	"146589.08"
"23"	"B11"	"32"	"2006665.8"	"485296.56"	"151906.47"
"23"	"B11"	"33"	"2010721.4"	"485085.75"	"161869.86"
"23"	"B11"	"34"	"2012336.9"	"485141.9"	"179927.69"
"23"	"B11"	"35"	"2016924.9"	"484910.88"	"210849.88"
"23"	"B11"	"36"	"2018147.2"	"485413.88"	"259657.92"
"23"	"B11"	"37"	"2021236.9"	"485114.62"	"330105.53"
"23"	"B11"	"38"	"2026211.8"	"486124.66"	"424209.94"
"23"	"B11"	"39"	"2027193.9"	"485688.28"	"537737.3"
"23"	"B11"	"40"	"2030715.0"	"485260.7"	"645743.56"
"23"	"B11"	"41"	"2032511.1"	"485127.03"	"718895.5"
"23"	"B11"	"42"	"2037196.2"	"485252.6"	"759932.3"
"23"	"B11"	"43"	"2037319.0"	"486016.75"	"780987.3"
"23"	"B11"	"44"	"2041455.4"	"485851.8"	"792860.3"
"23"	"B11"	"45"	"2042184.1"	"485475.28"	"801350.7"
"24"	"B12"	"1"	"1828559.6"	"465962.8"	"126248.59"
"24"	"B12"	"2"	"1824427.5"	"464834.88"	"125918.05"
"24"	"B12"	"3"	"1815602.1"	"463021.34"	"125131.73"
"24"	"B12"	"4"	"1817775.5"	"462995.5"	"125015.25"
"24"	"B12"	"5"	"1818119.8"	"462249.0"	"125182.28"
"24"	"B12"	"6"	"1818951.0"	"461619.8"	"125462.69"
"24"	"B12"	"7"	"1820822.6"	"461882.7"	"125334.77"
"24"	"B12"	"8"	"1823426.9"	"461763.8"	"125743.35"
"24"	"B12"	"9"	"1823824.2"	"461856.44"	"126020.24"
"24"	"B12"	"10"	"1825511.9"	"461381.1"	"126019.375"
"24"	"B12"	"11"	"1826156.0"	"461954.88"	"126487.09"
"24"	"B12"	"12"	"1827995.6"	"461215.78"	"126494.59"
"24"	"B12"	"13"	"1830147.4"	"461526.03"	"126690.586"
"24"	"B12"	"14"	"1833052.9"	"461391.28"	"127427.31"
"24"	"B12"	"15"	"1837962.0"	"461413.84"	"127457.6"
"24"	"B12"	"16"	"1850483.6"	"461448.88"	"128460.164"
"24"	"B12"	"17"	"1863674.8"	"461430.44"	"128605.12"
"24"	"B12"	"18"	"1862984.5"	"461667.22"	"128892.48"
"24"	"B12"	"19"	"1873972.4"	"462988.66"	"129675.82"
"24"	"B12"	"20"	"1877240.5"	"463268.12"	"129647.875"
"24"	"B12"	"21"	"1880265.4"	"464079.38"	"130347.164"
"24"	"B12"	"22"	"1886323.2"	"463150.53"	"130276.79"
"24"	"B12"	"23"	"1891239.9"	"463310.5"	"130156.87"
"24"	"B12"	"24"	"1891311.4"	"463437.62"	"130740.27"
"24"	"B12"	"25"	"1898314.0"	"464719.5"	"131363.23"
"24"	"B12"	"26"	"1898445.8"	"465258.56"	"132301.92"
"24"	"B12"	"27"	"1902453.6"	"464317.03"	"133669.9"
"24"	"B12"	"28"	"1908894.5"	"464817.0"	"136167.61"
"24"	"B12"	"29"	"1906777.0"	"465581.06"	"140306.72"
"24"	"B12"	"30"	"1912220.5"	"465487.38"	"148430.2"
"24"	"B12"	"31"	"1912906.0"	"465669.0"	"162154.62"
"24"	"B12"	"32"	"1917316.0"	"465913.75"	"187141.31"
"24"	"B12"	"33"	"1919423.6"	"465643.12"	"226854.62"
"24"	"B12"	"34"	"1921619.1"	"466622.25"	"285827.44"
"24"	"B12"	"35"	"1924909.1"	"465853.34"	"361797.06"
"24"	"B12"	"36"	"1929196.2"	"466441.6"	"458430.1"
"24"	"B12"	"37"	"1932050.9"	"465645.84"	"566321.6"
"24"	"B12"	"38"	"1934287.0"	"466332.53"	"648826.1"
"24"	"B12"	"39"	"1938986.5"	"466608.2"	"690156.8"
"24"	"B12"	"40"	"1941325.4"	"466431.3"	"709475.9"
"24"	"B12"	"41"	"1943116.2"	"466077.0"	"719058.8"
"24"	"B12"	"42"	"1945839.2"	"466207.66"	"721574.8"
"24"	"B12"	"43"	"1948415.9"	"466070.84"	"725145.1"
"24"	"B12"	"44"	"1948639.9"	"465827.2"	"727312.7"
"24"	"B12"	"45"	"1953398.9"	"465417.78"	"730737.6"
"25"	"C1"	"1"	"1960737.2"	"501504.06"	"139423.39"
"25"	"C1"	"2"	"1951582.9"	"500326.8"	"138569.39"
"25"	"C1"	"3"	"1943814.6"	"498231.16"	"138696.62"
"25"	"C1"	"4"	"1939296.9"	"497200.56"	"138468.33"
"25"	"C1"	"5"	"1939213.9"	"496344.47"	"138479.66"
"25"	"C1"	"6"	"1939953.1"	"495617.47"	"138649.22"
"25"	"C1"	"7"	"1934821.2"	"494534.3"	"138008.4"
"25"	"C1"	"8"	"1917350.4"	"491390.25"	"137695.89"
"25"	"C1"	"9"	"1918265.2"	"491950.38"	"138037.36"
"25"	"C1"	"10"	"1930609.6"	"493376.25"	"139047.22"
"25"	"C1"	"11"	"1930779.5"	"493438.16"	"139108.44"
"25"	"C1"	"12"	"1955471.0"	"494883.97"	"139970.27"
"25"	"C1"	"13"	"1973165.1"	"496551.6"	"140669.12"
"25"	"C1"	"14"	"1957351.6"	"493569.66"	"140438.44"
"25"	"C1"	"15"	"1968925.8"	"493373.12"	"141008.97"
"25"	"C1"	"16"	"1986291.6"	"496051.34"	"142366.27"
"25"	"C1"	"17"	"1990076.6"	"495479.88"	"142444.67"
"25"	"C1"	"18"	"2005703.4"	"496219.2"	"142933.62"
"25"	"C1"	"19"	"2015317.2"	"497356.62"	"143842.77"
"25"	"C1"	"20"	"2012585.8"	"496732.56"	"143883.16"
"25"	"C1"	"21"	"2018814.9"	"497008.6"	"144440.84"
"25"	"C1"	"22"	"2020608.0"	"496351.84"	"145346.5"
"25"	"C1"	"23"	"2012855.1"	"496069.78"	"147170.06"
"25"	"C1"	"24"	"2005755.8"	"494952.03"	"149398.12"
"25"	"C1"	"25"	"2001566.0"	"493661.66"	"154725.14"
"25"	"C1"	"26"	"1995777.0"	"492672.97"	"164247.27"
"25"	"C1"	"27"	"1999861.4"	"491782.6"	"181610.84"
"25"	"C1"	"28"	"2000464.0"	"492368.38"	"211987.38"
"25"	"C1"	"29"	"1999270.1"	"491532.78"	"257609.5"
"25"	"C1"	"30"	"1995582.0"	"491954.53"	"322466.8"
"25"	"C1"	"31"	"1997479.6"	"491743.28"	"404336.22"
"25"	"C1"	"32"	"2001819.4"	"491400.44"	"499372.84"
"25"	"C1"	"33"	"2005465.4"	"491192.1"	"604961.4"
"25"	"C1"	"34"	"2004132.4"	"491078.25"	"703371.56"
"25"	"C1"	"35"	"2007046.4"	"490952.94"	"762380.56"
"25"	"C1"	"36"	"2009141.0"	"491057.94"	"790957.25"
"25"	"C1"	"37"	"2012906.1"	"491146.88"	"803866.0"
"25"	"C1"	"38"	"2015718.9"	"490938.72"	"809328.06"
"25"	"C1"	"39"	"2018874.6"	"490629.5"	"814077.5"
"25"	"C1"	"40"	"2023764.0"	"490652.03"	"817788.0"
"25"	"C1"	"41"	"2023430.1"	"491507.4"	"819449.5"
"25"	"C1"	"42"	"2029552.9"	"490750.56"	"821118.7"
"25"	"C1"	"43"	"2032110.6"	"491434.38"	"824460.8"
"25"	"C1"	"44"	"2038420.9"	"491648.9"	"825720.8"
"25"	"C1"	"45"	"2040829.2"	"492033.38"	"827815.7"
"26"	"C2"	"1"	"1917522.6"	"489659.03"	"136763.36"
"26"	"C2"	"2"	"1911112.8"	"488936.62"	"136752.36"
"26"	"C2"	"3"	"1918319.0"	"488838.06"	"137302.11"
"26"	"C2"	"4"	"1904293.2"	"486779.34"	"136998.75"
"26"	"C2"	"5"	"1919698.0"	"487331.25"	"137986.2"
"26"	"C2"	"6"	"1922765.6"	"487481.16"	"137941.92"
"26"	"C2"	"7"	"1922804.1"	"487170.06"	"138631.44"
"26"	"C2"	"8"	"1924776.2"	"486811.66"	"138237.89"
"26"	"C2"	"9"	"1924051.9"	"486417.66"	"138515.31"
"26"	"C2"	"10"	"1924348.2"	"485964.53"	"138378.81"
"26"	"C2"	"11"	"1921070.4"	"486139.8"	"138826.88"
"26"	"C2"	"12"	"1921641.9"	"486462.03"	"139252.1"
"26"	"C2"	"13"	"1924980.8"	"486679.0"	"139577.1"
"26"	"C2"	"14"	"1925828.9"	"485121.9"	"139943.45"
"26"	"C2"	"15"	"1933104.8"	"485809.94"	"140452.55"
"26"	"C2"	"16"	"1935948.8"	"486334.88"	"140771.23"
"26"	"C2"	"17"	"1939306.5"	"484041.2"	"141029.27"
"26"	"C2"	"18"	"1945052.5"	"484045.53"	"141554.03"
"26"	"C2"	"19"	"1951520.6"	"484346.84"	"141794.73"
"26"	"C2"	"20"	"1955094.2"	"484904.9"	"142664.98"
"26"	"C2"	"21"	"1956910.1"	"484129.53"	"143019.45"
"26"	"C2"	"22"	"1961898.0"	"484891.84"	"143033.17"
"26"	"C2"	"23"	"1966073.5"	"484433.16"	"143774.45"
"26"	"C2"	"24"	"1969188.6"	"483769.12"	"145061.12"
"26"	"C2"	"25"	"1970326.9"	"484729.12"	"146623.38"
"26"	"C2"	"26"	"1969525.0"	"484579.22"	"148974.0"
"26"	"C2"	"27"	"1972046.6"	"485615.44"	"154041.42"
"26"	"C2"	"28"	"1973950.5"	"485346.75"	"162879.45"
"26"	"C2"	"29"	"1976851.2"	"485479.9"	"178641.88"
"26"	"C2"	"30"	"1980353.4"	"485439.44"	"204742.45"
"26"	"C2"	"31"	"1983966.9"	"485372.88"	"246911.45"
"26"	"C2"	"32"	"1985776.9"	"485361.06"	"306674.12"
"26"	"C2"	"33"	"1987771.4"	"484883.94"	"383268.38"
"26"	"C2"	"34"	"1988954.0"	"485112.53"	"473923.78"
"26"	"C2"	"35"	"1991986.5"	"485139.3"	"576363.0"
"26"	"C2"	"36"	"1999469.4"	"485616.56"	"678758.44"
"26"	"C2"	"37"	"2003152.8"	"485442.5"	"747756.8"
"26"	"C2"	"38"	"2010460.5"	"484486.62"	"778003.6"
"26"	"C2"	"39"	"2016531.2"	"484235.22"	"790686.25"
"26"	"C2"	"40"	"2019337.1"	"484289.56"	"798590.56"
"26"	"C2"	"41"	"2024631.2"	"484576.2"	"802273.44"
"26"	"C2"	"42"	"2027306.1"	"484534.12"	"805129.6"
"26"	"C2"	"43"	"2029504.2"	"484728.1"	"808478.7"
"26"	"C2"	"44"	"2033747.1"	"485737.47"	"810347.25"
"26"	"C2"	"45"	"2037878.8"	"485488.78"	"813376.56"
"27"	"C3"	"1"	"1949606.1"	"501816.06"	"140383.83"
"27"	"C3"	"2"	"1944042.9"	"500801.38"	"140757.72"
"27"	"C3"	"3"	"1937664.5"	"499510.78"	"140969.12"
"27"	"C3"	"4"	"1941728.9"	"499214.6"	"140965.2"
"27"	"C3"	"5"	"1944224.1"	"498556.6"	"141315.58"
"27"	"C3"	"6"	"1945360.0"	"498584.4"	"141755.31"
"27"	"C3"	"7"	"1949227.9"	"498157.6"	"141514.25"
"27"	"C3"	"8"	"1950334.5"	"497784.34"	"141343.05"
"27"	"C3"	"9"	"1950508.1"	"497238.3"	"141883.38"
"27"	"C3"	"10"	"1952719.0"	"497195.56"	"141616.5"
"27"	"C3"	"11"	"1952433.8"	"497172.94"	"142170.69"
"27"	"C3"	"12"	"1951765.1"	"497955.1"	"142342.89"
"27"	"C3"	"13"	"1953867.0"	"497583.25"	"142114.94"
"27"	"C3"	"14"	"1956714.2"	"497247.28"	"143585.05"
"27"	"C3"	"15"	"1958938.2"	"496818.0"	"143945.53"
"27"	"C3"	"16"	"1979034.1"	"498127.25"	"144766.66"
"27"	"C3"	"17"	"1995213.0"	"497785.62"	"144927.27"
"27"	"C3"	"18"	"2006065.6"	"497356.16"	"145365.75"
"27"	"C3"	"19"	"2010365.2"	"497820.25"	"145948.44"
"27"	"C3"	"20"	"2016871.4"	"498773.5"	"147013.47"
"27"	"C3"	"21"	"2018594.8"	"498789.28"	"147204.36"
"27"	"C3"	"22"	"2027854.6"	"499563.1"	"148449.16"
"27"	"C3"	"23"	"2033313.5"	"499617.28"	"150310.86"
"27"	"C3"	"24"	"2046337.9"	"499880.72"	"152680.36"
"27"	"C3"	"25"	"2043497.4"	"500045.88"	"156704.11"
"27"	"C3"	"26"	"2046378.5"	"500379.66"	"164717.56"
"27"	"C3"	"27"	"2051809.8"	"501002.66"	"179039.36"
"27"	"C3"	"28"	"2053514.2"	"501329.6"	"203775.12"
"27"	"C3"	"29"	"2056137.2"	"501639.2"	"243429.56"
"27"	"C3"	"30"	"2058610.9"	"501655.12"	"300119.28"
"27"	"C3"	"31"	"2061514.9"	"501667.75"	"372838.8"
"27"	"C3"	"32"	"2065976.9"	"501713.12"	"457289.03"
"27"	"C3"	"33"	"2067759.6"	"501417.16"	"547407.44"
"27"	"C3"	"34"	"2066336.2"	"501928.28"	"638251.6"
"27"	"C3"	"35"	"2070720.0"	"501654.97"	"721847.56"
"27"	"C3"	"36"	"2070498.9"	"502655.72"	"787075.25"
"27"	"C3"	"37"	"2077283.1"	"502629.72"	"818809.75"
"27"	"C3"	"38"	"2082018.0"	"502575.0"	"830282.1"
"27"	"C3"	"39"	"2082507.6"	"502180.72"	"837839.56"
"27"	"C3"	"40"	"2084724.4"	"501393.56"	"840065.2"
"27"	"C3"	"41"	"2084340.8"	"501797.56"	"842329.25"
"27"	"C3"	"42"	"2086536.6"	"501917.16"	"844873.25"
"27"	"C3"	"43"	"2087951.8"	"502319.7"	"847902.56"
"27"	"C3"	"44"	"2087207.1"	"502488.8"	"849801.9"
"27"	"C3"	"45"	"2091327.2"	"502203.22"	"851701.9"
"28"	"C4"	"1"	"1815939.5"	"473559.12"	"130788.375"
"28"	"C4"	"2"	"1812973.9"	"471858.06"	"130325.08"
"28"	"C4"	"3"	"1810368.0"	"471007.25"	"130425.12"
"28"	"C4"	"4"	"1810060.4"	"470840.22"	"130243.81"
"28"	"C4"	"5"	"1810109.0"	"469784.5"	"130448.78"
"28"	"C4"	"6"	"1808322.4"	"470138.2"	"131055.48"
"28"	"C4"	"7"	"1805508.6"	"467683.44"	"130217.24"
"28"	"C4"	"8"	"1805650.9"	"467668.5"	"130531.26"
"28"	"C4"	"9"	"1809252.9"	"468042.72"	"130504.45"
"28"	"C4"	"10"	"1806735.6"	"468249.88"	"130755.5"
"28"	"C4"	"11"	"1809829.2"	"468341.97"	"131268.12"
"28"	"C4"	"12"	"1810045.4"	"468348.9"	"131741.44"
"28"	"C4"	"13"	"1809187.0"	"468608.5"	"132010.92"
"28"	"C4"	"14"	"1812300.4"	"468285.8"	"132136.27"
"28"	"C4"	"15"	"1814662.2"	"468392.75"	"132479.11"
"28"	"C4"	"16"	"1815224.5"	"468163.28"	"132812.9"
"28"	"C4"	"17"	"1816902.9"	"467037.2"	"132616.86"
"28"	"C4"	"18"	"1811040.8"	"467022.12"	"132455.34"
"28"	"C4"	"19"	"1816492.5"	"467392.0"	"133304.0"
"28"	"C4"	"20"	"1816462.1"	"467169.66"	"133720.97"
"28"	"C4"	"21"	"1813171.1"	"467601.22"	"133702.86"
"28"	"C4"	"22"	"1817088.4"	"467480.25"	"134580.23"
"28"	"C4"	"23"	"1813412.0"	"467413.66"	"133796.02"
"28"	"C4"	"24"	"1833707.1"	"468137.25"	"134752.47"
"28"	"C4"	"25"	"1840769.6"	"468699.1"	"135744.5"
"28"	"C4"	"26"	"1839926.8"	"468181.8"	"136220.92"
"28"	"C4"	"27"	"1837334.5"	"468723.62"	"136805.73"
"28"	"C4"	"28"	"1839235.8"	"469000.25"	"137981.22"
"28"	"C4"	"29"	"1838787.9"	"468200.53"	"139385.45"
"28"	"C4"	"30"	"1842255.0"	"468562.34"	"143061.17"
"28"	"C4"	"31"	"1838478.5"	"467951.0"	"149525.31"
"28"	"C4"	"32"	"1836582.2"	"468395.12"	"161484.53"
"28"	"C4"	"33"	"1835783.9"	"468202.7"	"182023.75"
"28"	"C4"	"34"	"1831421.2"	"467693.2"	"217064.25"
"28"	"C4"	"35"	"1832076.0"	"467158.47"	"269347.62"
"28"	"C4"	"36"	"1833063.2"	"467859.38"	"343516.88"
"28"	"C4"	"37"	"1833627.1"	"467459.16"	"437951.44"
"28"	"C4"	"38"	"1837249.4"	"467590.47"	"546206.75"
"28"	"C4"	"39"	"1836694.4"	"466389.5"	"635100.8"
"28"	"C4"	"40"	"1838983.4"	"465587.44"	"687187.7"
"28"	"C4"	"41"	"1841078.9"	"465626.6"	"713063.0"
"28"	"C4"	"42"	"1840040.8"	"465458.75"	"724562.75"
"28"	"C4"	"43"	"1846285.4"	"465263.53"	"733463.0"
"28"	"C4"	"44"	"1850138.9"	"466694.4"	"738901.44"
"28"	"C4"	"45"	"1853791.1"	"465724.62"	"744641.7"
"29"	"C5"	"1"	"1775631.6"	"465272.53"	"128755.72"
"29"	"C5"	"2"	"1768689.6"	"462268.22"	"128058.32"
"29"	"C5"	"3"	"1765893.8"	"461957.4"	"128124.836"
"29"	"C5"	"4"	"1768958.9"	"460563.9"	"127822.47"
"29"	"C5"	"5"	"1770546.2"	"461054.2"	"128701.71"
"29"	"C5"	"6"	"1771767.6"	"461216.0"	"129035.91"
"29"	"C5"	"7"	"1774686.5"	"460421.38"	"128802.84"
"29"	"C5"	"8"	"1773891.8"	"460395.5"	"129091.375"
"29"	"C5"	"9"	"1777558.1"	"459814.3"	"129079.484"
"29"	"C5"	"10"	"1774919.5"	"459645.3"	"129115.25"
"29"	"C5"	"11"	"1776144.2"	"460052.8"	"129527.04"
"29"	"C5"	"12"	"1771153.2"	"459347.0"	"129533.055"
"29"	"C5"	"13"	"1770692.0"	"459740.75"	"129857.164"
"29"	"C5"	"14"	"1770479.5"	"458822.38"	"130191.61"
"29"	"C5"	"15"	"1771282.9"	"458049.9"	"129919.65"
"29"	"C5"	"16"	"1772930.6"	"457911.2"	"130136.32"
"29"	"C5"	"17"	"1773202.0"	"458135.44"	"130359.59"
"29"	"C5"	"18"	"1780080.1"	"457766.9"	"131129.3"
"29"	"C5"	"19"	"1783319.5"	"458633.28"	"130940.17"
"29"	"C5"	"20"	"1790904.0"	"459982.56"	"131984.53"
"29"	"C5"	"21"	"1795742.9"	"459083.1"	"132085.16"
"29"	"C5"	"22"	"1799794.2"	"458864.2"	"132842.64"
"29"	"C5"	"23"	"1807726.1"	"458805.34"	"132960.7"
"29"	"C5"	"24"	"1806325.9"	"458344.34"	"133753.1"
"29"	"C5"	"25"	"1803340.9"	"458344.84"	"134849.86"
"29"	"C5"	"26"	"1796011.8"	"457899.53"	"136149.66"
"29"	"C5"	"27"	"1783877.5"	"456181.3"	"139722.6"
"29"	"C5"	"28"	"1784361.2"	"455852.03"	"146240.78"
"29"	"C5"	"29"	"1788414.6"	"456712.5"	"158882.8"
"29"	"C5"	"30"	"1778861.6"	"455942.22"	"180070.78"
"29"	"C5"	"31"	"1792707.4"	"456512.06"	"215816.62"
"29"	"C5"	"32"	"1790994.1"	"456476.78"	"267362.8"
"29"	"C5"	"33"	"1791402.4"	"456506.7"	"334225.16"
"29"	"C5"	"34"	"1793143.4"	"456281.4"	"415709.84"
"29"	"C5"	"35"	"1796452.5"	"456045.5"	"509761.88"
"29"	"C5"	"36"	"1797207.0"	"456018.34"	"602624.4"
"29"	"C5"	"37"	"1805013.4"	"456468.6"	"670473.75"
"29"	"C5"	"38"	"1813820.6"	"457142.62"	"704350.44"
"29"	"C5"	"39"	"1820324.0"	"456157.38"	"719038.9"
"29"	"C5"	"40"	"1823470.5"	"457342.62"	"729885.0"
"29"	"C5"	"41"	"1817903.5"	"456096.47"	"738881.9"
"29"	"C5"	"42"	"1815877.9"	"455806.94"	"747849.06"
"29"	"C5"	"43"	"1812814.0"	"456459.34"	"757056.6"
"29"	"C5"	"44"	"1811781.5"	"456343.5"	"765785.75"
"29"	"C5"	"45"	"1812149.1"	"455413.28"	"773961.94"
"30"	"C6"	"1"	"1797105.9"	"471199.5"	"129166.766"
"30"	"C6"	"2"	"1790563.2"	"468138.9"	"128399.32"
"30"	"C6"	"3"	"1786870.1"	"466469.88"	"128718.57"
"30"	"C6"	"4"	"1786605.2"	"465821.78"	"128697.58"
"30"	"C6"	"5"	"1788238.9"	"465615.84"	"128768.07"
"30"	"C6"	"6"	"1786476.0"	"465332.94"	"129066.81"
"30"	"C6"	"7"	"1789732.6"	"465059.44"	"129072.63"
"30"	"C6"	"8"	"1790918.6"	"463854.56"	"129292.125"
"30"	"C6"	"9"	"1791974.2"	"464996.0"	"129361.61"
