# Plate File Name: C:\Users\srlgam\Desktop\Projects\MPLX-sds\MPLEX_07292020-3.sds
# Description: SDS v1.4.1
# User Name: 
# Last Modified Date/Time: 2020-07-29 08:12:37 PM CDT
# Date Created: 2020-07-29 08:12:37 PM CDT
# Barcode: 
# Instrument Type: 7500 Fast System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 
# Instrument Serial Number: null
# Heated Cover Serial Number: null
# Block Serial Number: null
# Plate Run Start Date/Time: 2020-07-29 06:42:13 PM CDT
# Plate Run End Date/Time: 2020-07-29 08:12:37 PM CDT
# Run Duration: 90 minutes 24 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# PCR Stage / Cycle where Analysis is performed: Stage 3 Step 2
# Pre-read Stage/Step: 
# Post-read Stage/Step: 
# Passive Reference: ROX
# Quantification Cycle Method: CT
"Well"	"Well Position"	"Cycle Number"	"FAM"	"ROX"	"CY5"
"21"	"B9"	"37"	"1342812.8"	"327128.47"	"643613.25"
"21"	"B9"	"38"	"1343490.8"	"327366.8"	"661668.25"
"21"	"B9"	"39"	"1344127.4"	"327152.4"	"674985.4"
"21"	"B9"	"40"	"1345909.1"	"326506.0"	"685181.44"
"21"	"B9"	"41"	"1347544.1"	"326629.94"	"694676.7"
"21"	"B9"	"42"	"1351630.9"	"327196.03"	"707739.7"
"21"	"B9"	"43"	"1353134.2"	"327339.03"	"721686.0"
"21"	"B9"	"44"	"1357103.6"	"327274.16"	"736216.2"
"21"	"B9"	"45"	"1359683.8"	"327454.6"	"752479.94"
"22"	"B10"	"1"	"1285153.4"	"333915.34"	"105820.33"
"22"	"B10"	"2"	"1292750.0"	"334023.16"	"106762.22"
"22"	"B10"	"3"	"1292577.9"	"334304.47"	"107364.39"
"22"	"B10"	"4"	"1292235.6"	"333965.47"	"106685.13"
"22"	"B10"	"5"	"1290812.2"	"332926.94"	"106880.18"
"22"	"B10"	"6"	"1293133.6"	"333239.94"	"107478.95"
"22"	"B10"	"7"	"1293333.8"	"333180.25"	"106702.055"
"22"	"B10"	"8"	"1293271.1"	"333017.72"	"107566.94"
"22"	"B10"	"9"	"1297021.8"	"332957.78"	"107264.34"
"22"	"B10"	"10"	"1295801.4"	"333029.6"	"107677.945"
"22"	"B10"	"11"	"1297464.1"	"332960.9"	"108385.2"
"22"	"B10"	"12"	"1299376.5"	"333049.53"	"108228.38"
"22"	"B10"	"13"	"1300257.9"	"332835.12"	"108266.63"
"22"	"B10"	"14"	"1303441.4"	"332893.25"	"108266.23"
"22"	"B10"	"15"	"1302864.2"	"332645.3"	"108923.47"
"22"	"B10"	"16"	"1305516.9"	"333262.8"	"109270.38"
"22"	"B10"	"17"	"1313886.8"	"332297.2"	"110188.305"
"22"	"B10"	"18"	"1328268.4"	"334473.34"	"110236.695"
"22"	"B10"	"19"	"1325063.0"	"332878.4"	"110445.94"
"22"	"B10"	"20"	"1331843.4"	"334091.8"	"111080.91"
"22"	"B10"	"21"	"1337673.4"	"333080.2"	"111318.49"
"22"	"B10"	"22"	"1332229.9"	"332634.5"	"110466.03"
"22"	"B10"	"23"	"1313600.8"	"330111.56"	"110099.336"
"22"	"B10"	"24"	"1311476.8"	"328364.8"	"109761.15"
"22"	"B10"	"25"	"1314392.1"	"329401.75"	"110362.445"
"22"	"B10"	"26"	"1318232.2"	"329629.7"	"110974.02"
"22"	"B10"	"27"	"1313683.0"	"328609.3"	"111003.71"
"22"	"B10"	"28"	"1316745.2"	"328520.28"	"111232.75"
"22"	"B10"	"29"	"1317428.2"	"328943.62"	"111568.41"
"22"	"B10"	"30"	"1319321.4"	"328707.1"	"112694.805"
"22"	"B10"	"31"	"1319912.8"	"328332.88"	"114906.44"
"22"	"B10"	"32"	"1321848.4"	"328568.88"	"118282.95"
"22"	"B10"	"33"	"1321250.9"	"329100.94"	"124693.84"
"22"	"B10"	"34"	"1323336.6"	"328976.8"	"136691.73"
"22"	"B10"	"35"	"1325326.4"	"328822.8"	"158801.4"
"22"	"B10"	"36"	"1328014.1"	"328401.8"	"196750.52"
"22"	"B10"	"37"	"1329153.0"	"328914.56"	"260710.72"
"22"	"B10"	"38"	"1330533.6"	"328599.75"	"349321.28"
"22"	"B10"	"39"	"1333440.2"	"328393.9"	"432016.22"
"22"	"B10"	"40"	"1334291.0"	"328989.7"	"484814.25"
"22"	"B10"	"41"	"1336294.0"	"328416.47"	"512589.16"
"22"	"B10"	"42"	"1338119.0"	"327870.38"	"526588.0"
"22"	"B10"	"43"	"1338603.0"	"328587.38"	"533169.8"
"22"	"B10"	"44"	"1339876.8"	"329026.34"	"538171.1"
"22"	"B10"	"45"	"1342327.6"	"328257.12"	"541457.0"
"23"	"B11"	"1"	"1383410.0"	"354146.47"	"110904.305"
"23"	"B11"	"2"	"1384680.1"	"354944.0"	"111301.2"
"23"	"B11"	"3"	"1379706.9"	"354720.25"	"111111.445"
"23"	"B11"	"4"	"1379628.8"	"354210.94"	"111482.92"
"23"	"B11"	"5"	"1380938.8"	"353593.78"	"111294.766"
"23"	"B11"	"6"	"1381326.1"	"353891.12"	"111873.234"
"23"	"B11"	"7"	"1382904.6"	"354469.22"	"111625.34"
"23"	"B11"	"8"	"1386930.1"	"353093.03"	"111554.19"
"23"	"B11"	"9"	"1385493.9"	"353404.75"	"112408.69"
"23"	"B11"	"10"	"1389400.0"	"353893.6"	"112529.44"
"23"	"B11"	"11"	"1389388.5"	"352879.16"	"112052.555"
"23"	"B11"	"12"	"1390223.4"	"353722.06"	"112641.94"
"23"	"B11"	"13"	"1393607.1"	"353857.3"	"112837.33"
"23"	"B11"	"14"	"1404904.0"	"353609.0"	"114000.61"
"23"	"B11"	"15"	"1417900.9"	"355190.6"	"114034.82"
"23"	"B11"	"16"	"1426975.6"	"354529.4"	"114823.164"
"23"	"B11"	"17"	"1428057.4"	"354610.38"	"114735.84"
"23"	"B11"	"18"	"1435498.1"	"354063.47"	"115780.81"
"23"	"B11"	"19"	"1438384.1"	"355775.7"	"115582.37"
"23"	"B11"	"20"	"1441586.9"	"354923.3"	"116445.17"
"23"	"B11"	"21"	"1449501.0"	"355494.4"	"117810.18"
"23"	"B11"	"22"	"1455026.9"	"356187.53"	"119358.54"
"23"	"B11"	"23"	"1458699.8"	"356224.16"	"122163.26"
"23"	"B11"	"24"	"1460061.1"	"355980.38"	"127446.836"
"23"	"B11"	"25"	"1463833.9"	"356462.84"	"137515.4"
"23"	"B11"	"26"	"1470261.6"	"356791.62"	"154459.22"
"23"	"B11"	"27"	"1473808.6"	"356577.25"	"182800.08"
"23"	"B11"	"28"	"1472277.9"	"356163.5"	"225279.03"
"23"	"B11"	"29"	"1478899.2"	"357152.0"	"282889.75"
"23"	"B11"	"30"	"1479950.4"	"356898.25"	"353121.0"
"23"	"B11"	"31"	"1486029.6"	"357799.12"	"432078.5"
"23"	"B11"	"32"	"1489148.8"	"357979.12"	"516744.56"
"23"	"B11"	"33"	"1490543.8"	"358046.03"	"600655.94"
"23"	"B11"	"34"	"1496526.2"	"357551.66"	"664230.8"
"23"	"B11"	"35"	"1501150.8"	"357963.34"	"699154.0"
"23"	"B11"	"36"	"1506730.5"	"357421.62"	"717214.75"
"23"	"B11"	"37"	"1504264.6"	"357872.7"	"726738.0"
"23"	"B11"	"38"	"1512001.8"	"358544.22"	"731932.94"
"23"	"B11"	"39"	"1515118.8"	"357376.94"	"739049.0"
"23"	"B11"	"40"	"1514775.4"	"358125.56"	"745633.75"
"23"	"B11"	"41"	"1520709.6"	"358842.62"	"754306.25"
"23"	"B11"	"42"	"1523063.0"	"358463.3"	"765766.7"
"23"	"B11"	"43"	"1526549.2"	"358144.75"	"777631.6"
"23"	"B11"	"44"	"1530060.0"	"358120.88"	"793680.2"
"23"	"B11"	"45"	"1533792.2"	"358548.22"	"809641.5"
"24"	"B12"	"1"	"1422643.8"	"362124.03"	"112084.67"
"24"	"B12"	"2"	"1407021.0"	"359593.75"	"110519.13"
"24"	"B12"	"3"	"1404271.0"	"359678.44"	"110362.88"
"24"	"B12"	"4"	"1403165.0"	"358600.25"	"111010.914"
"24"	"B12"	"5"	"1400056.0"	"357757.88"	"110078.75"
"24"	"B12"	"6"	"1401150.5"	"358068.2"	"110530.15"
"24"	"B12"	"7"	"1397761.5"	"357299.4"	"110289.74"
"24"	"B12"	"8"	"1400412.8"	"357121.28"	"111040.305"
"24"	"B12"	"9"	"1404968.6"	"357288.44"	"111186.1"
"24"	"B12"	"10"	"1407862.0"	"356624.44"	"112178.82"
"24"	"B12"	"11"	"1418537.8"	"357235.4"	"112169.69"
"24"	"B12"	"12"	"1428858.5"	"359346.2"	"112676.6"
"24"	"B12"	"13"	"1435223.4"	"359401.2"	"112533.26"
"24"	"B12"	"14"	"1445857.9"	"359862.6"	"113592.18"
"24"	"B12"	"15"	"1436139.2"	"358288.34"	"113150.77"
"24"	"B12"	"16"	"1443890.4"	"358708.75"	"113770.266"
"24"	"B12"	"17"	"1453122.8"	"359172.94"	"114353.69"
"24"	"B12"	"18"	"1462645.4"	"359637.34"	"114667.05"
"24"	"B12"	"19"	"1468196.9"	"360451.25"	"115264.125"
"24"	"B12"	"20"	"1474418.0"	"360391.66"	"115977.85"
"24"	"B12"	"21"	"1479393.2"	"360490.0"	"116896.98"
"24"	"B12"	"22"	"1484577.2"	"362218.38"	"119462.97"
"24"	"B12"	"23"	"1490141.6"	"362066.94"	"120992.086"
"24"	"B12"	"24"	"1494834.4"	"361773.94"	"125849.414"
"24"	"B12"	"25"	"1497181.2"	"362273.94"	"134941.66"
"24"	"B12"	"26"	"1502935.9"	"363202.28"	"150045.31"
"24"	"B12"	"27"	"1507082.8"	"362943.84"	"175713.4"
"24"	"B12"	"28"	"1510974.1"	"363788.38"	"215209.3"
"24"	"B12"	"29"	"1513819.9"	"363476.47"	"269960.1"
"24"	"B12"	"30"	"1517336.2"	"362540.56"	"334485.97"
"24"	"B12"	"31"	"1521998.6"	"364739.2"	"408312.28"
"24"	"B12"	"32"	"1525473.6"	"362884.94"	"488723.8"
"24"	"B12"	"33"	"1529624.4"	"363708.75"	"569078.1"
"24"	"B12"	"34"	"1525987.9"	"363816.97"	"636136.94"
"24"	"B12"	"35"	"1535941.6"	"364270.2"	"675737.4"
"24"	"B12"	"36"	"1537039.9"	"364274.7"	"692919.75"
"24"	"B12"	"37"	"1540582.0"	"364480.25"	"701964.6"
"24"	"B12"	"38"	"1547222.4"	"363733.4"	"706620.56"
"24"	"B12"	"39"	"1549564.5"	"364370.56"	"708866.0"
"24"	"B12"	"40"	"1548678.0"	"364884.22"	"711462.56"
"24"	"B12"	"41"	"1551406.6"	"364750.88"	"712607.06"
"24"	"B12"	"42"	"1558005.0"	"364981.0"	"713590.5"
"24"	"B12"	"43"	"1560518.9"	"364962.47"	"715493.25"
"24"	"B12"	"44"	"1561672.6"	"365111.9"	"716709.25"
"24"	"B12"	"45"	"1565771.1"	"365472.6"	"716951.6"
"25"	"C1"	"1"	"1134038.4"	"326558.0"	"91770.62"
"25"	"C1"	"2"	"1092175.4"	"317669.88"	"88259.23"
"25"	"C1"	"3"	"1093286.5"	"317928.06"	"87737.98"
"25"	"C1"	"4"	"1092675.6"	"317349.56"	"88022.88"
"25"	"C1"	"5"	"1092155.8"	"317453.25"	"87793.92"
"25"	"C1"	"6"	"1092422.4"	"317919.94"	"88014.91"
"25"	"C1"	"7"	"1103211.4"	"317995.28"	"88999.75"
"25"	"C1"	"8"	"1109518.0"	"318310.1"	"89283.15"
"25"	"C1"	"9"	"1113423.8"	"318185.62"	"89520.26"
"25"	"C1"	"10"	"1117892.2"	"318691.25"	"89633.9"
"25"	"C1"	"11"	"1120523.2"	"318568.25"	"89779.18"
"25"	"C1"	"12"	"1121227.1"	"318073.4"	"89663.15"
"25"	"C1"	"13"	"1124325.2"	"318302.34"	"90483.65"
"25"	"C1"	"14"	"1130965.4"	"318727.16"	"90918.78"
"25"	"C1"	"15"	"1133877.8"	"318209.6"	"90790.44"
"25"	"C1"	"16"	"1133886.1"	"317973.97"	"90930.65"
"25"	"C1"	"17"	"1138739.0"	"319028.38"	"91675.695"
"25"	"C1"	"18"	"1144721.4"	"319217.0"	"91478.695"
"25"	"C1"	"19"	"1143155.2"	"319591.47"	"92028.39"
"25"	"C1"	"20"	"1148949.9"	"319262.66"	"92097.305"
"25"	"C1"	"21"	"1149649.8"	"320026.75"	"92310.1"
"25"	"C1"	"22"	"1152673.2"	"319685.5"	"92684.984"
"25"	"C1"	"23"	"1155287.1"	"320069.22"	"92958.54"
"25"	"C1"	"24"	"1158053.5"	"319407.78"	"94052.55"
"25"	"C1"	"25"	"1162356.0"	"320728.22"	"95200.18"
"25"	"C1"	"26"	"1161845.2"	"320221.88"	"96764.53"
"25"	"C1"	"27"	"1164101.9"	"319736.94"	"99990.66"
"25"	"C1"	"28"	"1165113.5"	"320397.03"	"106507.555"
"25"	"C1"	"29"	"1168340.2"	"320507.1"	"117617.305"
"25"	"C1"	"30"	"1171649.2"	"320376.6"	"136555.81"
"25"	"C1"	"31"	"1172629.5"	"321064.75"	"166633.64"
"25"	"C1"	"32"	"1175001.8"	"320899.88"	"207338.88"
"25"	"C1"	"33"	"1178569.2"	"320521.06"	"259302.42"
"25"	"C1"	"34"	"1180935.1"	"321133.06"	"321609.84"
"25"	"C1"	"35"	"1184207.6"	"322248.22"	"392573.97"
"25"	"C1"	"36"	"1190139.2"	"321708.22"	"460736.72"
"25"	"C1"	"37"	"1191478.5"	"322712.5"	"505795.1"
"25"	"C1"	"38"	"1190319.1"	"321548.06"	"527378.3"
"25"	"C1"	"39"	"1192770.2"	"321039.78"	"538479.94"
"25"	"C1"	"40"	"1196323.8"	"322140.03"	"542797.1"
"25"	"C1"	"41"	"1191767.1"	"320719.44"	"545023.6"
"25"	"C1"	"42"	"1189040.4"	"320400.16"	"547827.0"
"25"	"C1"	"43"	"1170918.4"	"317275.5"	"547003.9"
"25"	"C1"	"44"	"1160586.2"	"314958.88"	"545781.0"
"25"	"C1"	"45"	"1159542.2"	"314521.38"	"548912.0"
"26"	"C2"	"1"	"1145935.1"	"320270.78"	"90461.01"
"26"	"C2"	"2"	"1121407.5"	"312369.03"	"88640.34"
"26"	"C2"	"3"	"1102338.1"	"310061.03"	"87923.76"
"26"	"C2"	"4"	"1102706.1"	"310293.1"	"87447.02"
"26"	"C2"	"5"	"1102492.2"	"309818.25"	"88340.68"
"26"	"C2"	"6"	"1108660.4"	"310414.34"	"88575.3"
"26"	"C2"	"7"	"1113086.6"	"309882.28"	"88703.67"
"26"	"C2"	"8"	"1114437.5"	"309897.16"	"88928.42"
"26"	"C2"	"9"	"1117840.5"	"309816.1"	"89148.41"
"26"	"C2"	"10"	"1115070.0"	"308933.72"	"88874.625"
"26"	"C2"	"11"	"1122135.4"	"310477.44"	"89665.086"
"26"	"C2"	"12"	"1129121.8"	"310568.44"	"89911.84"
"26"	"C2"	"13"	"1132574.8"	"310584.44"	"89901.48"
"26"	"C2"	"14"	"1134373.1"	"309936.72"	"90269.54"
"26"	"C2"	"15"	"1136633.1"	"310127.16"	"91329.23"
"26"	"C2"	"16"	"1139819.8"	"310231.28"	"90496.11"
"26"	"C2"	"17"	"1141628.8"	"310653.22"	"91091.21"
"26"	"C2"	"18"	"1145007.6"	"311039.12"	"91224.64"
"26"	"C2"	"19"	"1146505.4"	"310778.47"	"91248.086"
"26"	"C2"	"20"	"1151196.4"	"311307.8"	"91731.9"
"26"	"C2"	"21"	"1148331.5"	"310680.4"	"91879.24"
"26"	"C2"	"22"	"1153673.9"	"311346.94"	"92099.266"
"26"	"C2"	"23"	"1154652.9"	"310600.38"	"92735.164"
"26"	"C2"	"24"	"1156905.2"	"310816.38"	"93468.56"
"26"	"C2"	"25"	"1158910.5"	"310048.94"	"94238.73"
"26"	"C2"	"26"	"1161276.6"	"310902.75"	"95531.625"
"26"	"C2"	"27"	"1164501.9"	"311543.7"	"98571.5"
"26"	"C2"	"28"	"1166023.1"	"312323.66"	"103391.37"
"26"	"C2"	"29"	"1167891.6"	"311413.94"	"113261.05"
"26"	"C2"	"30"	"1169992.4"	"312027.56"	"130048.21"
"26"	"C2"	"31"	"1172664.0"	"311224.0"	"156793.22"
"26"	"C2"	"32"	"1174797.0"	"311210.12"	"195182.78"
"26"	"C2"	"33"	"1175920.1"	"311255.03"	"245119.38"
"26"	"C2"	"34"	"1178360.9"	"311779.4"	"301687.44"
"26"	"C2"	"35"	"1179837.2"	"311781.44"	"363472.84"
"26"	"C2"	"36"	"1183643.8"	"311447.44"	"425120.1"
"26"	"C2"	"37"	"1186110.0"	"311086.44"	"480426.7"
"26"	"C2"	"38"	"1185770.9"	"310938.6"	"513991.88"
"26"	"C2"	"39"	"1189411.6"	"310941.88"	"531995.5"
"26"	"C2"	"40"	"1190134.5"	"311570.4"	"538770.6"
"26"	"C2"	"41"	"1192710.9"	"312285.47"	"543075.0"
"26"	"C2"	"42"	"1193694.1"	"311401.2"	"545969.25"
"26"	"C2"	"43"	"1196638.2"	"311266.62"	"547996.25"
"26"	"C2"	"44"	"1197753.0"	"311327.78"	"547353.2"
"26"	"C2"	"45"	"1201960.0"	"312434.2"	"550522.4"
"27"	"C3"	"1"	"1107561.9"	"314244.2"	"88662.41"
"27"	"C3"	"2"	"1117622.6"	"317308.7"	"90207.414"
"27"	"C3"	"3"	"1121020.1"	"316986.75"	"90319.27"
"27"	"C3"	"4"	"1121401.2"	"317035.12"	"90058.89"
"27"	"C3"	"5"	"1121746.9"	"316549.78"	"90491.06"
"27"	"C3"	"6"	"1122452.8"	"316589.44"	"90165.18"
"27"	"C3"	"7"	"1124200.1"	"316842.03"	"91211.36"
"27"	"C3"	"8"	"1125876.8"	"316809.56"	"91209.4"
"27"	"C3"	"9"	"1127501.9"	"316553.38"	"91471.92"
"27"	"C3"	"10"	"1128167.4"	"316750.25"	"91002.28"
"27"	"C3"	"11"	"1131365.6"	"316703.0"	"91660.58"
"27"	"C3"	"12"	"1134086.2"	"317130.72"	"91805.08"
"27"	"C3"	"13"	"1151009.5"	"319582.88"	"92357.41"
"27"	"C3"	"14"	"1162305.4"	"318310.34"	"92994.41"
"27"	"C3"	"15"	"1157269.5"	"317376.1"	"92898.14"
"27"	"C3"	"16"	"1163057.4"	"319197.8"	"93091.805"
"27"	"C3"	"17"	"1164293.2"	"319948.0"	"93975.96"
"27"	"C3"	"18"	"1163600.8"	"319703.34"	"94076.945"
"27"	"C3"	"19"	"1167178.2"	"319976.62"	"94482.88"
"27"	"C3"	"20"	"1170869.5"	"320315.6"	"94184.78"
"27"	"C3"	"21"	"1170356.0"	"320115.16"	"94711.17"
"27"	"C3"	"22"	"1174368.2"	"320756.34"	"95235.92"
"27"	"C3"	"23"	"1173095.6"	"320773.44"	"94680.09"
"27"	"C3"	"24"	"1171365.0"	"320583.78"	"95789.27"
"27"	"C3"	"25"	"1176192.4"	"321498.2"	"96351.23"
"27"	"C3"	"26"	"1179801.9"	"321274.2"	"96863.0"
"27"	"C3"	"27"	"1179812.0"	"321338.38"	"97645.86"
"27"	"C3"	"28"	"1181673.0"	"321784.78"	"99712.914"
"27"	"C3"	"29"	"1183868.8"	"321547.75"	"103059.46"
"27"	"C3"	"30"	"1183688.4"	"321784.1"	"109107.83"
"27"	"C3"	"31"	"1185358.6"	"321638.34"	"120367.73"
"27"	"C3"	"32"	"1185325.2"	"321438.56"	"139521.39"
"27"	"C3"	"33"	"1186924.0"	"322170.1"	"170197.19"
"27"	"C3"	"34"	"1188801.0"	"321298.22"	"214016.08"
"27"	"C3"	"35"	"1191082.6"	"322171.25"	"270458.03"
"27"	"C3"	"36"	"1191566.4"	"321417.4"	"338410.47"
"27"	"C3"	"37"	"1196609.4"	"321510.38"	"416204.8"
"27"	"C3"	"38"	"1196595.4"	"321402.8"	"486529.7"
"27"	"C3"	"39"	"1198681.4"	"321885.2"	"532554.7"
"27"	"C3"	"40"	"1201768.5"	"320528.2"	"554659.0"
"27"	"C3"	"41"	"1203293.5"	"322171.2"	"567469.44"
"27"	"C3"	"42"	"1203845.4"	"321196.0"	"576122.0"
"27"	"C3"	"43"	"1206147.1"	"321457.6"	"582479.5"
"27"	"C3"	"44"	"1208137.0"	"321579.16"	"588260.25"
"27"	"C3"	"45"	"1207629.4"	"321267.56"	"593932.8"
"28"	"C4"	"1"	"1137132.5"	"312706.47"	"93783.81"
"28"	"C4"	"2"	"1141401.8"	"313816.44"	"94870.94"
"28"	"C4"	"3"	"1144880.2"	"313566.72"	"94880.4"
"28"	"C4"	"4"	"1145992.6"	"314059.47"	"95118.51"
"28"	"C4"	"5"	"1149837.5"	"314372.97"	"95479.734"
"28"	"C4"	"6"	"1149238.0"	"314003.66"	"95573.46"
"28"	"C4"	"7"	"1152868.1"	"313842.62"	"95556.87"
"28"	"C4"	"8"	"1155885.5"	"314340.8"	"95884.21"
"28"	"C4"	"9"	"1155923.5"	"313584.88"	"96691.625"
"28"	"C4"	"10"	"1153933.2"	"313657.03"	"96441.016"
"28"	"C4"	"11"	"1152672.6"	"313643.8"	"96618.26"
"28"	"C4"	"12"	"1161768.5"	"313140.16"	"97073.14"
"28"	"C4"	"13"	"1167968.6"	"313273.16"	"96908.02"
"28"	"C4"	"14"	"1173238.0"	"314095.44"	"97731.555"
"28"	"C4"	"15"	"1182907.9"	"315394.6"	"98404.97"
"28"	"C4"	"16"	"1192050.2"	"315687.25"	"99254.48"
"28"	"C4"	"17"	"1198153.2"	"316953.66"	"99688.55"
"28"	"C4"	"18"	"1201743.9"	"317386.5"	"99758.26"
"28"	"C4"	"19"	"1209495.4"	"317426.44"	"100782.76"
"28"	"C4"	"20"	"1211607.1"	"318861.7"	"101616.3"
"28"	"C4"	"21"	"1214053.8"	"318208.16"	"102609.25"
"28"	"C4"	"22"	"1220155.4"	"318729.88"	"105363.445"
"28"	"C4"	"23"	"1216373.1"	"318855.12"	"109446.266"
"28"	"C4"	"24"	"1219884.1"	"318859.16"	"117828.95"
"28"	"C4"	"25"	"1224994.6"	"319233.25"	"132094.05"
"28"	"C4"	"26"	"1227991.8"	"319395.97"	"155609.6"
"28"	"C4"	"27"	"1228304.5"	"320073.78"	"189910.86"
"28"	"C4"	"28"	"1232042.6"	"320436.28"	"237347.48"
"28"	"C4"	"29"	"1234465.9"	"319737.4"	"293279.56"
"28"	"C4"	"30"	"1237085.2"	"320454.3"	"357345.12"
"28"	"C4"	"31"	"1238107.8"	"320137.34"	"427442.25"
"28"	"C4"	"32"	"1241336.0"	"320330.78"	"497790.5"
"28"	"C4"	"33"	"1244103.8"	"320107.4"	"550659.44"
"28"	"C4"	"34"	"1247643.5"	"319910.28"	"578135.9"
"28"	"C4"	"35"	"1250209.6"	"320593.6"	"589954.9"
"28"	"C4"	"36"	"1251629.6"	"321443.12"	"596562.8"
"28"	"C4"	"37"	"1255626.0"	"321153.84"	"599389.1"
"28"	"C4"	"38"	"1257641.6"	"320731.22"	"601540.9"
"28"	"C4"	"39"	"1258648.2"	"321077.72"	"606535.25"
"28"	"C4"	"40"	"1262019.9"	"321448.16"	"610567.75"
"28"	"C4"	"41"	"1262121.9"	"320630.2"	"614570.06"
"28"	"C4"	"42"	"1264234.8"	"321851.78"	"622421.1"
"28"	"C4"	"43"	"1268172.2"	"321302.28"	"632911.2"
"28"	"C4"	"44"	"1270783.5"	"321527.1"	"643553.5"
"28"	"C4"	"45"	"1272300.4"	"321487.06"	"658980.4"
"29"	"C5"	"1"	"1137315.0"	"303153.5"	"93876.625"
"29"	"C5"	"2"	"1087703.5"	"293032.4"	"90606.055"
"29"	"C5"	"3"	"1082206.2"	"292221.47"	"89748.266"
"29"	"C5"	"4"	"1083964.9"	"292373.44"	"89729.945"
"29"	"C5"	"5"	"1082270.4"	"292418.38"	"89697.93"
"29"	"C5"	"6"	"1083110.4"	"291986.97"	"90096.31"
"29"	"C5"	"7"	"1082767.8"	"291655.72"	"90343.3"
"29"	"C5"	"8"	"1081903.2"	"291337.2"	"90155.88"
"29"	"C5"	"9"	"1080125.6"	"290868.75"	"89931.164"
"29"	"C5"	"10"	"1092832.4"	"290999.94"	"90847.445"
"29"	"C5"	"11"	"1096305.0"	"291387.03"	"91476.16"
"29"	"C5"	"12"	"1101934.8"	"290977.2"	"91236.836"
"29"	"C5"	"13"	"1103145.8"	"290472.7"	"91579.11"
"29"	"C5"	"14"	"1103185.5"	"291266.72"	"91846.805"
"29"	"C5"	"15"	"1107088.6"	"291084.34"	"91923.68"
"29"	"C5"	"16"	"1110945.9"	"290557.34"	"92232.91"
"29"	"C5"	"17"	"1110486.5"	"291057.12"	"92495.82"
"29"	"C5"	"18"	"1113661.1"	"291032.8"	"93559.945"
"29"	"C5"	"19"	"1117914.0"	"290679.7"	"95040.836"
"29"	"C5"	"20"	"1117337.8"	"291269.53"	"96707.37"
"29"	"C5"	"21"	"1119664.5"	"290812.66"	"100624.49"
"29"	"C5"	"22"	"1120588.6"	"290657.38"	"107231.21"
"29"	"C5"	"23"	"1123890.6"	"290944.2"	"119951.13"
"29"	"C5"	"24"	"1121869.2"	"291224.22"	"140617.52"
"29"	"C5"	"25"	"1126555.1"	"291411.1"	"171713.19"
"29"	"C5"	"26"	"1128570.0"	"291123.34"	"214511.42"
"29"	"C5"	"27"	"1129922.0"	"291242.88"	"265002.3"
"29"	"C5"	"28"	"1133196.8"	"291246.16"	"321013.75"
"29"	"C5"	"29"	"1136600.1"	"291928.9"	"376839.5"
"29"	"C5"	"30"	"1138711.0"	"291599.62"	"429490.78"
"29"	"C5"	"31"	"1140415.1"	"292000.12"	"476148.66"
"29"	"C5"	"32"	"1143179.2"	"291815.88"	"509884.7"
"29"	"C5"	"33"	"1142495.5"	"291497.4"	"528656.0"
"29"	"C5"	"34"	"1146409.0"	"291816.16"	"536104.75"
"29"	"C5"	"35"	"1148116.8"	"292120.12"	"541449.75"
"29"	"C5"	"36"	"1150119.4"	"291748.84"	"544455.94"
"29"	"C5"	"37"	"1151797.2"	"292607.56"	"546315.06"
"29"	"C5"	"38"	"1153121.4"	"292237.03"	"546076.7"
"29"	"C5"	"39"	"1154754.1"	"292703.2"	"548424.56"
"29"	"C5"	"40"	"1157704.4"	"292134.8"	"549968.0"
"29"	"C5"	"41"	"1158365.9"	"291957.6"	"550394.94"
"29"	"C5"	"42"	"1158854.4"	"292517.47"	"551786.75"
"29"	"C5"	"43"	"1161125.1"	"292840.53"	"552757.5"
"29"	"C5"	"44"	"1165000.1"	"292532.88"	"553466.6"
"29"	"C5"	"45"	"1164273.4"	"293012.8"	"554867.9"
"30"	"C6"	"1"	"1166759.9"	"320158.25"	"96710.31"
"30"	"C6"	"2"	"1176801.4"	"321772.9"	"97943.484"
"30"	"C6"	"3"	"1179312.5"	"321557.0"	"98472.555"
"30"	"C6"	"4"	"1176911.5"	"320961.9"	"97995.39"
"30"	"C6"	"5"	"1178644.1"	"321531.47"	"98819.8"
"30"	"C6"	"6"	"1181539.8"	"321342.03"	"98973.73"
"30"	"C6"	"7"	"1183451.8"	"322030.56"	"99499.32"
"30"	"C6"	"8"	"1188898.9"	"322625.34"	"100233.88"
"30"	"C6"	"9"	"1198928.2"	"323006.97"	"100365.23"
"30"	"C6"	"10"	"1199349.1"	"323109.3"	"101042.14"
"30"	"C6"	"11"	"1199573.2"	"323197.62"	"100852.93"
"30"	"C6"	"12"	"1199585.1"	"323263.47"	"101563.27"
"30"	"C6"	"13"	"1202250.2"	"324384.4"	"101934.17"
"30"	"C6"	"14"	"1203881.2"	"324929.03"	"101995.77"
"30"	"C6"	"15"	"1203275.1"	"324893.16"	"102061.984"
"30"	"C6"	"16"	"1205761.0"	"325027.1"	"102367.2"
"30"	"C6"	"17"	"1206898.4"	"325318.7"	"102426.945"
