# Plate File Name: C:\Users\srlgam\Desktop\Projects\MPLX-sds\MPLEX_07242020-10.sds
# Description: SDS v1.4.1
# User Name: 
# Last Modified Date/Time: 2020-07-26 05:02:54 PM CDT
# Date Created: 2020-07-26 05:02:54 PM CDT
# Barcode: 
# Instrument Type: 7500 Fast System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 
# Instrument Serial Number: null
# Heated Cover Serial Number: null
# Block Serial Number: null
# Plate Run Start Date/Time: 2020-07-26 03:32:29 PM CDT
# Plate Run End Date/Time: 2020-07-26 05:02:54 PM CDT
# Run Duration: 90 minutes 25 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# PCR Stage / Cycle where Analysis is performed: Stage 3 Step 2
# Pre-read Stage/Step: 
# Post-read Stage/Step: 
# Passive Reference: ROX
# Quantification Cycle Method: CT
"Well"	"Well Position"	"Cycle Number"	"FAM"	"ROX"	"CY5"
"49"	"E1"	"30"	"1932886.9"	"470938.47"	"148065.36"
"49"	"E1"	"31"	"1939291.8"	"471790.97"	"152795.52"
"49"	"E1"	"32"	"1941169.9"	"471765.53"	"159814.02"
"49"	"E1"	"33"	"1945300.9"	"472144.22"	"173674.95"
"49"	"E1"	"34"	"1949256.2"	"470893.12"	"197751.72"
"49"	"E1"	"35"	"1949460.0"	"472116.47"	"236476.84"
"49"	"E1"	"36"	"1956628.4"	"472355.62"	"293260.5"
"49"	"E1"	"37"	"1957987.9"	"471806.75"	"372989.1"
"49"	"E1"	"38"	"1962010.8"	"472595.2"	"477390.1"
"49"	"E1"	"39"	"1962870.8"	"472472.62"	"593027.94"
"49"	"E1"	"40"	"1967829.9"	"472791.2"	"686223.5"
"49"	"E1"	"41"	"1972944.8"	"472690.28"	"749459.75"
"49"	"E1"	"42"	"1973604.4"	"473166.5"	"792141.25"
"49"	"E1"	"43"	"1979886.2"	"472722.03"	"824600.25"
"49"	"E1"	"44"	"1981112.6"	"473190.5"	"847795.3"
"49"	"E1"	"45"	"1984741.2"	"472152.5"	"864977.44"
"50"	"E2"	"1"	"1892197.0"	"489204.88"	"139577.1"
"50"	"E2"	"2"	"1899237.4"	"490713.94"	"140332.44"
"50"	"E2"	"3"	"1908826.1"	"490280.47"	"140881.5"
"50"	"E2"	"4"	"1907002.0"	"490283.97"	"141385.9"
"50"	"E2"	"5"	"1901757.2"	"489859.7"	"141674.73"
"50"	"E2"	"6"	"1898597.6"	"489922.44"	"141677.27"
"50"	"E2"	"7"	"1898084.9"	"489390.4"	"142394.7"
"50"	"E2"	"8"	"1898991.9"	"489110.06"	"142782.6"
"50"	"E2"	"9"	"1899009.9"	"488766.72"	"143167.6"
"50"	"E2"	"10"	"1898316.5"	"488510.22"	"143659.78"
"50"	"E2"	"11"	"1899427.8"	"487326.84"	"143596.25"
"50"	"E2"	"12"	"1894999.5"	"486664.7"	"143895.0"
"50"	"E2"	"13"	"1897100.2"	"486478.9"	"144484.73"
"50"	"E2"	"14"	"1906529.0"	"488107.4"	"145653.47"
"50"	"E2"	"15"	"1904028.6"	"488092.25"	"146490.33"
"50"	"E2"	"16"	"1915748.9"	"488944.22"	"146504.58"
"50"	"E2"	"17"	"1914016.5"	"487672.9"	"146933.28"
"50"	"E2"	"18"	"1914237.8"	"488629.22"	"147108.39"
"50"	"E2"	"19"	"1917086.2"	"488112.88"	"147752.62"
"50"	"E2"	"20"	"1918394.2"	"488868.6"	"147540.62"
"50"	"E2"	"21"	"1916153.2"	"488376.6"	"148241.66"
"50"	"E2"	"22"	"1919925.4"	"487637.56"	"148691.44"
"50"	"E2"	"23"	"1921155.2"	"488137.12"	"149222.44"
"50"	"E2"	"24"	"1923319.0"	"487643.88"	"149982.3"
"50"	"E2"	"25"	"1922867.5"	"487825.5"	"150827.86"
"50"	"E2"	"26"	"1924209.4"	"488589.9"	"152364.3"
"50"	"E2"	"27"	"1924684.9"	"487984.8"	"154757.53"
"50"	"E2"	"28"	"1922407.0"	"487474.8"	"158819.38"
"50"	"E2"	"29"	"1925795.2"	"487724.84"	"167510.66"
"50"	"E2"	"30"	"1923494.2"	"487312.6"	"181649.95"
"50"	"E2"	"31"	"1924788.5"	"487101.2"	"207040.67"
"50"	"E2"	"32"	"1926180.0"	"487512.84"	"247838.88"
"50"	"E2"	"33"	"1926922.4"	"487172.2"	"307242.1"
"50"	"E2"	"34"	"1928800.4"	"487277.28"	"387927.62"
"50"	"E2"	"35"	"1929950.2"	"487042.34"	"490250.28"
"50"	"E2"	"36"	"1930135.6"	"487328.62"	"609920.3"
"50"	"E2"	"37"	"1935605.4"	"486712.16"	"704459.56"
"50"	"E2"	"38"	"1939525.2"	"486155.16"	"761216.56"
"50"	"E2"	"39"	"1944669.9"	"486407.72"	"796221.25"
"50"	"E2"	"40"	"1950368.0"	"486608.56"	"816002.4"
"50"	"E2"	"41"	"1954513.4"	"486620.6"	"827507.44"
"50"	"E2"	"42"	"1959473.0"	"486097.38"	"833632.25"
"50"	"E2"	"43"	"1964258.6"	"486194.16"	"837591.7"
"50"	"E2"	"44"	"1966143.2"	"486054.9"	"841956.3"
"50"	"E2"	"45"	"1970183.4"	"486516.03"	"843620.1"
"51"	"E3"	"1"	"1797722.2"	"469464.66"	"131953.72"
"51"	"E3"	"2"	"1798393.9"	"468269.12"	"132415.97"
"51"	"E3"	"3"	"1800259.8"	"468177.38"	"132787.67"
"51"	"E3"	"4"	"1799579.5"	"466533.2"	"132944.78"
"51"	"E3"	"5"	"1798572.1"	"466651.44"	"133196.19"
"51"	"E3"	"6"	"1798812.8"	"466406.0"	"133532.34"
"51"	"E3"	"7"	"1800297.8"	"465735.03"	"133505.47"
"51"	"E3"	"8"	"1802307.9"	"466005.3"	"134061.19"
"51"	"E3"	"9"	"1802036.6"	"465439.2"	"134152.22"
"51"	"E3"	"10"	"1803355.5"	"465194.25"	"134592.52"
"51"	"E3"	"11"	"1804652.8"	"465051.38"	"135152.08"
"51"	"E3"	"12"	"1803226.9"	"465259.94"	"135228.11"
"51"	"E3"	"13"	"1804125.8"	"465780.2"	"135738.05"
"51"	"E3"	"14"	"1806705.8"	"465068.4"	"136434.19"
"51"	"E3"	"15"	"1807340.9"	"464637.22"	"136730.12"
"51"	"E3"	"16"	"1809159.6"	"465037.25"	"136676.98"
"51"	"E3"	"17"	"1811555.2"	"464661.34"	"137421.22"
"51"	"E3"	"18"	"1817278.2"	"464727.22"	"137902.5"
"51"	"E3"	"19"	"1810298.0"	"463614.25"	"138863.53"
"51"	"E3"	"20"	"1819424.4"	"463633.47"	"140172.92"
"51"	"E3"	"21"	"1834582.6"	"463855.22"	"142622.7"
"51"	"E3"	"22"	"1836846.2"	"463377.9"	"145963.84"
"51"	"E3"	"23"	"1836060.4"	"462234.34"	"152154.05"
"51"	"E3"	"24"	"1838012.5"	"461925.53"	"163892.06"
"51"	"E3"	"25"	"1843209.8"	"461915.53"	"184590.19"
"51"	"E3"	"26"	"1842639.0"	"461508.78"	"217191.28"
"51"	"E3"	"27"	"1846616.8"	"461790.0"	"265537.75"
"51"	"E3"	"28"	"1850913.8"	"461270.84"	"327627.2"
"51"	"E3"	"29"	"1856129.9"	"461308.8"	"399304.78"
"51"	"E3"	"30"	"1857530.4"	"461169.94"	"478757.03"
"51"	"E3"	"31"	"1863418.1"	"461286.47"	"561458.8"
"51"	"E3"	"32"	"1865404.0"	"461064.28"	"645182.0"
"51"	"E3"	"33"	"1866889.1"	"461880.12"	"719228.6"
"51"	"E3"	"34"	"1868951.1"	"460834.84"	"761111.9"
"51"	"E3"	"35"	"1871657.8"	"461310.0"	"781246.4"
"51"	"E3"	"36"	"1875371.9"	"462157.2"	"791534.75"
"51"	"E3"	"37"	"1879594.0"	"461815.2"	"800727.3"
"51"	"E3"	"38"	"1883161.9"	"461661.06"	"810505.9"
"51"	"E3"	"39"	"1884986.5"	"462109.84"	"821221.94"
"51"	"E3"	"40"	"1888462.0"	"461792.2"	"832257.7"
"51"	"E3"	"41"	"1891384.0"	"461810.9"	"847672.1"
"51"	"E3"	"42"	"1895194.5"	"461738.12"	"865004.0"
"51"	"E3"	"43"	"1898323.1"	"462770.7"	"881249.3"
"51"	"E3"	"44"	"1900003.6"	"462972.6"	"896408.25"
"51"	"E3"	"45"	"1901358.8"	"462231.66"	"907869.25"
"52"	"E4"	"1"	"1721369.6"	"453280.06"	"125471.266"
"52"	"E4"	"2"	"1726220.6"	"451841.1"	"125449.85"
"52"	"E4"	"3"	"1725688.5"	"451295.06"	"125713.94"
"52"	"E4"	"4"	"1723442.2"	"450814.75"	"126246.76"
"52"	"E4"	"5"	"1723502.0"	"450857.53"	"126014.74"
"52"	"E4"	"6"	"1724147.1"	"450689.66"	"126995.67"
"52"	"E4"	"7"	"1723906.6"	"449843.44"	"126939.875"
"52"	"E4"	"8"	"1724194.4"	"449574.25"	"126532.09"
"52"	"E4"	"9"	"1725414.5"	"448852.1"	"127053.484"
"52"	"E4"	"10"	"1726529.8"	"448882.9"	"127521.96"
"52"	"E4"	"11"	"1727270.9"	"448597.6"	"127740.44"
"52"	"E4"	"12"	"1726094.9"	"449040.16"	"127734.88"
"52"	"E4"	"13"	"1728526.6"	"448767.25"	"128178.83"
"52"	"E4"	"14"	"1727726.4"	"448618.3"	"128365.88"
"52"	"E4"	"15"	"1730892.1"	"449171.56"	"129018.62"
"52"	"E4"	"16"	"1731393.4"	"448426.34"	"129504.62"
"52"	"E4"	"17"	"1733209.2"	"448353.97"	"129344.22"
"52"	"E4"	"18"	"1735206.0"	"448411.94"	"130174.23"
"52"	"E4"	"19"	"1737363.8"	"448594.62"	"129951.95"
"52"	"E4"	"20"	"1737872.1"	"449373.53"	"131184.12"
"52"	"E4"	"21"	"1740477.2"	"449401.62"	"131902.83"
"52"	"E4"	"22"	"1749503.0"	"450067.12"	"133942.44"
"52"	"E4"	"23"	"1753674.4"	"450377.16"	"136463.75"
"52"	"E4"	"24"	"1758987.9"	"451565.25"	"141288.73"
"52"	"E4"	"25"	"1767249.5"	"453888.06"	"150494.75"
"52"	"E4"	"26"	"1769581.2"	"454372.7"	"165668.9"
"52"	"E4"	"27"	"1770152.6"	"454941.66"	"192282.7"
"52"	"E4"	"28"	"1774442.1"	"456224.62"	"231747.86"
"52"	"E4"	"29"	"1775103.2"	"456107.1"	"285420.9"
"52"	"E4"	"30"	"1780687.5"	"456119.5"	"351539.4"
"52"	"E4"	"31"	"1780734.5"	"455968.62"	"424123.3"
"52"	"E4"	"32"	"1785590.0"	"456133.16"	"499938.22"
"52"	"E4"	"33"	"1787731.9"	"456816.75"	"575728.3"
"52"	"E4"	"34"	"1793639.5"	"456406.1"	"649849.7"
"52"	"E4"	"35"	"1800181.0"	"457219.03"	"714658.8"
"52"	"E4"	"36"	"1809829.1"	"457332.6"	"753367.0"
"52"	"E4"	"37"	"1825337.0"	"457236.4"	"773878.4"
"52"	"E4"	"38"	"1850461.2"	"457134.7"	"788880.56"
"52"	"E4"	"39"	"1874647.5"	"456236.88"	"802124.6"
"52"	"E4"	"40"	"1896616.8"	"456168.6"	"819071.0"
"52"	"E4"	"41"	"1920530.8"	"456608.66"	"838074.1"
"52"	"E4"	"42"	"1934507.5"	"456456.12"	"858910.0"
"52"	"E4"	"43"	"1947839.0"	"457244.56"	"879607.06"
"52"	"E4"	"44"	"1960775.0"	"456983.03"	"896843.06"
"52"	"E4"	"45"	"1973107.5"	"457853.6"	"912049.8"
"53"	"E5"	"1"	"1703031.2"	"446270.72"	"122659.04"
"53"	"E5"	"2"	"1704791.4"	"445092.12"	"122738.086"
"53"	"E5"	"3"	"1704400.0"	"444026.53"	"123084.086"
"53"	"E5"	"4"	"1704068.2"	"443675.16"	"123253.15"
"53"	"E5"	"5"	"1703824.9"	"443099.4"	"123624.85"
"53"	"E5"	"6"	"1701102.0"	"442828.03"	"123114.484"
"53"	"E5"	"7"	"1698486.5"	"442056.1"	"123338.336"
"53"	"E5"	"8"	"1699724.6"	"441814.66"	"123838.1"
"53"	"E5"	"9"	"1701151.8"	"441799.16"	"123783.23"
"53"	"E5"	"10"	"1701394.8"	"441734.75"	"124342.94"
"53"	"E5"	"11"	"1702191.9"	"440706.38"	"125204.7"
"53"	"E5"	"12"	"1704791.6"	"441680.84"	"124900.89"
"53"	"E5"	"13"	"1702057.4"	"441490.1"	"125423.19"
"53"	"E5"	"14"	"1701926.5"	"441242.4"	"125468.6"
"53"	"E5"	"15"	"1700492.2"	"441178.4"	"125573.03"
"53"	"E5"	"16"	"1705419.9"	"440621.06"	"126222.42"
"53"	"E5"	"17"	"1708009.1"	"441591.56"	"126518.94"
"53"	"E5"	"18"	"1709044.5"	"441339.88"	"126931.016"
"53"	"E5"	"19"	"1708134.4"	"441357.78"	"127788.35"
"53"	"E5"	"20"	"1709425.9"	"440523.94"	"128574.77"
"53"	"E5"	"21"	"1711817.8"	"441330.16"	"130225.02"
"53"	"E5"	"22"	"1712524.6"	"441027.84"	"133299.64"
"53"	"E5"	"23"	"1720060.1"	"440786.8"	"138984.52"
"53"	"E5"	"24"	"1723081.5"	"439351.38"	"148030.56"
"53"	"E5"	"25"	"1726069.8"	"438969.66"	"165126.81"
"53"	"E5"	"26"	"1729307.9"	"438740.03"	"194311.1"
"53"	"E5"	"27"	"1730570.0"	"439292.0"	"235644.27"
"53"	"E5"	"28"	"1731242.8"	"439071.47"	"289982.84"
"53"	"E5"	"29"	"1735496.2"	"438913.66"	"354769.72"
"53"	"E5"	"30"	"1738078.0"	"439038.3"	"424024.53"
"53"	"E5"	"31"	"1742162.9"	"438179.66"	"495556.34"
"53"	"E5"	"32"	"1744037.1"	"438317.4"	"566285.75"
"53"	"E5"	"33"	"1745491.6"	"438264.47"	"635132.0"
"53"	"E5"	"34"	"1748343.0"	"438486.78"	"688214.7"
"53"	"E5"	"35"	"1752473.0"	"438324.66"	"713123.56"
"53"	"E5"	"36"	"1754649.8"	"438888.5"	"723820.3"
"53"	"E5"	"37"	"1755153.9"	"438607.8"	"730374.2"
"53"	"E5"	"38"	"1758215.1"	"438969.16"	"734728.0"
"53"	"E5"	"39"	"1761037.5"	"437631.97"	"737450.5"
"53"	"E5"	"40"	"1761582.2"	"438319.12"	"740554.56"
"53"	"E5"	"41"	"1764197.6"	"439071.12"	"743532.6"
"53"	"E5"	"42"	"1766774.8"	"438936.34"	"748430.3"
"53"	"E5"	"43"	"1767692.0"	"438431.75"	"753732.5"
"53"	"E5"	"44"	"1770548.9"	"438594.3"	"763753.0"
"53"	"E5"	"45"	"1770849.9"	"438260.44"	"775469.9"
"54"	"E6"	"1"	"1671145.9"	"435016.3"	"119506.2"
"54"	"E6"	"2"	"1666505.1"	"432405.62"	"119325.29"
"54"	"E6"	"3"	"1663240.0"	"430804.75"	"119082.63"
"54"	"E6"	"4"	"1659571.1"	"430704.75"	"119332.58"
"54"	"E6"	"5"	"1661784.6"	"430573.4"	"119906.58"
"54"	"E6"	"6"	"1662564.1"	"430232.62"	"119595.21"
"54"	"E6"	"7"	"1665126.0"	"429889.75"	"120096.27"
"54"	"E6"	"8"	"1667920.4"	"430672.2"	"120627.414"
"54"	"E6"	"9"	"1670878.0"	"430701.6"	"120566.85"
"54"	"E6"	"10"	"1670077.9"	"430743.47"	"121292.79"
"54"	"E6"	"11"	"1670437.0"	"430561.3"	"121679.47"
"54"	"E6"	"12"	"1672520.6"	"430087.78"	"121799.78"
"54"	"E6"	"13"	"1672756.2"	"430473.6"	"121957.7"
"54"	"E6"	"14"	"1675605.5"	"430261.06"	"121984.54"
"54"	"E6"	"15"	"1676109.2"	"430429.62"	"122533.47"
"54"	"E6"	"16"	"1678210.9"	"429799.06"	"123084.39"
"54"	"E6"	"17"	"1678188.5"	"430304.16"	"123130.91"
"54"	"E6"	"18"	"1677645.5"	"429353.62"	"123212.07"
"54"	"E6"	"19"	"1680183.5"	"429651.28"	"123768.25"
"54"	"E6"	"20"	"1682906.4"	"430037.6"	"124586.53"
"54"	"E6"	"21"	"1684561.8"	"429882.56"	"126132.36"
"54"	"E6"	"22"	"1688047.1"	"429016.06"	"126743.08"
"54"	"E6"	"23"	"1697009.4"	"429100.66"	"128989.984"
"54"	"E6"	"24"	"1698747.8"	"428673.5"	"132223.83"
"54"	"E6"	"25"	"1702664.9"	"429270.28"	"139082.75"
"54"	"E6"	"26"	"1702227.9"	"428237.94"	"151137.66"
"54"	"E6"	"27"	"1703180.0"	"428170.0"	"171444.23"
"54"	"E6"	"28"	"1705631.0"	"428147.75"	"203171.69"
"54"	"E6"	"29"	"1706644.0"	"427557.0"	"248505.1"
"54"	"E6"	"30"	"1709475.5"	"428408.38"	"304735.75"
"54"	"E6"	"31"	"1711288.5"	"427677.12"	"368465.12"
"54"	"E6"	"32"	"1712206.6"	"428352.7"	"436176.94"
"54"	"E6"	"33"	"1715476.9"	"427827.56"	"504657.53"
"54"	"E6"	"34"	"1717811.5"	"428445.16"	"571824.6"
"54"	"E6"	"35"	"1718988.1"	"427320.62"	"637703.5"
"54"	"E6"	"36"	"1720282.9"	"427343.56"	"685136.0"
"54"	"E6"	"37"	"1723590.0"	"427194.9"	"708271.06"
"54"	"E6"	"38"	"1726737.8"	"427981.47"	"724779.1"
"54"	"E6"	"39"	"1728514.5"	"427249.84"	"736702.2"
"54"	"E6"	"40"	"1730118.9"	"427528.25"	"749624.94"
"54"	"E6"	"41"	"1733159.5"	"427997.78"	"765813.06"
"54"	"E6"	"42"	"1736102.4"	"427432.3"	"784309.44"
"54"	"E6"	"43"	"1738293.1"	"427776.0"	"802765.75"
"54"	"E6"	"44"	"1741048.0"	"427400.75"	"819360.06"
"54"	"E6"	"45"	"1741396.0"	"427575.16"	"832506.56"
"55"	"E7"	"1"	"1720219.2"	"445154.56"	"122558.55"
"55"	"E7"	"2"	"1724241.5"	"444261.75"	"122317.0"
"55"	"E7"	"3"	"1727787.5"	"443107.9"	"123039.484"
"55"	"E7"	"4"	"1722026.9"	"442009.78"	"122835.33"
"55"	"E7"	"5"	"1723728.4"	"441995.94"	"122789.37"
"55"	"E7"	"6"	"1719162.8"	"441612.03"	"123575.73"
"55"	"E7"	"7"	"1720363.2"	"440826.9"	"123436.48"
"55"	"E7"	"8"	"1724488.0"	"441564.16"	"124022.1"
"55"	"E7"	"9"	"1722367.6"	"440955.53"	"124161.15"
"55"	"E7"	"10"	"1722735.5"	"440369.06"	"124318.26"
"55"	"E7"	"11"	"1725189.8"	"440096.84"	"124280.87"
"55"	"E7"	"12"	"1728528.6"	"440305.88"	"124752.7"
"55"	"E7"	"13"	"1728201.0"	"441340.3"	"125406.72"
"55"	"E7"	"14"	"1731333.4"	"440102.1"	"125655.06"
"55"	"E7"	"15"	"1732238.2"	"440749.0"	"126002.4"
"55"	"E7"	"16"	"1733437.5"	"440746.84"	"126285.76"
"55"	"E7"	"17"	"1736422.6"	"440149.2"	"126392.875"
"55"	"E7"	"18"	"1738424.4"	"440871.22"	"126928.055"
"55"	"E7"	"19"	"1740189.8"	"441201.38"	"127756.91"
"55"	"E7"	"20"	"1748380.5"	"440957.25"	"127808.74"
"55"	"E7"	"21"	"1753158.4"	"441302.72"	"129335.805"
"55"	"E7"	"22"	"1757651.8"	"439870.75"	"130400.16"
"55"	"E7"	"23"	"1762751.4"	"438606.28"	"133053.02"
"55"	"E7"	"24"	"1766210.1"	"439171.5"	"137574.39"
"55"	"E7"	"25"	"1767273.8"	"439289.34"	"145841.3"
"55"	"E7"	"26"	"1769176.8"	"439422.9"	"160261.28"
"55"	"E7"	"27"	"1773493.5"	"439343.97"	"185406.42"
"55"	"E7"	"28"	"1776593.5"	"439036.34"	"221932.58"
"55"	"E7"	"29"	"1777944.5"	"440016.9"	"272260.7"
"55"	"E7"	"30"	"1781349.8"	"439768.8"	"332996.03"
"55"	"E7"	"31"	"1782186.4"	"439247.66"	"399726.44"
"55"	"E7"	"32"	"1786560.4"	"439270.66"	"469282.47"
"55"	"E7"	"33"	"1785916.2"	"439735.56"	"537921.0"
"55"	"E7"	"34"	"1791319.2"	"439390.2"	"607350.25"
"55"	"E7"	"35"	"1793338.4"	"439220.22"	"664957.7"
"55"	"E7"	"36"	"1796922.4"	"439259.94"	"697074.75"
"55"	"E7"	"37"	"1798414.2"	"438919.9"	"709499.56"
"55"	"E7"	"38"	"1800068.6"	"439307.06"	"716424.6"
"55"	"E7"	"39"	"1803369.6"	"440025.75"	"719585.25"
"55"	"E7"	"40"	"1805142.0"	"439435.97"	"722390.56"
"55"	"E7"	"41"	"1808571.4"	"439690.38"	"723878.9"
"55"	"E7"	"42"	"1810722.8"	"439009.66"	"725301.0"
"55"	"E7"	"43"	"1813467.8"	"439358.84"	"726315.75"
"55"	"E7"	"44"	"1815845.0"	"439139.28"	"728129.0"
"55"	"E7"	"45"	"1818949.4"	"439690.66"	"729948.2"
"56"	"E8"	"1"	"1722277.5"	"449516.0"	"121876.49"
"56"	"E8"	"2"	"1731270.6"	"449504.56"	"123092.6"
"56"	"E8"	"3"	"1731929.6"	"448575.9"	"123095.59"
"56"	"E8"	"4"	"1731998.0"	"448482.34"	"123393.266"
"56"	"E8"	"5"	"1732574.9"	"447687.0"	"123453.31"
"56"	"E8"	"6"	"1731783.6"	"448552.72"	"123525.77"
"56"	"E8"	"7"	"1733044.5"	"447728.25"	"124045.055"
"56"	"E8"	"8"	"1734589.5"	"446701.5"	"124558.08"
"56"	"E8"	"9"	"1735667.2"	"447136.78"	"124990.97"
"56"	"E8"	"10"	"1737730.1"	"446931.78"	"124774.63"
"56"	"E8"	"11"	"1738889.9"	"446779.1"	"125089.98"
"56"	"E8"	"12"	"1740091.4"	"447289.25"	"125388.68"
"56"	"E8"	"13"	"1740268.1"	"446413.28"	"125603.195"
"56"	"E8"	"14"	"1741011.8"	"446421.16"	"126202.5"
"56"	"E8"	"15"	"1742563.5"	"445677.88"	"126306.54"
"56"	"E8"	"16"	"1745249.8"	"446074.22"	"126558.97"
"56"	"E8"	"17"	"1746439.1"	"445605.53"	"126723.64"
"56"	"E8"	"18"	"1748304.9"	"446242.16"	"126865.22"
"56"	"E8"	"19"	"1753145.6"	"446704.5"	"127679.33"
"56"	"E8"	"20"	"1757561.0"	"446695.4"	"128481.305"
"56"	"E8"	"21"	"1763417.4"	"447260.34"	"129251.18"
"56"	"E8"	"22"	"1770534.0"	"445708.1"	"130012.56"
"56"	"E8"	"23"	"1772301.5"	"445592.75"	"131545.8"
"56"	"E8"	"24"	"1776054.5"	"446174.72"	"133624.4"
"56"	"E8"	"25"	"1780316.4"	"446031.9"	"138154.6"
"56"	"E8"	"26"	"1780234.6"	"445544.72"	"146631.86"
"56"	"E8"	"27"	"1784543.4"	"446712.94"	"161026.3"
"56"	"E8"	"28"	"1786350.5"	"446192.78"	"185775.22"
"56"	"E8"	"29"	"1788791.0"	"446039.8"	"223093.39"
"56"	"E8"	"30"	"1792760.8"	"446519.84"	"274160.34"
"56"	"E8"	"31"	"1795626.0"	"446428.66"	"336019.94"
"56"	"E8"	"32"	"1798780.5"	"447022.16"	"405161.62"
"56"	"E8"	"33"	"1801764.6"	"446909.78"	"477310.56"
"56"	"E8"	"34"	"1805326.8"	"446645.88"	"549529.44"
"56"	"E8"	"35"	"1807949.8"	"447148.78"	"624155.75"
"56"	"E8"	"36"	"1810608.5"	"446391.4"	"684392.2"
"56"	"E8"	"37"	"1809655.8"	"446736.6"	"715504.44"
"56"	"E8"	"38"	"1814176.4"	"446801.44"	"730301.6"
"56"	"E8"	"39"	"1817367.5"	"446348.3"	"737514.3"
"56"	"E8"	"40"	"1819806.9"	"446720.1"	"741576.94"
"56"	"E8"	"41"	"1824108.4"	"446187.78"	"745958.25"
"56"	"E8"	"42"	"1827282.5"	"446267.56"	"749723.0"
"56"	"E8"	"43"	"1829209.5"	"446796.84"	"751759.44"
"56"	"E8"	"44"	"1833391.4"	"447147.94"	"756015.3"
"56"	"E8"	"45"	"1834642.9"	"446890.84"	"759754.0"
"57"	"E9"	"1"	"1768726.4"	"461082.34"	"125689.98"
"57"	"E9"	"2"	"1770515.4"	"460388.2"	"124888.21"
"57"	"E9"	"3"	"1768620.2"	"458441.72"	"125282.34"
"57"	"E9"	"4"	"1764996.0"	"458141.4"	"125154.195"
"57"	"E9"	"5"	"1757372.0"	"456378.56"	"125713.94"
"57"	"E9"	"6"	"1753752.2"	"455842.75"	"125741.84"
"57"	"E9"	"7"	"1752437.4"	"455979.9"	"126019.734"
"57"	"E9"	"8"	"1751606.2"	"454882.3"	"126344.56"
"57"	"E9"	"9"	"1752560.6"	"455342.8"	"126187.42"
"57"	"E9"	"10"	"1754341.2"	"454166.4"	"126870.07"
"57"	"E9"	"11"	"1751292.8"	"454439.72"	"126916.54"
"57"	"E9"	"12"	"1752289.5"	"454412.16"	"127077.37"
"57"	"E9"	"13"	"1751079.2"	"454700.84"	"127476.3"
"57"	"E9"	"14"	"1753116.0"	"453834.4"	"127711.195"
"57"	"E9"	"15"	"1753098.8"	"453949.4"	"128253.6"
"57"	"E9"	"16"	"1754634.0"	"453417.47"	"128518.695"
"57"	"E9"	"17"	"1756881.2"	"453529.44"	"128600.445"
"57"	"E9"	"18"	"1758191.0"	"452853.94"	"128920.45"
"57"	"E9"	"19"	"1759512.0"	"452878.9"	"129213.79"
"57"	"E9"	"20"	"1764336.8"	"455324.3"	"129788.13"
"57"	"E9"	"21"	"1767282.6"	"454373.84"	"130231.336"
"57"	"E9"	"22"	"1778794.5"	"454077.72"	"130841.34"
"57"	"E9"	"23"	"1784197.4"	"454304.22"	"130923.06"
"57"	"E9"	"24"	"1794948.0"	"455254.06"	"131620.0"
"57"	"E9"	"25"	"1796579.5"	"454881.12"	"131710.75"
"57"	"E9"	"26"	"1798923.2"	"456231.1"	"132469.64"
"57"	"E9"	"27"	"1804322.4"	"457102.53"	"133120.12"
"57"	"E9"	"28"	"1803038.4"	"456455.12"	"133503.67"
"57"	"E9"	"29"	"1807628.6"	"456799.2"	"133547.31"
"57"	"E9"	"30"	"1811123.8"	"456812.84"	"134061.83"
"57"	"E9"	"31"	"1815536.8"	"456233.75"	"133946.64"
"57"	"E9"	"32"	"1818494.5"	"456769.25"	"134353.22"
"57"	"E9"	"33"	"1819790.4"	"456172.3"	"134966.84"
"57"	"E9"	"34"	"1822668.2"	"457437.78"	"134634.69"
"57"	"E9"	"35"	"1822342.2"	"456684.06"	"135554.69"
"57"	"E9"	"36"	"1821591.6"	"457429.1"	"135785.92"
"57"	"E9"	"37"	"1825661.8"	"457740.72"	"136032.88"
"57"	"E9"	"38"	"1829772.6"	"458035.03"	"136405.58"
"57"	"E9"	"39"	"1834006.1"	"457627.34"	"136465.08"
"57"	"E9"	"40"	"1834505.2"	"457633.84"	"136542.77"
"57"	"E9"	"41"	"1837304.4"	"457565.34"	"137218.36"
"57"	"E9"	"42"	"1839710.6"	"458099.38"	"137980.19"
"57"	"E9"	"43"	"1841000.9"	"457309.94"	"138265.61"
"57"	"E9"	"44"	"1843829.4"	"457638.8"	"137640.14"
"57"	"E9"	"45"	"1846308.5"	"458499.28"	"138534.38"
"58"	"E10"	"1"	"1785330.4"	"463119.56"	"128257.016"
"58"	"E10"	"2"	"1786373.0"	"462343.06"	"127771.02"
"58"	"E10"	"3"	"1788554.1"	"461528.66"	"127901.16"
"58"	"E10"	"4"	"1788681.4"	"460639.16"	"128503.65"
"58"	"E10"	"5"	"1788728.5"	"460775.78"	"128717.78"
"58"	"E10"	"6"	"1786313.6"	"460012.88"	"128814.766"
"58"	"E10"	"7"	"1785845.9"	"459797.16"	"129277.62"
"58"	"E10"	"8"	"1788726.5"	"458880.34"	"129470.91"
"58"	"E10"	"9"	"1789469.9"	"458964.8"	"129824.625"
"58"	"E10"	"10"	"1786615.8"	"458368.8"	"129748.36"
