# Plate File Name: C:\Users\srlgam\Desktop\Projects\MPLX-sds\MPLEX_07282020_02_03_06.eds
# Description: 
# User Name: 
# Last Modified Date/Time: 2020-08-05 10:15:15 PM CDT
# Date Created: 2020-07-28 07:10:14 PM CDT
# Barcode: 
# Instrument Type: QuantStudio™ 6 System
# Block Type: 384-Well Block
# Instrument Name: 278860742
# Instrument Serial Number: 278860742
# Heated Cover Serial Number: null
# Block Serial Number: null
# Plate Run Start Date/Time: 2020-07-28 02:13:25 PM CDT
# Plate Run End Date/Time: 2020-07-28 04:04:19 PM CDT
# Run Duration: 110 minutes 54 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# PCR Stage / Cycle where Analysis is performed: Stage 3 Step 2
# Pre-read Stage/Step: 
# Post-read Stage/Step: 
# Passive Reference: ROX
# Quantification Cycle Method: CT
"Well"	"Well Position"	"Cycle Number"	"FAM"	"ROX"	"CY5"
"25"	"B1"	"22"	"166045.08"	"97957.06"	"31197.4"
"25"	"B1"	"23"	"169621.69"	"99145.66"	"32266.29"
"25"	"B1"	"24"	"171772.72"	"99821.1"	"33935.87"
"25"	"B1"	"25"	"173645.86"	"100709.3"	"36633.812"
"25"	"B1"	"26"	"174936.52"	"101157.52"	"40935.42"
"25"	"B1"	"27"	"175833.05"	"101352.39"	"48328.273"
"25"	"B1"	"28"	"177518.12"	"102051.305"	"59138.33"
"25"	"B1"	"29"	"178689.86"	"102524.93"	"73590.94"
"25"	"B1"	"30"	"179607.02"	"102674.02"	"90743.58"
"25"	"B1"	"31"	"180881.83"	"103199.09"	"109884.375"
"25"	"B1"	"32"	"181999.89"	"103598.29"	"129763.664"
"25"	"B1"	"33"	"183116.67"	"104021.01"	"149568.0"
"25"	"B1"	"34"	"184069.53"	"104376.91"	"166265.62"
"25"	"B1"	"35"	"184868.44"	"104506.805"	"176722.83"
"25"	"B1"	"36"	"186237.69"	"104946.72"	"181763.1"
"25"	"B1"	"37"	"187437.78"	"105456.58"	"184510.42"
"25"	"B1"	"38"	"188358.78"	"105702.3"	"186185.2"
"25"	"B1"	"39"	"188915.12"	"105891.805"	"187120.38"
"25"	"B1"	"40"	"189971.0"	"106124.34"	"188023.94"
"25"	"B1"	"41"	"190587.05"	"106372.766"	"188812.19"
"25"	"B1"	"42"	"191589.08"	"106656.57"	"189830.36"
"25"	"B1"	"43"	"192285.83"	"106810.65"	"190612.39"
"25"	"B1"	"44"	"193137.92"	"106983.734"	"191695.44"
"25"	"B1"	"45"	"193894.45"	"107223.51"	"192313.19"
"27"	"B3"	"1"	"168860.73"	"106109.93"	"33610.57"
"27"	"B3"	"2"	"168441.23"	"105820.08"	"33594.83"
"27"	"B3"	"3"	"167418.23"	"105302.71"	"33630.312"
"27"	"B3"	"4"	"166539.03"	"104832.13"	"33488.52"
"27"	"B3"	"5"	"165289.66"	"104311.06"	"33392.53"
"27"	"B3"	"6"	"164976.06"	"104084.3"	"33284.27"
"27"	"B3"	"7"	"165022.42"	"103875.19"	"33289.203"
"27"	"B3"	"8"	"164992.25"	"103673.5"	"33410.703"
"27"	"B3"	"9"	"164865.06"	"103550.59"	"33422.156"
"27"	"B3"	"10"	"164802.02"	"103405.03"	"33472.22"
"27"	"B3"	"11"	"164797.5"	"103334.82"	"33541.066"
"27"	"B3"	"12"	"164784.83"	"103289.47"	"33597.445"
"27"	"B3"	"13"	"164678.47"	"103187.44"	"33584.242"
"27"	"B3"	"14"	"164631.69"	"103167.516"	"33656.457"
"27"	"B3"	"15"	"164724.05"	"103204.375"	"33793.293"
"27"	"B3"	"16"	"165158.62"	"103158.836"	"33913.305"
"27"	"B3"	"17"	"165443.39"	"103189.62"	"33914.98"
"27"	"B3"	"18"	"165699.42"	"103372.32"	"34040.098"
"27"	"B3"	"19"	"165782.78"	"103373.805"	"34075.54"
"27"	"B3"	"20"	"167290.78"	"103707.69"	"34351.984"
"27"	"B3"	"21"	"172093.95"	"105285.875"	"34970.81"
"27"	"B3"	"22"	"174468.27"	"106085.79"	"35354.605"
"27"	"B3"	"23"	"175438.48"	"106290.414"	"35452.188"
"27"	"B3"	"24"	"176123.23"	"106218.625"	"35534.926"
"27"	"B3"	"25"	"176746.81"	"106336.2"	"35615.754"
"27"	"B3"	"26"	"177725.42"	"106472.03"	"35950.938"
"27"	"B3"	"27"	"178526.14"	"106673.62"	"36114.8"
"27"	"B3"	"28"	"179468.81"	"106949.875"	"36347.586"
"27"	"B3"	"29"	"179876.53"	"106952.305"	"36530.395"
"27"	"B3"	"30"	"180142.25"	"106979.86"	"36886.2"
"27"	"B3"	"31"	"181028.8"	"107140.54"	"37755.64"
"27"	"B3"	"32"	"181148.5"	"107125.38"	"39068.656"
"27"	"B3"	"33"	"181621.22"	"107174.19"	"41553.266"
"27"	"B3"	"34"	"182251.8"	"107361.87"	"46050.215"
"27"	"B3"	"35"	"182447.36"	"107268.51"	"53569.23"
"27"	"B3"	"36"	"182946.9"	"107290.83"	"66123.94"
"27"	"B3"	"37"	"183252.73"	"107335.71"	"84245.27"
"27"	"B3"	"38"	"184067.52"	"107515.45"	"107780.76"
"27"	"B3"	"39"	"185109.06"	"107712.914"	"132182.14"
"27"	"B3"	"40"	"185201.0"	"107633.87"	"150527.88"
"27"	"B3"	"41"	"185510.78"	"107584.27"	"161006.39"
"27"	"B3"	"42"	"185806.34"	"107594.03"	"166292.88"
"27"	"B3"	"43"	"186271.89"	"107594.234"	"169116.58"
"27"	"B3"	"44"	"186782.08"	"107650.9"	"170991.58"
"27"	"B3"	"45"	"186827.86"	"107616.445"	"171966.19"
"29"	"B5"	"1"	"179356.05"	"110449.62"	"36856.477"
"29"	"B5"	"2"	"179227.33"	"110291.664"	"36834.996"
"29"	"B5"	"3"	"178416.27"	"109738.49"	"36842.68"
"29"	"B5"	"4"	"177454.34"	"109108.83"	"36806.504"
"29"	"B5"	"5"	"177038.48"	"108544.12"	"36679.07"
"29"	"B5"	"6"	"176922.78"	"108366.305"	"36544.41"
"29"	"B5"	"7"	"176876.94"	"108318.82"	"36530.008"
"29"	"B5"	"8"	"176800.66"	"108012.64"	"36619.387"
"29"	"B5"	"9"	"176666.2"	"107882.56"	"36735.027"
"29"	"B5"	"10"	"176478.72"	"107824.25"	"36741.77"
"29"	"B5"	"11"	"176465.84"	"107613.94"	"36821.668"
"29"	"B5"	"12"	"176601.8"	"107527.73"	"36901.938"
"29"	"B5"	"13"	"176667.28"	"107480.2"	"36901.51"
"29"	"B5"	"14"	"176784.05"	"107435.086"	"36993.836"
"29"	"B5"	"15"	"177374.95"	"107430.484"	"37139.227"
"29"	"B5"	"16"	"177605.95"	"107465.64"	"37241.83"
"29"	"B5"	"17"	"177754.17"	"107495.81"	"37312.664"
"29"	"B5"	"18"	"178155.72"	"107500.53"	"37551.082"
"29"	"B5"	"19"	"178476.86"	"107625.52"	"37646.926"
"29"	"B5"	"20"	"179265.6"	"107955.42"	"37797.883"
"29"	"B5"	"21"	"180098.97"	"108310.28"	"37968.957"
"29"	"B5"	"22"	"182405.23"	"108784.24"	"38487.72"
"29"	"B5"	"23"	"187983.62"	"110747.93"	"39701.484"
"29"	"B5"	"24"	"189870.9"	"111475.83"	"40708.363"
"29"	"B5"	"25"	"190673.8"	"111636.77"	"42130.914"
"29"	"B5"	"26"	"191483.7"	"112144.39"	"44658.9"
"29"	"B5"	"27"	"192414.44"	"112359.98"	"49066.5"
"29"	"B5"	"28"	"193366.34"	"112466.05"	"56400.863"
"29"	"B5"	"29"	"193571.95"	"112533.164"	"67723.305"
"29"	"B5"	"30"	"193491.66"	"112440.05"	"83137.55"
"29"	"B5"	"31"	"194464.77"	"112686.375"	"102811.3"
"29"	"B5"	"32"	"195127.38"	"112881.03"	"124644.31"
"29"	"B5"	"33"	"195815.56"	"113275.414"	"147837.0"
"29"	"B5"	"34"	"196942.69"	"113508.72"	"171434.19"
"29"	"B5"	"35"	"197523.77"	"113667.92"	"194082.31"
"29"	"B5"	"36"	"198704.14"	"114182.336"	"211596.98"
"29"	"B5"	"37"	"199460.92"	"114451.195"	"221322.06"
"29"	"B5"	"38"	"200397.22"	"114623.6"	"227007.92"
"29"	"B5"	"39"	"201724.58"	"115048.53"	"230287.62"
"29"	"B5"	"40"	"202363.48"	"115131.76"	"232709.73"
"29"	"B5"	"41"	"202774.27"	"115215.25"	"235057.66"
"29"	"B5"	"42"	"203367.47"	"115403.57"	"238342.38"
"29"	"B5"	"43"	"203835.88"	"115410.984"	"242238.19"
"29"	"B5"	"44"	"204305.06"	"115483.24"	"246318.88"
"29"	"B5"	"45"	"205304.88"	"115676.76"	"249901.98"
"31"	"B7"	"1"	"179859.03"	"110758.69"	"38971.875"
"31"	"B7"	"2"	"179341.31"	"110527.836"	"38797.836"
"31"	"B7"	"3"	"178557.44"	"109863.164"	"38668.703"
"31"	"B7"	"4"	"177765.78"	"109252.17"	"38685.94"
"31"	"B7"	"5"	"177305.86"	"108704.42"	"38572.844"
"31"	"B7"	"6"	"177216.6"	"108471.93"	"38359.688"
"31"	"B7"	"7"	"177246.44"	"108283.734"	"38298.06"
"31"	"B7"	"8"	"176983.56"	"108175.29"	"38315.91"
"31"	"B7"	"9"	"177000.05"	"108121.46"	"38179.8"
"31"	"B7"	"10"	"177352.64"	"107915.29"	"38143.234"
"31"	"B7"	"11"	"177395.16"	"107808.61"	"38183.48"
"31"	"B7"	"12"	"177404.61"	"107760.74"	"38321.88"
"31"	"B7"	"13"	"177350.5"	"107651.484"	"38443.14"
"31"	"B7"	"14"	"177394.77"	"107609.46"	"38477.324"
"31"	"B7"	"15"	"177748.98"	"107629.59"	"38676.066"
"31"	"B7"	"16"	"177834.48"	"107423.195"	"38724.777"
"31"	"B7"	"17"	"177814.64"	"107421.72"	"38738.35"
"31"	"B7"	"18"	"178022.33"	"107641.81"	"38713.855"
"31"	"B7"	"19"	"178314.47"	"107685.05"	"38831.734"
"31"	"B7"	"20"	"179338.97"	"107865.43"	"38932.24"
"31"	"B7"	"21"	"180776.42"	"108259.92"	"39101.44"
"31"	"B7"	"22"	"183233.14"	"109100.68"	"39729.723"
"31"	"B7"	"23"	"187181.19"	"110955.59"	"40755.547"
"31"	"B7"	"24"	"189463.58"	"111990.93"	"41533.203"
"31"	"B7"	"25"	"191496.45"	"112451.46"	"42224.09"
"31"	"B7"	"26"	"192640.2"	"112843.195"	"43379.402"
"31"	"B7"	"27"	"193638.03"	"113307.766"	"45151.78"
"31"	"B7"	"28"	"194086.83"	"113481.09"	"48338.84"
"31"	"B7"	"29"	"195020.97"	"113911.42"	"54135.062"
"31"	"B7"	"30"	"196878.78"	"114397.055"	"63858.25"
"31"	"B7"	"31"	"197959.08"	"114849.21"	"78925.77"
"31"	"B7"	"32"	"199483.86"	"115318.35"	"100760.76"
"31"	"B7"	"33"	"201305.39"	"115866.9"	"130045.98"
"31"	"B7"	"34"	"203117.73"	"116102.29"	"163429.0"
"31"	"B7"	"35"	"203567.97"	"116403.99"	"190914.06"
"31"	"B7"	"36"	"203780.2"	"116678.9"	"207509.25"
"31"	"B7"	"37"	"205532.31"	"117256.88"	"216921.39"
"31"	"B7"	"38"	"207188.52"	"117513.82"	"221713.73"
"31"	"B7"	"39"	"207913.2"	"117721.195"	"224032.08"
"31"	"B7"	"40"	"208327.98"	"117828.52"	"225431.02"
"31"	"B7"	"41"	"209422.4"	"118195.64"	"226594.39"
"31"	"B7"	"42"	"210452.61"	"118375.7"	"227707.52"
"31"	"B7"	"43"	"211321.33"	"118631.484"	"228532.92"
"31"	"B7"	"44"	"212228.84"	"118919.99"	"229554.45"
"31"	"B7"	"45"	"212623.62"	"119130.195"	"229584.53"
"33"	"B9"	"1"	"165464.58"	"102303.66"	"36423.688"
"33"	"B9"	"2"	"164937.67"	"102016.9"	"36321.047"
"33"	"B9"	"3"	"164136.34"	"101282.555"	"36244.938"
"33"	"B9"	"4"	"163680.19"	"100818.97"	"36223.066"
"33"	"B9"	"5"	"162898.33"	"100420.04"	"36147.055"
"33"	"B9"	"6"	"162747.86"	"100174.766"	"36138.137"
"33"	"B9"	"7"	"162967.78"	"99966.336"	"36184.633"
"33"	"B9"	"8"	"163208.55"	"99871.414"	"36177.523"
"33"	"B9"	"9"	"162928.39"	"99917.4"	"36179.082"
"33"	"B9"	"10"	"162866.62"	"99825.48"	"36251.082"
"33"	"B9"	"11"	"163046.78"	"99545.18"	"36261.31"
"33"	"B9"	"12"	"163018.19"	"99406.89"	"36324.176"
"33"	"B9"	"13"	"163012.3"	"99299.66"	"36351.18"
"33"	"B9"	"14"	"163235.17"	"99101.234"	"36442.65"
"33"	"B9"	"15"	"163371.05"	"99080.445"	"36474.863"
"33"	"B9"	"16"	"163403.45"	"99185.9"	"36524.543"
"33"	"B9"	"17"	"163464.81"	"99178.46"	"36705.215"
"33"	"B9"	"18"	"163621.34"	"99162.95"	"36703.754"
"33"	"B9"	"19"	"164155.1"	"99296.53"	"36805.07"
"33"	"B9"	"20"	"164979.17"	"99585.97"	"37061.277"
"33"	"B9"	"21"	"166174.03"	"99819.336"	"37143.742"
"33"	"B9"	"22"	"169719.84"	"100840.7"	"37607.89"
"33"	"B9"	"23"	"172473.69"	"101709.25"	"38176.63"
"33"	"B9"	"24"	"174964.45"	"102335.16"	"38849.33"
"33"	"B9"	"25"	"176870.17"	"102686.66"	"39672.26"
"33"	"B9"	"26"	"181365.14"	"103119.27"	"40820.734"
"33"	"B9"	"27"	"187799.86"	"103506.19"	"42706.914"
"33"	"B9"	"28"	"199562.98"	"103935.0"	"46346.797"
"33"	"B9"	"29"	"220010.92"	"104315.28"	"52594.258"
"33"	"B9"	"30"	"252094.42"	"104761.66"	"63488.508"
"33"	"B9"	"31"	"296183.8"	"105280.79"	"79915.36"
"33"	"B9"	"32"	"348641.53"	"105619.3"	"101402.49"
"33"	"B9"	"33"	"404662.8"	"106112.836"	"126767.34"
"33"	"B9"	"34"	"458671.25"	"106376.06"	"152257.53"
"33"	"B9"	"35"	"509797.2"	"106843.27"	"174552.84"
"33"	"B9"	"36"	"549473.7"	"107033.52"	"191587.36"
"33"	"B9"	"37"	"583136.44"	"107569.83"	"203949.4"
"33"	"B9"	"38"	"608059.94"	"107939.32"	"211625.56"
"33"	"B9"	"39"	"624586.06"	"107986.336"	"216111.69"
"33"	"B9"	"40"	"639127.4"	"107969.984"	"218816.81"
"33"	"B9"	"41"	"650946.25"	"108318.945"	"220795.3"
"33"	"B9"	"42"	"662532.56"	"108990.31"	"222513.08"
"33"	"B9"	"43"	"672558.4"	"109432.28"	"223629.05"
"33"	"B9"	"44"	"678516.9"	"109508.836"	"224771.23"
"33"	"B9"	"45"	"684293.56"	"109852.16"	"225146.7"
"35"	"B11"	"1"	"167789.25"	"102478.38"	"36891.17"
"35"	"B11"	"2"	"167666.02"	"102302.555"	"36853.496"
"35"	"B11"	"3"	"166993.45"	"101817.97"	"36811.664"
"35"	"B11"	"4"	"166495.33"	"101464.14"	"36798.496"
"35"	"B11"	"5"	"165685.58"	"100889.95"	"36772.098"
"35"	"B11"	"6"	"165487.75"	"100640.02"	"36737.906"
"35"	"B11"	"7"	"165623.0"	"100516.0"	"36757.625"
"35"	"B11"	"8"	"165927.62"	"100393.97"	"36868.8"
"35"	"B11"	"9"	"165799.95"	"100288.266"	"36896.973"
"35"	"B11"	"10"	"165667.55"	"100258.17"	"36982.04"
"35"	"B11"	"11"	"165500.27"	"100128.93"	"36896.598"
"35"	"B11"	"12"	"165430.39"	"99881.69"	"36889.594"
"35"	"B11"	"13"	"165410.83"	"99660.05"	"37072.19"
"35"	"B11"	"14"	"165400.98"	"99449.055"	"37092.086"
"35"	"B11"	"15"	"165405.69"	"99401.26"	"37017.36"
"35"	"B11"	"16"	"165437.72"	"99472.66"	"37049.195"
"35"	"B11"	"17"	"165495.03"	"99297.19"	"37384.367"
"35"	"B11"	"18"	"165771.44"	"99198.2"	"37428.477"
"35"	"B11"	"19"	"165920.06"	"99167.65"	"37407.4"
"35"	"B11"	"20"	"165951.22"	"99189.234"	"37540.23"
"35"	"B11"	"21"	"166177.5"	"99310.03"	"37752.617"
"35"	"B11"	"22"	"166532.12"	"99373.305"	"38328.434"
"35"	"B11"	"23"	"167055.34"	"99521.84"	"38906.113"
"35"	"B11"	"24"	"168420.61"	"99871.83"	"40061.81"
"35"	"B11"	"25"	"170033.92"	"100279.305"	"42131.3"
"35"	"B11"	"26"	"173054.92"	"101497.516"	"46251.957"
"35"	"B11"	"27"	"173962.48"	"101771.375"	"52593.3"
"35"	"B11"	"28"	"174945.73"	"102132.84"	"62316.04"
"35"	"B11"	"29"	"175797.38"	"102294.305"	"76176.4"
"35"	"B11"	"30"	"176799.25"	"102691.4"	"94013.49"
"35"	"B11"	"31"	"177980.22"	"103088.29"	"114689.33"
"35"	"B11"	"32"	"178247.28"	"103433.23"	"136194.52"
"35"	"B11"	"33"	"179634.28"	"103777.52"	"157858.3"
"35"	"B11"	"34"	"181242.11"	"104202.83"	"178500.75"
"35"	"B11"	"35"	"182613.97"	"104513.3"	"197230.89"
"35"	"B11"	"36"	"184285.25"	"104703.87"	"211045.75"
"35"	"B11"	"37"	"186038.08"	"104781.414"	"218639.89"
"35"	"B11"	"38"	"188000.86"	"104969.47"	"222679.5"
"35"	"B11"	"39"	"190182.83"	"105097.01"	"225217.58"
"35"	"B11"	"40"	"192423.84"	"105190.695"	"227580.72"
"35"	"B11"	"41"	"194555.2"	"105291.05"	"230052.27"
"35"	"B11"	"42"	"195985.47"	"105641.125"	"233286.27"
"35"	"B11"	"43"	"197209.61"	"105945.54"	"236855.6"
"35"	"B11"	"44"	"198634.12"	"106054.81"	"240939.0"
"35"	"B11"	"45"	"199676.66"	"106211.71"	"244593.77"
"37"	"B13"	"1"	"168687.77"	"104118.33"	"38366.29"
"37"	"B13"	"2"	"168606.33"	"104002.516"	"38360.332"
"37"	"B13"	"3"	"168368.61"	"103711.63"	"38300.69"
"37"	"B13"	"4"	"167750.11"	"103214.53"	"38313.4"
"37"	"B13"	"5"	"166930.06"	"102770.4"	"38426.043"
"37"	"B13"	"6"	"166692.83"	"102554.516"	"38421.08"
"37"	"B13"	"7"	"166726.11"	"102332.28"	"38388.312"
"37"	"B13"	"8"	"166692.12"	"102231.9"	"38340.84"
"37"	"B13"	"9"	"166545.69"	"102244.09"	"38357.484"
"37"	"B13"	"10"	"166343.69"	"102081.57"	"38518.105"
"37"	"B13"	"11"	"166014.14"	"101932.31"	"38557.445"
"37"	"B13"	"12"	"165922.7"	"101695.45"	"38606.637"
"37"	"B13"	"13"	"165932.05"	"101529.36"	"38667.582"
"37"	"B13"	"14"	"165815.5"	"101503.32"	"38722.957"
"37"	"B13"	"15"	"165858.73"	"101561.73"	"38831.72"
"37"	"B13"	"16"	"166158.48"	"101558.06"	"38947.76"
"37"	"B13"	"17"	"166202.45"	"101553.125"	"39093.22"
"37"	"B13"	"18"	"166292.16"	"101477.27"	"39227.598"
"37"	"B13"	"19"	"166471.48"	"101494.37"	"39224.957"
"37"	"B13"	"20"	"166859.84"	"101697.74"	"39367.336"
"37"	"B13"	"21"	"167820.95"	"102052.89"	"39615.336"
"37"	"B13"	"22"	"169986.89"	"102748.53"	"40021.227"
"37"	"B13"	"23"	"171905.6"	"103244.79"	"40598.605"
"37"	"B13"	"24"	"172583.66"	"103447.86"	"41057.8"
"37"	"B13"	"25"	"174114.48"	"104036.695"	"41875.863"
"37"	"B13"	"26"	"175775.05"	"104557.37"	"43145.62"
"37"	"B13"	"27"	"176615.17"	"104841.445"	"45461.246"
"37"	"B13"	"28"	"177758.83"	"105100.11"	"49558.81"
"37"	"B13"	"29"	"178645.64"	"105381.22"	"56318.824"
"37"	"B13"	"30"	"179824.86"	"105713.56"	"66809.12"
"37"	"B13"	"31"	"180631.44"	"106033.695"	"81986.945"
"37"	"B13"	"32"	"181293.55"	"106425.66"	"101429.08"
"37"	"B13"	"33"	"182595.83"	"106771.92"	"123524.266"
"37"	"B13"	"34"	"183581.16"	"107015.57"	"147234.62"
"37"	"B13"	"35"	"183754.84"	"107151.516"	"171935.02"
"37"	"B13"	"36"	"184914.97"	"107361.42"	"195607.11"
"37"	"B13"	"37"	"185048.58"	"107548.85"	"212806.84"
"37"	"B13"	"38"	"185500.0"	"107628.68"	"221585.83"
"37"	"B13"	"39"	"186209.88"	"107758.17"	"225114.4"
"37"	"B13"	"40"	"186619.06"	"107901.31"	"227383.98"
"37"	"B13"	"41"	"187498.66"	"108044.02"	"228474.06"
"37"	"B13"	"42"	"188401.11"	"108321.13"	"229292.22"
"37"	"B13"	"43"	"188877.31"	"108301.78"	"230147.7"
"37"	"B13"	"44"	"189276.28"	"108404.27"	"231061.14"
"37"	"B13"	"45"	"189844.05"	"108653.0"	"231676.36"
"39"	"B15"	"1"	"158410.7"	"100421.09"	"37648.863"
"39"	"B15"	"2"	"158200.4"	"100288.555"	"37608.258"
"39"	"B15"	"3"	"157526.47"	"99715.06"	"37481.367"
"39"	"B15"	"4"	"156786.62"	"99235.91"	"37408.95"
"39"	"B15"	"5"	"156320.14"	"98969.0"	"37383.47"
"39"	"B15"	"6"	"156226.9"	"98712.99"	"37302.824"
"39"	"B15"	"7"	"156373.55"	"98516.67"	"37136.37"
"39"	"B15"	"8"	"156375.42"	"98374.39"	"37139.785"
"39"	"B15"	"9"	"156280.64"	"98251.62"	"37346.594"
"39"	"B15"	"10"	"156201.19"	"98076.55"	"37519.21"
"39"	"B15"	"11"	"156128.0"	"97974.68"	"37617.17"
"39"	"B15"	"12"	"155922.03"	"97918.586"	"37599.76"
"39"	"B15"	"13"	"155769.94"	"97562.45"	"37472.855"
"39"	"B15"	"14"	"155781.56"	"97292.22"	"37440.375"
"39"	"B15"	"15"	"155937.69"	"97244.84"	"37631.332"
"39"	"B15"	"16"	"155952.1"	"97360.62"	"37794.695"
"39"	"B15"	"17"	"156007.16"	"97422.03"	"37807.918"
"39"	"B15"	"18"	"156114.17"	"97306.98"	"37966.562"
"39"	"B15"	"19"	"156213.47"	"97234.88"	"37936.93"
"39"	"B15"	"20"	"156388.58"	"97181.37"	"37890.45"
"39"	"B15"	"21"	"156522.39"	"97145.45"	"38009.46"
"39"	"B15"	"22"	"156846.39"	"97111.26"	"38126.57"
"39"	"B15"	"23"	"157279.48"	"97148.79"	"38321.074"
"39"	"B15"	"24"	"157430.94"	"97348.555"	"38500.887"
"39"	"B15"	"25"	"158442.33"	"97599.19"	"38558.098"
"39"	"B15"	"26"	"160763.38"	"98521.195"	"39065.527"
"39"	"B15"	"27"	"163530.53"	"99777.52"	"39632.902"
"39"	"B15"	"28"	"165423.52"	"100541.305"	"40042.094"
"39"	"B15"	"29"	"166397.42"	"100625.86"	"40629.91"
"39"	"B15"	"30"	"166799.75"	"100693.56"	"41392.625"
"39"	"B15"	"31"	"167346.22"	"101024.35"	"42838.86"
"39"	"B15"	"32"	"167948.69"	"101178.33"	"45550.977"
"39"	"B15"	"33"	"169295.42"	"101320.3"	"51236.793"
"39"	"B15"	"34"	"170159.47"	"101647.72"	"62244.75"
"39"	"B15"	"35"	"171913.34"	"101944.51"	"80504.99"
"39"	"B15"	"36"	"172937.69"	"102006.734"	"101902.836"
"39"	"B15"	"37"	"174431.19"	"102359.34"	"119477.12"
"39"	"B15"	"38"	"175311.11"	"102347.05"	"130962.02"
"39"	"B15"	"39"	"175987.23"	"102403.05"	"138066.16"
"39"	"B15"	"40"	"177041.12"	"102721.836"	"142753.16"
"39"	"B15"	"41"	"178148.02"	"103114.81"	"145594.62"
"39"	"B15"	"42"	"179229.2"	"103315.72"	"147395.8"
"39"	"B15"	"43"	"180507.23"	"103757.22"	"149072.56"
"39"	"B15"	"44"	"181704.11"	"104005.734"	"150632.78"
"39"	"B15"	"45"	"183012.5"	"104365.63"	"151885.27"
"41"	"B17"	"1"	"171831.9"	"105462.94"	"38422.344"
"41"	"B17"	"2"	"171665.3"	"105256.6"	"38386.918"
"41"	"B17"	"3"	"170739.03"	"104735.84"	"38269.926"
"41"	"B17"	"4"	"169640.11"	"104223.234"	"38033.887"
"41"	"B17"	"5"	"168550.05"	"103434.78"	"37942.906"
"41"	"B17"	"6"	"168316.98"	"103142.586"	"37884.613"
"41"	"B17"	"7"	"168314.2"	"103032.87"	"37874.434"
"41"	"B17"	"8"	"168380.9"	"102890.92"	"37946.17"
"41"	"B17"	"9"	"168718.9"	"102899.9"	"38151.727"
"41"	"B17"	"10"	"169007.39"	"103106.055"	"38176.055"
"41"	"B17"	"11"	"169047.23"	"102831.914"	"38157.42"
"41"	"B17"	"12"	"169182.88"	"102764.125"	"38098.44"
"41"	"B17"	"13"	"169183.44"	"102910.63"	"38012.117"
"41"	"B17"	"14"	"169237.84"	"102950.766"	"38084.895"
"41"	"B17"	"15"	"169502.05"	"103028.58"	"38544.15"
"41"	"B17"	"16"	"169542.28"	"102730.15"	"38645.16"
"41"	"B17"	"17"	"169488.19"	"102646.34"	"38623.586"
"41"	"B17"	"18"	"169626.94"	"102711.78"	"38608.98"
"41"	"B17"	"19"	"169696.48"	"102921.09"	"38793.965"
"41"	"B17"	"20"	"169710.17"	"102945.43"	"38849.688"
"41"	"B17"	"21"	"170045.2"	"103003.47"	"39131.867"
"41"	"B17"	"22"	"170940.6"	"103348.945"	"39338.36"
"41"	"B17"	"23"	"175232.81"	"104753.31"	"40360.363"
"41"	"B17"	"24"	"178857.02"	"105897.086"	"41451.203"
"41"	"B17"	"25"	"180329.98"	"106519.36"	"42905.387"
"41"	"B17"	"26"	"181655.36"	"106959.2"	"45023.527"
"41"	"B17"	"27"	"182117.92"	"107023.09"	"48627.215"
"41"	"B17"	"28"	"183426.25"	"107548.09"	"55027.03"
"41"	"B17"	"29"	"183832.48"	"107673.16"	"65357.78"
"41"	"B17"	"30"	"183601.17"	"107527.17"	"79792.875"
"41"	"B17"	"31"	"184309.06"	"107851.875"	"98545.17"
"41"	"B17"	"32"	"186917.53"	"108909.36"	"120960.07"
"41"	"B17"	"33"	"188845.58"	"109374.79"	"144811.25"
"41"	"B17"	"34"	"189970.61"	"109690.72"	"169526.75"
"41"	"B17"	"35"	"191231.0"	"110136.73"	"193653.94"
"41"	"B17"	"36"	"193005.94"	"110503.54"	"212162.3"
"41"	"B17"	"37"	"194591.03"	"110594.484"	"222374.47"
"41"	"B17"	"38"	"196310.12"	"110872.38"	"227327.78"
"41"	"B17"	"39"	"199482.98"	"111241.53"	"230501.06"
"41"	"B17"	"40"	"202882.08"	"111391.19"	"232993.02"
"41"	"B17"	"41"	"205618.34"	"111539.836"	"235433.0"
"41"	"B17"	"42"	"207738.0"	"111768.25"	"238169.4"
"41"	"B17"	"43"	"209360.14"	"112045.21"	"241926.58"
"41"	"B17"	"44"	"211861.52"	"112298.734"	"246771.95"
"41"	"B17"	"45"	"213587.92"	"112550.914"	"251147.73"
"43"	"B19"	"1"	"188431.94"	"118590.35"	"42177.164"
"43"	"B19"	"2"	"188028.47"	"118301.65"	"42077.887"
"43"	"B19"	"3"	"186731.58"	"117535.13"	"41757.1"
"43"	"B19"	"4"	"185701.56"	"116635.586"	"41606.438"
"43"	"B19"	"5"	"185013.94"	"115693.06"	"41431.668"
"43"	"B19"	"6"	"184753.94"	"115292.555"	"41427.402"
"43"	"B19"	"7"	"184430.4"	"115143.72"	"41615.27"
"43"	"B19"	"8"	"184277.48"	"115100.484"	"41768.355"
"43"	"B19"	"9"	"184259.45"	"114947.25"	"41712.875"
"43"	"B19"	"10"	"184281.7"	"114676.08"	"41545.8"
"43"	"B19"	"11"	"184298.78"	"114534.19"	"41524.77"
"43"	"B19"	"12"	"184332.53"	"114496.555"	"41711.527"
"43"	"B19"	"13"	"184527.78"	"114478.07"	"41847.395"
"43"	"B19"	"14"	"184633.92"	"114350.57"	"41854.71"
