# Plate File Name: C:\Users\srlgam\Desktop\Projects\MPLX-sds\MPLEX_COV2_07302020_06.sds
# Description: SDS v1.4.1
# User Name: 
# Last Modified Date/Time: 2020-07-30 11:20:31 PM CDT
# Date Created: 2020-07-30 11:20:31 PM CDT
# Barcode: 
# Instrument Type: 7500 Fast System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 
# Instrument Serial Number: null
# Heated Cover Serial Number: null
# Block Serial Number: null
# Plate Run Start Date/Time: 2020-07-30 09:50:06 PM CDT
# Plate Run End Date/Time: 2020-07-30 11:20:31 PM CDT
# Run Duration: 90 minutes 25 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# PCR Stage / Cycle where Analysis is performed: Stage 3 Step 2
# Pre-read Stage/Step: 
# Post-read Stage/Step: 
# Passive Reference: ROX
# Quantification Cycle Method: CT
"Well"	"Well Position"	"Cycle Number"	"FAM"	"ROX"	"CY5"
"49"	"E1"	"11"	"1879530.8"	"476407.16"	"135058.66"
"49"	"E1"	"12"	"1883144.5"	"476512.2"	"135130.61"
"49"	"E1"	"13"	"1882921.8"	"475752.53"	"135235.17"
"49"	"E1"	"14"	"1889418.5"	"476663.1"	"136368.92"
"49"	"E1"	"15"	"1899169.8"	"477590.34"	"135867.33"
"49"	"E1"	"16"	"1904733.1"	"476825.1"	"136663.95"
"49"	"E1"	"17"	"1905774.5"	"477593.38"	"136566.39"
"49"	"E1"	"18"	"1916167.1"	"477831.8"	"137209.19"
"49"	"E1"	"19"	"1917866.0"	"478122.78"	"137381.33"
"49"	"E1"	"20"	"1918792.8"	"477611.94"	"138205.89"
"49"	"E1"	"21"	"1924512.8"	"478811.2"	"138947.55"
"49"	"E1"	"22"	"1929749.0"	"478713.12"	"138780.6"
"49"	"E1"	"23"	"1933045.6"	"478601.22"	"140068.2"
"49"	"E1"	"24"	"1937083.5"	"479383.25"	"141330.33"
"49"	"E1"	"25"	"1940303.1"	"479456.94"	"143033.88"
"49"	"E1"	"26"	"1945208.1"	"479191.25"	"146456.73"
"49"	"E1"	"27"	"1942215.0"	"479209.62"	"153287.1"
"49"	"E1"	"28"	"1949140.9"	"479111.34"	"165153.73"
"49"	"E1"	"29"	"1953301.8"	"479486.56"	"186466.12"
"49"	"E1"	"30"	"1959212.8"	"480563.5"	"221295.7"
"49"	"E1"	"31"	"1961803.2"	"480818.28"	"272464.7"
"49"	"E1"	"32"	"1962702.6"	"479907.22"	"339991.3"
"49"	"E1"	"33"	"1969128.4"	"480237.44"	"421815.94"
"49"	"E1"	"34"	"1971202.4"	"480512.12"	"512526.6"
"49"	"E1"	"35"	"1979282.8"	"479949.16"	"610823.1"
"49"	"E1"	"36"	"1990890.9"	"480359.5"	"697600.94"
"49"	"E1"	"37"	"2004053.8"	"480536.47"	"744206.6"
"49"	"E1"	"38"	"2027498.2"	"481044.16"	"763912.4"
"49"	"E1"	"39"	"2053130.5"	"481890.28"	"772799.0"
"49"	"E1"	"40"	"2075679.4"	"481178.3"	"777562.7"
"49"	"E1"	"41"	"2094432.8"	"482200.25"	"780868.6"
"49"	"E1"	"42"	"2111877.5"	"482174.56"	"783204.2"
"49"	"E1"	"43"	"2126515.8"	"482576.16"	"786863.94"
"49"	"E1"	"44"	"2141219.0"	"483163.56"	"789034.94"
"49"	"E1"	"45"	"2151991.8"	"483773.56"	"792024.75"
"50"	"E2"	"1"	"1954881.4"	"498870.06"	"140032.73"
"50"	"E2"	"2"	"1861300.1"	"480141.62"	"134098.84"
"50"	"E2"	"3"	"1845418.1"	"477889.97"	"133482.88"
"50"	"E2"	"4"	"1846926.8"	"478119.47"	"133709.11"
"50"	"E2"	"5"	"1849920.0"	"478901.97"	"133632.19"
"50"	"E2"	"6"	"1848795.5"	"478535.44"	"133667.42"
"50"	"E2"	"7"	"1851397.8"	"477671.3"	"134210.28"
"50"	"E2"	"8"	"1850666.8"	"477442.66"	"134269.36"
"50"	"E2"	"9"	"1861870.8"	"479750.66"	"135234.72"
"50"	"E2"	"10"	"1870793.9"	"478492.6"	"135476.4"
"50"	"E2"	"11"	"1866968.4"	"477872.7"	"135684.39"
"50"	"E2"	"12"	"1861904.9"	"476349.3"	"135177.97"
"50"	"E2"	"13"	"1863239.5"	"476743.16"	"135621.66"
"50"	"E2"	"14"	"1862578.4"	"476262.06"	"136506.86"
"50"	"E2"	"15"	"1868956.2"	"476182.0"	"135895.7"
"50"	"E2"	"16"	"1871440.4"	"475893.28"	"136312.66"
"50"	"E2"	"17"	"1878784.4"	"476057.47"	"136634.11"
"50"	"E2"	"18"	"1877243.6"	"476461.0"	"137649.95"
"50"	"E2"	"19"	"1880704.6"	"476858.28"	"137266.36"
"50"	"E2"	"20"	"1883853.1"	"477118.66"	"137647.62"
"50"	"E2"	"21"	"1885467.0"	"477068.44"	"138281.69"
"50"	"E2"	"22"	"1886204.6"	"476922.94"	"138545.27"
"50"	"E2"	"23"	"1889392.5"	"476940.16"	"138771.02"
"50"	"E2"	"24"	"1887036.9"	"476651.5"	"139707.94"
"50"	"E2"	"25"	"1888570.1"	"476235.34"	"140009.61"
"50"	"E2"	"26"	"1893603.6"	"476437.16"	"142045.47"
"50"	"E2"	"27"	"1898232.4"	"476312.25"	"144123.67"
"50"	"E2"	"28"	"1898145.9"	"477095.03"	"148543.0"
"50"	"E2"	"29"	"1900199.6"	"476410.9"	"157654.17"
"50"	"E2"	"30"	"1902678.9"	"475830.66"	"173237.58"
"50"	"E2"	"31"	"1908422.5"	"476834.9"	"199519.8"
"50"	"E2"	"32"	"1906471.4"	"475764.1"	"241723.06"
"50"	"E2"	"33"	"1905421.2"	"476155.03"	"300622.06"
"50"	"E2"	"34"	"1904726.0"	"475889.06"	"377812.75"
"50"	"E2"	"35"	"1909463.1"	"476423.1"	"470751.2"
"50"	"E2"	"36"	"1906444.0"	"476058.5"	"572840.06"
"50"	"E2"	"37"	"1905112.6"	"475471.25"	"661181.75"
"50"	"E2"	"38"	"1904937.6"	"475364.75"	"711627.75"
"50"	"E2"	"39"	"1904156.8"	"475191.28"	"731780.25"
"50"	"E2"	"40"	"1905089.9"	"474981.75"	"739662.0"
"50"	"E2"	"41"	"1906960.8"	"474529.88"	"743919.8"
"50"	"E2"	"42"	"1903627.9"	"474176.8"	"748311.6"
"50"	"E2"	"43"	"1904026.6"	"474232.78"	"749367.4"
"50"	"E2"	"44"	"1902334.6"	"473593.7"	"751716.25"
"50"	"E2"	"45"	"1902943.1"	"474258.75"	"753921.7"
"51"	"E3"	"1"	"1806271.9"	"471565.03"	"130604.125"
"51"	"E3"	"2"	"1786945.8"	"466440.84"	"129100.664"
"51"	"E3"	"3"	"1773362.2"	"464580.5"	"127988.71"
"51"	"E3"	"4"	"1773053.8"	"464716.72"	"128345.445"
"51"	"E3"	"5"	"1770966.6"	"464474.3"	"128978.78"
"51"	"E3"	"6"	"1771819.8"	"464016.2"	"129205.82"
"51"	"E3"	"7"	"1770620.9"	"463445.94"	"129280.76"
"51"	"E3"	"8"	"1771665.8"	"463192.5"	"129190.84"
"51"	"E3"	"9"	"1772811.8"	"462934.9"	"129473.664"
"51"	"E3"	"10"	"1774230.2"	"462668.8"	"129170.16"
"51"	"E3"	"11"	"1776026.9"	"462138.38"	"130225.43"
"51"	"E3"	"12"	"1780686.8"	"462827.8"	"130217.3"
"51"	"E3"	"13"	"1767194.6"	"463082.9"	"130424.695"
"51"	"E3"	"14"	"1768334.9"	"462826.16"	"131096.03"
"51"	"E3"	"15"	"1773253.9"	"462821.88"	"130912.35"
"51"	"E3"	"16"	"1774085.1"	"462865.4"	"131349.22"
"51"	"E3"	"17"	"1773711.4"	"462246.3"	"131196.83"
"51"	"E3"	"18"	"1768949.0"	"462087.97"	"131534.86"
"51"	"E3"	"19"	"1767380.8"	"461978.06"	"131407.92"
"51"	"E3"	"20"	"1770633.2"	"462584.56"	"131749.48"
"51"	"E3"	"21"	"1770022.8"	"462770.6"	"132011.44"
"51"	"E3"	"22"	"1767711.6"	"462689.0"	"132326.16"
"51"	"E3"	"23"	"1768871.5"	"462093.34"	"132535.89"
"51"	"E3"	"24"	"1770928.6"	"461877.72"	"133372.95"
"51"	"E3"	"25"	"1771317.2"	"461888.4"	"133518.6"
"51"	"E3"	"26"	"1773048.2"	"462070.12"	"134510.34"
"51"	"E3"	"27"	"1773721.8"	"461873.25"	"136183.14"
"51"	"E3"	"28"	"1771687.1"	"461897.2"	"137813.75"
"51"	"E3"	"29"	"1773487.4"	"462217.62"	"142533.88"
"51"	"E3"	"30"	"1776152.4"	"461881.03"	"150839.36"
"51"	"E3"	"31"	"1778255.1"	"461737.25"	"166329.62"
"51"	"E3"	"32"	"1778305.0"	"461794.22"	"192498.05"
"51"	"E3"	"33"	"1780574.1"	"461873.1"	"235709.25"
"51"	"E3"	"34"	"1781692.5"	"461563.25"	"300888.25"
"51"	"E3"	"35"	"1784509.8"	"461998.78"	"392812.8"
"51"	"E3"	"36"	"1786375.5"	"461251.78"	"502644.5"
"51"	"E3"	"37"	"1789335.9"	"462385.25"	"596937.9"
"51"	"E3"	"38"	"1791504.2"	"461601.16"	"655363.9"
"51"	"E3"	"39"	"1795533.6"	"461853.78"	"685101.0"
"51"	"E3"	"40"	"1799745.6"	"461509.62"	"698437.7"
"51"	"E3"	"41"	"1804456.9"	"460501.3"	"706108.06"
"51"	"E3"	"42"	"1806697.1"	"460706.28"	"709985.06"
"51"	"E3"	"43"	"1810474.1"	"460403.5"	"711350.06"
"51"	"E3"	"44"	"1811217.2"	"460945.62"	"715493.6"
"51"	"E3"	"45"	"1814479.8"	"461045.9"	"717708.5"
"52"	"E4"	"1"	"1740311.6"	"457384.3"	"124191.41"
"52"	"E4"	"2"	"1714283.9"	"450285.72"	"122482.43"
"52"	"E4"	"3"	"1702591.2"	"448891.2"	"121848.49"
"52"	"E4"	"4"	"1701789.9"	"449164.4"	"121915.96"
"52"	"E4"	"5"	"1702096.5"	"450006.8"	"122162.83"
"52"	"E4"	"6"	"1706115.0"	"450018.4"	"122480.234"
"52"	"E4"	"7"	"1709781.2"	"449550.16"	"122431.305"
"52"	"E4"	"8"	"1713085.8"	"450201.9"	"122716.586"
"52"	"E4"	"9"	"1714276.9"	"451140.94"	"123455.58"
"52"	"E4"	"10"	"1716813.0"	"451309.8"	"123332.17"
"52"	"E4"	"11"	"1718471.2"	"450937.28"	"123543.55"
"52"	"E4"	"12"	"1720065.1"	"451119.5"	"124060.414"
"52"	"E4"	"13"	"1721180.2"	"451783.03"	"124126.06"
"52"	"E4"	"14"	"1724851.4"	"452241.34"	"124941.58"
"52"	"E4"	"15"	"1728311.4"	"452466.44"	"124991.4"
"52"	"E4"	"16"	"1735738.1"	"453752.44"	"125520.1"
"52"	"E4"	"17"	"1748764.2"	"454680.12"	"125922.51"
"52"	"E4"	"18"	"1757457.6"	"456015.03"	"126736.72"
"52"	"E4"	"19"	"1764957.9"	"457072.75"	"127300.72"
"52"	"E4"	"20"	"1767586.9"	"457800.0"	"127282.26"
"52"	"E4"	"21"	"1772764.8"	"458211.3"	"128270.945"
"52"	"E4"	"22"	"1775202.0"	"458872.94"	"128775.42"
"52"	"E4"	"23"	"1777960.1"	"460211.5"	"129315.11"
"52"	"E4"	"24"	"1781444.9"	"459369.34"	"129831.81"
"52"	"E4"	"25"	"1785905.0"	"460553.62"	"130876.48"
"52"	"E4"	"26"	"1792894.5"	"461140.6"	"131674.16"
"52"	"E4"	"27"	"1796318.6"	"461823.22"	"134800.73"
"52"	"E4"	"28"	"1805177.1"	"463723.44"	"139003.08"
"52"	"E4"	"29"	"1812833.8"	"463862.66"	"146355.72"
"52"	"E4"	"30"	"1814166.8"	"463716.5"	"159592.3"
"52"	"E4"	"31"	"1817459.8"	"463864.3"	"182703.22"
"52"	"E4"	"32"	"1821640.1"	"464006.7"	"219249.95"
"52"	"E4"	"33"	"1824415.9"	"463444.34"	"273017.12"
"52"	"E4"	"34"	"1828226.5"	"464241.44"	"341789.72"
"52"	"E4"	"35"	"1832860.9"	"464281.22"	"426695.3"
"52"	"E4"	"36"	"1836141.5"	"465674.6"	"524415.25"
"52"	"E4"	"37"	"1838430.5"	"464795.84"	"614945.5"
"52"	"E4"	"38"	"1840031.0"	"465798.8"	"670845.4"
"52"	"E4"	"39"	"1845228.6"	"465991.38"	"694568.0"
"52"	"E4"	"40"	"1848376.0"	"466232.94"	"703134.0"
"52"	"E4"	"41"	"1853250.2"	"466156.2"	"708859.0"
"52"	"E4"	"42"	"1856508.5"	"466623.62"	"713955.3"
"52"	"E4"	"43"	"1860829.1"	"465929.34"	"717255.9"
"52"	"E4"	"44"	"1860880.9"	"467236.72"	"720921.4"
"52"	"E4"	"45"	"1865398.6"	"467645.0"	"724343.2"
"53"	"E5"	"1"	"1739035.2"	"453790.5"	"124703.05"
"53"	"E5"	"2"	"1699754.0"	"446573.84"	"121786.586"
"53"	"E5"	"3"	"1689754.0"	"444201.06"	"121732.38"
"53"	"E5"	"4"	"1684870.9"	"444421.62"	"121227.75"
"53"	"E5"	"5"	"1682681.1"	"443681.34"	"121091.11"
"53"	"E5"	"6"	"1683376.4"	"443677.47"	"121760.5"
"53"	"E5"	"7"	"1684731.2"	"443728.6"	"121731.36"
"53"	"E5"	"8"	"1686239.1"	"443465.97"	"121597.92"
"53"	"E5"	"9"	"1689274.9"	"443807.53"	"122173.24"
"53"	"E5"	"10"	"1689154.5"	"444151.78"	"122057.49"
"53"	"E5"	"11"	"1691966.0"	"444408.22"	"122279.2"
"53"	"E5"	"12"	"1693419.6"	"443657.78"	"122681.9"
"53"	"E5"	"13"	"1694176.8"	"443728.4"	"123169.45"
"53"	"E5"	"14"	"1696720.8"	"443306.88"	"123546.8"
"53"	"E5"	"15"	"1703261.2"	"443994.53"	"123590.336"
"53"	"E5"	"16"	"1706665.6"	"443762.16"	"123989.805"
"53"	"E5"	"17"	"1708470.8"	"440875.03"	"123867.02"
"53"	"E5"	"18"	"1713102.8"	"440970.4"	"124013.664"
"53"	"E5"	"19"	"1712635.4"	"440655.12"	"124331.945"
"53"	"E5"	"20"	"1716200.8"	"439934.12"	"124555.44"
"53"	"E5"	"21"	"1719672.9"	"440997.2"	"124614.13"
"53"	"E5"	"22"	"1724463.5"	"440472.2"	"125423.66"
"53"	"E5"	"23"	"1722805.2"	"440088.2"	"125330.34"
"53"	"E5"	"24"	"1731680.9"	"441155.34"	"125659.055"
"53"	"E5"	"25"	"1735346.9"	"441277.56"	"126001.016"
"53"	"E5"	"26"	"1740332.4"	"442146.34"	"126137.29"
"53"	"E5"	"27"	"1740808.9"	"441591.22"	"126584.664"
"53"	"E5"	"28"	"1742637.8"	"442559.56"	"127074.77"
"53"	"E5"	"29"	"1744563.6"	"442165.1"	"126808.13"
"53"	"E5"	"30"	"1748094.2"	"441627.62"	"127718.266"
"53"	"E5"	"31"	"1748842.5"	"442256.72"	"127452.67"
"53"	"E5"	"32"	"1751836.9"	"441406.06"	"127642.5"
"53"	"E5"	"33"	"1752492.5"	"440895.97"	"128308.44"
"53"	"E5"	"34"	"1754460.0"	"441417.4"	"128088.76"
"53"	"E5"	"35"	"1756431.8"	"441508.97"	"128782.54"
"53"	"E5"	"36"	"1758952.9"	"441320.4"	"128851.79"
"53"	"E5"	"37"	"1760290.9"	"441551.56"	"129080.586"
"53"	"E5"	"38"	"1764430.6"	"441151.66"	"129373.81"
"53"	"E5"	"39"	"1766168.5"	"440748.62"	"129256.88"
"53"	"E5"	"40"	"1769695.0"	"441074.6"	"129567.375"
"53"	"E5"	"41"	"1775273.1"	"440787.62"	"130200.06"
"53"	"E5"	"42"	"1776134.8"	"440791.94"	"130554.555"
"53"	"E5"	"43"	"1777886.9"	"440360.97"	"130332.06"
"53"	"E5"	"44"	"1783160.5"	"441051.88"	"130573.21"
"53"	"E5"	"45"	"1783803.8"	"440840.62"	"130873.555"
"54"	"E6"	"1"	"1656283.4"	"435031.44"	"118602.45"
"54"	"E6"	"2"	"1643102.2"	"432397.0"	"117640.59"
"54"	"E6"	"3"	"1640549.2"	"431038.84"	"116870.71"
"54"	"E6"	"4"	"1645357.2"	"431454.94"	"117490.26"
"54"	"E6"	"5"	"1648486.1"	"432174.53"	"117799.41"
"54"	"E6"	"6"	"1649241.1"	"431899.22"	"118115.5"
"54"	"E6"	"7"	"1652585.8"	"433285.47"	"117975.91"
"54"	"E6"	"8"	"1654632.2"	"432155.5"	"117961.65"
"54"	"E6"	"9"	"1657436.8"	"433049.2"	"118776.22"
"54"	"E6"	"10"	"1658985.6"	"432881.34"	"118890.42"
"54"	"E6"	"11"	"1660962.2"	"432664.9"	"119393.516"
"54"	"E6"	"12"	"1662439.4"	"432817.53"	"119731.15"
"54"	"E6"	"13"	"1664660.4"	"432769.78"	"119715.78"
"54"	"E6"	"14"	"1665834.1"	"433345.2"	"120142.08"
"54"	"E6"	"15"	"1672495.6"	"433148.03"	"119959.42"
"54"	"E6"	"16"	"1678182.0"	"432089.5"	"120037.56"
"54"	"E6"	"17"	"1680809.4"	"430838.34"	"120292.664"
"54"	"E6"	"18"	"1686184.2"	"431415.78"	"120937.15"
"54"	"E6"	"19"	"1685957.1"	"430526.7"	"120653.414"
"54"	"E6"	"20"	"1688223.2"	"430535.5"	"121376.62"
"54"	"E6"	"21"	"1692529.0"	"429782.34"	"121103.57"
"54"	"E6"	"22"	"1693292.8"	"429897.56"	"121786.48"
"54"	"E6"	"23"	"1698949.8"	"429282.94"	"121952.91"
"54"	"E6"	"24"	"1699362.4"	"429830.9"	"122567.72"
"54"	"E6"	"25"	"1704513.5"	"430108.75"	"123455.05"
"54"	"E6"	"26"	"1706633.0"	"428977.84"	"124897.94"
"54"	"E6"	"27"	"1708290.4"	"429009.34"	"127308.86"
"54"	"E6"	"28"	"1708614.5"	"429014.03"	"131873.0"
"54"	"E6"	"29"	"1713781.0"	"428879.53"	"140483.92"
"54"	"E6"	"30"	"1714981.0"	"428938.06"	"156349.3"
"54"	"E6"	"31"	"1717405.5"	"429123.34"	"181252.27"
"54"	"E6"	"32"	"1719208.4"	"428762.28"	"220241.03"
"54"	"E6"	"33"	"1721079.9"	"428459.2"	"272535.0"
"54"	"E6"	"34"	"1724719.8"	"429249.06"	"336424.66"
"54"	"E6"	"35"	"1730866.9"	"428403.6"	"408118.06"
"54"	"E6"	"36"	"1738767.4"	"428602.34"	"482916.72"
"54"	"E6"	"37"	"1755229.1"	"428515.06"	"557113.6"
"54"	"E6"	"38"	"1779081.0"	"428632.66"	"611251.7"
"54"	"E6"	"39"	"1808874.8"	"428325.44"	"639633.75"
"54"	"E6"	"40"	"1840463.9"	"428481.28"	"648805.2"
"54"	"E6"	"41"	"1869182.1"	"428205.8"	"653940.6"
"54"	"E6"	"42"	"1891816.8"	"428293.47"	"657417.4"
"54"	"E6"	"43"	"1906595.5"	"428351.16"	"660019.1"
"54"	"E6"	"44"	"1923407.5"	"428814.75"	"662400.75"
"54"	"E6"	"45"	"1935594.2"	"429206.78"	"666006.9"
"55"	"E7"	"1"	"1734681.9"	"450554.56"	"123388.21"
"55"	"E7"	"2"	"1706868.8"	"443964.25"	"121764.38"
"55"	"E7"	"3"	"1703077.5"	"443784.66"	"120885.37"
"55"	"E7"	"4"	"1700562.0"	"443457.03"	"120851.07"
"55"	"E7"	"5"	"1701885.1"	"443051.2"	"121351.99"
"55"	"E7"	"6"	"1704057.8"	"442403.16"	"121356.77"
"55"	"E7"	"7"	"1703257.6"	"442404.44"	"121538.65"
"55"	"E7"	"8"	"1703481.5"	"441840.2"	"121651.805"
"55"	"E7"	"9"	"1705022.8"	"441420.4"	"121398.74"
"55"	"E7"	"10"	"1706245.2"	"442049.94"	"121835.27"
"55"	"E7"	"11"	"1710967.1"	"442352.88"	"122135.25"
"55"	"E7"	"12"	"1711275.6"	"442213.06"	"122263.55"
"55"	"E7"	"13"	"1713945.9"	"442379.53"	"122856.27"
"55"	"E7"	"14"	"1720073.2"	"442902.06"	"123316.88"
"55"	"E7"	"15"	"1724452.9"	"442091.53"	"122869.7"
"55"	"E7"	"16"	"1728096.6"	"442057.94"	"123207.625"
"55"	"E7"	"17"	"1731751.8"	"440673.75"	"123434.26"
"55"	"E7"	"18"	"1729796.5"	"439957.9"	"123326.95"
"55"	"E7"	"19"	"1733669.0"	"440537.72"	"123936.69"
"55"	"E7"	"20"	"1739203.5"	"440140.16"	"124458.22"
"55"	"E7"	"21"	"1743643.4"	"440099.66"	"124627.57"
"55"	"E7"	"22"	"1744470.8"	"439449.66"	"125591.14"
"55"	"E7"	"23"	"1749541.9"	"439856.9"	"126089.77"
"55"	"E7"	"24"	"1750461.2"	"440064.38"	"128082.43"
"55"	"E7"	"25"	"1752781.6"	"440593.38"	"130538.05"
"55"	"E7"	"26"	"1756139.6"	"439988.2"	"136008.55"
"55"	"E7"	"27"	"1759706.4"	"440416.28"	"146262.39"
"55"	"E7"	"28"	"1760044.4"	"440501.34"	"162895.23"
"55"	"E7"	"29"	"1765853.8"	"440950.97"	"192319.47"
"55"	"E7"	"30"	"1767601.2"	"440588.47"	"234304.84"
"55"	"E7"	"31"	"1771803.4"	"441106.94"	"292394.56"
"55"	"E7"	"32"	"1772079.1"	"440937.94"	"364217.28"
"55"	"E7"	"33"	"1775924.2"	"441425.72"	"447839.0"
"55"	"E7"	"34"	"1777572.1"	"441202.5"	"543377.5"
"55"	"E7"	"35"	"1779219.1"	"440157.47"	"628099.25"
"55"	"E7"	"36"	"1783941.6"	"441234.62"	"675858.44"
"55"	"E7"	"37"	"1787476.1"	"441029.78"	"696446.75"
"55"	"E7"	"38"	"1789979.9"	"440644.28"	"706448.0"
"55"	"E7"	"39"	"1792463.5"	"441102.62"	"711562.9"
"55"	"E7"	"40"	"1795015.2"	"440641.75"	"714449.56"
"55"	"E7"	"41"	"1797398.6"	"440622.78"	"717555.4"
"55"	"E7"	"42"	"1799178.0"	"441416.9"	"719548.25"
"55"	"E7"	"43"	"1798228.4"	"440163.34"	"721351.2"
"55"	"E7"	"44"	"1801630.0"	"441124.1"	"723403.3"
"55"	"E7"	"45"	"1806268.8"	"441031.34"	"726986.56"
"56"	"E8"	"1"	"1715870.2"	"451715.78"	"121000.78"
"56"	"E8"	"2"	"1713011.4"	"449943.75"	"120315.13"
"56"	"E8"	"3"	"1710325.8"	"449180.62"	"120639.53"
"56"	"E8"	"4"	"1715012.9"	"450136.5"	"120712.16"
"56"	"E8"	"5"	"1718080.6"	"450209.44"	"121127.49"
"56"	"E8"	"6"	"1718911.6"	"449404.28"	"121241.74"
"56"	"E8"	"7"	"1718295.9"	"449977.53"	"121692.625"
"56"	"E8"	"8"	"1717907.8"	"449033.03"	"122009.3"
"56"	"E8"	"9"	"1717057.1"	"449308.7"	"121922.41"
"56"	"E8"	"10"	"1718395.4"	"448813.3"	"121965.555"
"56"	"E8"	"11"	"1719723.6"	"448910.53"	"122034.23"
"56"	"E8"	"12"	"1722031.2"	"448919.0"	"122566.91"
"56"	"E8"	"13"	"1722050.8"	"448593.84"	"122844.98"
"56"	"E8"	"14"	"1722379.6"	"448346.16"	"122792.195"
"56"	"E8"	"15"	"1725080.1"	"448592.2"	"123315.62"
"56"	"E8"	"16"	"1730524.9"	"448433.78"	"123433.695"
"56"	"E8"	"17"	"1737008.6"	"447718.75"	"123787.1"
"56"	"E8"	"18"	"1735609.6"	"447425.62"	"124052.48"
"56"	"E8"	"19"	"1737064.4"	"446750.1"	"123804.68"
"56"	"E8"	"20"	"1737820.8"	"446169.22"	"124311.414"
"56"	"E8"	"21"	"1740411.0"	"446861.03"	"124409.16"
"56"	"E8"	"22"	"1740499.2"	"446227.75"	"125243.97"
"56"	"E8"	"23"	"1746980.8"	"445687.38"	"124750.57"
"56"	"E8"	"24"	"1745226.6"	"445305.22"	"125191.625"
"56"	"E8"	"25"	"1747153.2"	"445010.03"	"125792.75"
"56"	"E8"	"26"	"1746345.2"	"444367.5"	"127141.23"
"56"	"E8"	"27"	"1748661.2"	"444153.44"	"129426.28"
"56"	"E8"	"28"	"1749945.5"	"444486.03"	"133428.98"
"56"	"E8"	"29"	"1752148.6"	"444065.5"	"141221.98"
"56"	"E8"	"30"	"1752179.5"	"444364.78"	"154515.67"
"56"	"E8"	"31"	"1755867.1"	"443862.4"	"178326.78"
"56"	"E8"	"32"	"1757195.0"	"444085.06"	"215759.56"
"56"	"E8"	"33"	"1759951.0"	"443964.8"	"268715.06"
"56"	"E8"	"34"	"1760092.2"	"443527.94"	"337835.06"
"56"	"E8"	"35"	"1759030.4"	"442411.94"	"421173.8"
"56"	"E8"	"36"	"1762725.5"	"442436.53"	"517942.6"
"56"	"E8"	"37"	"1766458.2"	"443033.44"	"601090.6"
"56"	"E8"	"38"	"1769114.1"	"442595.38"	"646683.56"
"56"	"E8"	"39"	"1771571.2"	"442586.03"	"665972.44"
"56"	"E8"	"40"	"1773121.0"	"442436.5"	"674406.75"
"56"	"E8"	"41"	"1774362.8"	"441801.6"	"680575.25"
"56"	"E8"	"42"	"1776111.0"	"441359.28"	"683468.0"
"56"	"E8"	"43"	"1781142.5"	"441615.62"	"687050.44"
"56"	"E8"	"44"	"1781332.6"	"441720.03"	"688415.56"
"56"	"E8"	"45"	"1782139.0"	"441572.38"	"691721.25"
"57"	"E9"	"1"	"1795320.2"	"469080.47"	"127065.86"
"57"	"E9"	"2"	"1762960.1"	"463657.47"	"124412.66"
"57"	"E9"	"3"	"1754026.1"	"461632.12"	"123018.65"
"57"	"E9"	"4"	"1753663.4"	"461403.94"	"123597.23"
"57"	"E9"	"5"	"1751714.2"	"460590.03"	"123520.26"
"57"	"E9"	"6"	"1750302.2"	"460992.75"	"123462.33"
"57"	"E9"	"7"	"1751869.4"	"459447.6"	"123525.8"
"57"	"E9"	"8"	"1755683.0"	"459619.22"	"124104.38"
"57"	"E9"	"9"	"1756389.8"	"459187.94"	"123663.31"
"57"	"E9"	"10"	"1755244.2"	"458983.2"	"124016.09"
"57"	"E9"	"11"	"1756592.4"	"459080.06"	"124062.18"
"57"	"E9"	"12"	"1756245.1"	"459111.12"	"124269.875"
"57"	"E9"	"13"	"1758301.6"	"459219.47"	"124541.59"
"57"	"E9"	"14"	"1760411.5"	"458890.72"	"124692.49"
"57"	"E9"	"15"	"1766780.9"	"458451.7"	"125066.39"
"57"	"E9"	"16"	"1771816.0"	"457476.94"	"125586.875"
"57"	"E9"	"17"	"1773198.1"	"456011.72"	"125413.35"
"57"	"E9"	"18"	"1774090.1"	"455791.4"	"125521.08"
"57"	"E9"	"19"	"1782349.2"	"456943.0"	"125724.15"
"57"	"E9"	"20"	"1785834.6"	"456822.1"	"126041.09"
"57"	"E9"	"21"	"1787001.5"	"457359.16"	"126647.89"
"57"	"E9"	"22"	"1786303.1"	"457723.47"	"126896.75"
"57"	"E9"	"23"	"1790225.9"	"457543.97"	"127657.02"
"57"	"E9"	"24"	"1791222.0"	"456658.0"	"127823.53"
"57"	"E9"	"25"	"1797782.8"	"457189.7"	"128884.83"
"57"	"E9"	"26"	"1799407.8"	"456095.94"	"130448.555"
"57"	"E9"	"27"	"1802873.4"	"457064.66"	"133554.84"
"57"	"E9"	"28"	"1805116.5"	"457409.5"	"139645.98"
"57"	"E9"	"29"	"1808611.4"	"457616.9"	"150283.05"
"57"	"E9"	"30"	"1808646.2"	"457648.38"	"170362.5"
"57"	"E9"	"31"	"1813038.9"	"457509.1"	"204664.33"
"57"	"E9"	"32"	"1815657.5"	"457870.53"	"262061.7"
"57"	"E9"	"33"	"1818830.4"	"457255.97"	"347437.38"
"57"	"E9"	"34"	"1818005.0"	"457759.7"	"456154.03"
"57"	"E9"	"35"	"1820227.2"	"456048.7"	"549816.4"
"57"	"E9"	"36"	"1823856.6"	"456195.1"	"606489.25"
