# Plate File Name: C:\Users\srlgam\Desktop\Projects\MPLX-sds\MPLEX_COV2_07302020_08.sds
# Description: SDS v1.4.1
# User Name: 
# Last Modified Date/Time: 2020-07-31 10:02:43 PM CDT
# Date Created: 2020-07-31 10:02:43 PM CDT
# Barcode: 
# Instrument Type: 7500 Fast System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 
# Instrument Serial Number: null
# Heated Cover Serial Number: null
# Block Serial Number: null
# Plate Run Start Date/Time: 2020-07-31 08:32:19 PM CDT
# Plate Run End Date/Time: 2020-07-31 10:02:43 PM CDT
# Run Duration: 90 minutes 24 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# PCR Stage / Cycle where Analysis is performed: Stage 3 Step 2
# Pre-read Stage/Step: 
# Post-read Stage/Step: 
# Passive Reference: ROX
# Quantification Cycle Method: CT
"Well"	"Well Position"	"Cycle Number"	"FAM"	"ROX"	"CY5"
"49"	"E1"	"14"	"1877116.9"	"465992.3"	"141074.81"
"49"	"E1"	"15"	"1877219.0"	"467089.47"	"140594.6"
"49"	"E1"	"16"	"1871260.9"	"465582.5"	"141344.69"
"49"	"E1"	"17"	"1880881.6"	"465655.25"	"141804.42"
"49"	"E1"	"18"	"1885944.2"	"466437.88"	"142474.7"
"49"	"E1"	"19"	"1879035.8"	"466232.28"	"142488.4"
"49"	"E1"	"20"	"1898341.9"	"466749.38"	"143568.14"
"49"	"E1"	"21"	"1892891.8"	"465348.7"	"144070.66"
"49"	"E1"	"22"	"1905450.1"	"466633.84"	"146172.8"
"49"	"E1"	"23"	"1891558.2"	"465524.3"	"146253.84"
"49"	"E1"	"24"	"1899366.1"	"467020.78"	"148854.84"
"49"	"E1"	"25"	"1900981.4"	"465728.72"	"152155.58"
"49"	"E1"	"26"	"1901723.2"	"466227.3"	"158307.88"
"49"	"E1"	"27"	"1903555.0"	"465842.16"	"170814.47"
"49"	"E1"	"28"	"1902351.4"	"465935.5"	"191646.03"
"49"	"E1"	"29"	"1903683.2"	"464971.4"	"224874.4"
"49"	"E1"	"30"	"1905353.6"	"465774.34"	"274128.56"
"49"	"E1"	"31"	"1907023.5"	"465318.1"	"338938.4"
"49"	"E1"	"32"	"1906378.8"	"465831.66"	"414329.2"
"49"	"E1"	"33"	"1906540.5"	"465194.72"	"496565.3"
"49"	"E1"	"34"	"1909978.2"	"465177.7"	"580206.2"
"49"	"E1"	"35"	"1910027.5"	"465235.0"	"662191.3"
"49"	"E1"	"36"	"1912134.2"	"464331.16"	"735491.3"
"49"	"E1"	"37"	"1910475.9"	"464144.6"	"784176.56"
"49"	"E1"	"38"	"1911829.9"	"463589.4"	"804475.75"
"49"	"E1"	"39"	"1910258.4"	"464056.06"	"811553.56"
"49"	"E1"	"40"	"1911948.0"	"464541.78"	"816822.06"
"49"	"E1"	"41"	"1916668.8"	"464198.4"	"819829.44"
"49"	"E1"	"42"	"1917306.2"	"464078.06"	"823619.9"
"49"	"E1"	"43"	"1922743.6"	"464223.0"	"824994.6"
"49"	"E1"	"44"	"1921466.9"	"464105.53"	"828139.06"
"49"	"E1"	"45"	"1923816.8"	"464646.97"	"829447.9"
"50"	"E2"	"1"	"1858906.2"	"466525.94"	"134889.64"
"50"	"E2"	"2"	"1865542.0"	"465910.62"	"135796.9"
"50"	"E2"	"3"	"1870919.1"	"465955.16"	"136727.31"
"50"	"E2"	"4"	"1868724.9"	"465993.22"	"136874.3"
"50"	"E2"	"5"	"1865343.9"	"464469.75"	"136986.98"
"50"	"E2"	"6"	"1861379.2"	"464263.25"	"137486.89"
"50"	"E2"	"7"	"1861627.1"	"463118.78"	"137860.88"
"50"	"E2"	"8"	"1859899.5"	"464008.06"	"137790.66"
"50"	"E2"	"9"	"1857282.6"	"463940.38"	"137991.11"
"50"	"E2"	"10"	"1855250.5"	"463656.38"	"138325.11"
"50"	"E2"	"11"	"1854848.8"	"463349.5"	"138339.52"
"50"	"E2"	"12"	"1854578.9"	"463167.34"	"139282.11"
"50"	"E2"	"13"	"1853987.4"	"462695.97"	"139385.23"
"50"	"E2"	"14"	"1854709.6"	"461632.72"	"139736.2"
"50"	"E2"	"15"	"1854122.0"	"462004.44"	"140133.25"
"50"	"E2"	"16"	"1853867.5"	"461677.06"	"140598.39"
"50"	"E2"	"17"	"1852679.6"	"460836.4"	"141079.17"
"50"	"E2"	"18"	"1853496.5"	"461453.9"	"140896.84"
"50"	"E2"	"19"	"1851164.8"	"460281.06"	"141894.05"
"50"	"E2"	"20"	"1851219.6"	"460809.8"	"142101.2"
"50"	"E2"	"21"	"1859558.8"	"461017.8"	"143057.7"
"50"	"E2"	"22"	"1874076.4"	"461484.47"	"144827.22"
"50"	"E2"	"23"	"1878791.0"	"460677.62"	"147172.39"
"50"	"E2"	"24"	"1880265.1"	"460743.8"	"151359.5"
"50"	"E2"	"25"	"1881998.9"	"460300.56"	"159270.66"
"50"	"E2"	"26"	"1888597.2"	"461253.8"	"172914.42"
"50"	"E2"	"27"	"1888331.1"	"460636.72"	"196611.72"
"50"	"E2"	"28"	"1892604.6"	"461103.75"	"234122.83"
"50"	"E2"	"29"	"1894246.8"	"461160.6"	"287914.06"
"50"	"E2"	"30"	"1895529.5"	"461573.62"	"355506.5"
"50"	"E2"	"31"	"1899571.2"	"461822.72"	"434751.9"
"50"	"E2"	"32"	"1899918.0"	"461843.38"	"518796.56"
"50"	"E2"	"33"	"1899645.6"	"461547.03"	"607643.44"
"50"	"E2"	"34"	"1901776.2"	"460550.4"	"695844.9"
"50"	"E2"	"35"	"1904006.8"	"461185.16"	"762383.8"
"50"	"E2"	"36"	"1905851.5"	"460674.84"	"793697.4"
"50"	"E2"	"37"	"1909734.8"	"460577.78"	"806980.25"
"50"	"E2"	"38"	"1910786.1"	"461352.62"	"812398.2"
"50"	"E2"	"39"	"1912183.2"	"460497.88"	"816319.4"
"50"	"E2"	"40"	"1916795.8"	"461073.34"	"820122.0"
"50"	"E2"	"41"	"1917734.4"	"460390.4"	"823340.94"
"50"	"E2"	"42"	"1919248.4"	"461366.6"	"826985.94"
"50"	"E2"	"43"	"1920950.9"	"460708.47"	"831822.1"
"50"	"E2"	"44"	"1922026.4"	"461377.1"	"838665.94"
"50"	"E2"	"45"	"1924969.8"	"461008.6"	"846937.06"
"51"	"E3"	"1"	"1771806.6"	"447944.6"	"129499.36"
"51"	"E3"	"2"	"1766683.6"	"445566.9"	"129481.07"
"51"	"E3"	"3"	"1766712.0"	"445349.28"	"129745.63"
"51"	"E3"	"4"	"1763398.0"	"444751.38"	"129678.87"
"51"	"E3"	"5"	"1765070.5"	"444071.5"	"129890.53"
"51"	"E3"	"6"	"1772895.5"	"444830.03"	"130627.01"
"51"	"E3"	"7"	"1773558.6"	"444615.5"	"130769.05"
"51"	"E3"	"8"	"1774324.5"	"444251.5"	"131479.17"
"51"	"E3"	"9"	"1774229.1"	"444784.12"	"131394.0"
"51"	"E3"	"10"	"1774524.9"	"443948.12"	"131874.84"
"51"	"E3"	"11"	"1774097.6"	"443935.12"	"132146.62"
"51"	"E3"	"12"	"1776883.8"	"444309.84"	"132740.23"
"51"	"E3"	"13"	"1780335.4"	"444096.88"	"132814.48"
"51"	"E3"	"14"	"1782583.5"	"444100.94"	"133259.97"
"51"	"E3"	"15"	"1781944.5"	"443351.47"	"133455.03"
"51"	"E3"	"16"	"1782947.6"	"443621.22"	"134046.12"
"51"	"E3"	"17"	"1783356.9"	"444030.62"	"134181.97"
"51"	"E3"	"18"	"1785347.0"	"443947.44"	"134575.38"
"51"	"E3"	"19"	"1786967.2"	"443428.34"	"135326.84"
"51"	"E3"	"20"	"1787110.6"	"444253.97"	"135758.39"
"51"	"E3"	"21"	"1789407.4"	"444002.75"	"136501.27"
"51"	"E3"	"22"	"1791922.9"	"443192.34"	"137294.88"
"51"	"E3"	"23"	"1794615.0"	"443634.78"	"139131.47"
"51"	"E3"	"24"	"1796726.1"	"443767.56"	"141839.48"
"51"	"E3"	"25"	"1808061.2"	"445438.38"	"147138.02"
"51"	"E3"	"26"	"1819876.6"	"444636.7"	"156108.89"
"51"	"E3"	"27"	"1821437.4"	"442263.66"	"171364.52"
"51"	"E3"	"28"	"1825742.6"	"442513.53"	"198310.11"
"51"	"E3"	"29"	"1824654.2"	"441665.22"	"239361.11"
"51"	"E3"	"30"	"1831831.1"	"442514.44"	"294236.47"
"51"	"E3"	"31"	"1835871.5"	"441852.94"	"362999.84"
"51"	"E3"	"32"	"1838516.6"	"442788.75"	"438471.47"
"51"	"E3"	"33"	"1845239.4"	"441938.28"	"517404.8"
"51"	"E3"	"34"	"1848784.5"	"442778.66"	"593884.6"
"51"	"E3"	"35"	"1852083.6"	"443079.97"	"664477.06"
"51"	"E3"	"36"	"1856476.9"	"442315.0"	"714352.94"
"51"	"E3"	"37"	"1860663.0"	"442627.53"	"738531.9"
"51"	"E3"	"38"	"1863703.4"	"441659.2"	"747456.3"
"51"	"E3"	"39"	"1867594.5"	"442022.97"	"751955.0"
"51"	"E3"	"40"	"1871242.9"	"441539.84"	"753793.44"
"51"	"E3"	"41"	"1875245.5"	"442991.66"	"757074.94"
"51"	"E3"	"42"	"1878148.2"	"441805.12"	"760633.94"
"51"	"E3"	"43"	"1881906.8"	"443202.28"	"762409.9"
"51"	"E3"	"44"	"1885225.2"	"442723.0"	"765416.2"
"51"	"E3"	"45"	"1891061.1"	"442904.75"	"766993.0"
"52"	"E4"	"1"	"1689214.2"	"431693.25"	"122474.16"
"52"	"E4"	"2"	"1690409.1"	"430575.34"	"122949.234"
"52"	"E4"	"3"	"1690370.6"	"429284.53"	"123348.695"
"52"	"E4"	"4"	"1690877.4"	"428526.4"	"123637.164"
"52"	"E4"	"5"	"1690042.0"	"428949.84"	"123289.52"
"52"	"E4"	"6"	"1689899.8"	"428842.7"	"123381.73"
"52"	"E4"	"7"	"1690627.5"	"428288.7"	"123839.27"
"52"	"E4"	"8"	"1692998.6"	"428632.75"	"124422.836"
"52"	"E4"	"9"	"1691117.6"	"427798.44"	"124610.41"
"52"	"E4"	"10"	"1692708.1"	"428017.78"	"124784.484"
"52"	"E4"	"11"	"1691078.4"	"427746.53"	"124945.305"
"52"	"E4"	"12"	"1695194.0"	"428395.28"	"125408.375"
"52"	"E4"	"13"	"1698709.2"	"428201.6"	"125626.97"
"52"	"E4"	"14"	"1700317.5"	"428375.22"	"125535.3"
"52"	"E4"	"15"	"1700595.5"	"427643.38"	"126409.42"
"52"	"E4"	"16"	"1701770.8"	"427948.38"	"126446.37"
"52"	"E4"	"17"	"1700410.0"	"428504.25"	"127069.12"
"52"	"E4"	"18"	"1702382.1"	"429107.62"	"127518.04"
"52"	"E4"	"19"	"1705845.8"	"428706.16"	"127390.125"
"52"	"E4"	"20"	"1707293.5"	"429463.72"	"127530.19"
"52"	"E4"	"21"	"1707564.6"	"429301.75"	"128291.99"
"52"	"E4"	"22"	"1710013.8"	"428575.84"	"128564.06"
"52"	"E4"	"23"	"1711111.6"	"428185.62"	"129639.67"
"52"	"E4"	"24"	"1711863.0"	"428749.4"	"130861.234"
"52"	"E4"	"25"	"1713829.0"	"428699.22"	"132542.45"
"52"	"E4"	"26"	"1714778.2"	"428237.7"	"136355.95"
"52"	"E4"	"27"	"1716307.4"	"428976.1"	"142591.66"
"52"	"E4"	"28"	"1718651.4"	"428664.1"	"153793.58"
"52"	"E4"	"29"	"1719251.2"	"428225.72"	"173869.5"
"52"	"E4"	"30"	"1733474.5"	"429232.2"	"206570.42"
"52"	"E4"	"31"	"1726555.6"	"426739.3"	"254949.84"
"52"	"E4"	"32"	"1713441.8"	"424984.2"	"322006.3"
"52"	"E4"	"33"	"1716971.9"	"425130.16"	"412803.3"
"52"	"E4"	"34"	"1725763.5"	"425754.9"	"523523.66"
"52"	"E4"	"35"	"1737914.6"	"425807.5"	"615573.44"
"52"	"E4"	"36"	"1744785.9"	"425971.62"	"667754.0"
"52"	"E4"	"37"	"1732904.9"	"424443.22"	"696865.5"
"52"	"E4"	"38"	"1737401.2"	"425125.38"	"713094.25"
"52"	"E4"	"39"	"1745749.1"	"424410.06"	"719382.2"
"52"	"E4"	"40"	"1743951.2"	"424504.38"	"723858.94"
"52"	"E4"	"41"	"1757708.8"	"425289.1"	"728004.44"
"52"	"E4"	"42"	"1763967.9"	"424720.22"	"731561.25"
"52"	"E4"	"43"	"1763527.9"	"425665.3"	"733504.2"
"52"	"E4"	"44"	"1769960.8"	"425897.53"	"735874.0"
"52"	"E4"	"45"	"1770183.4"	"424767.53"	"737650.3"
"53"	"E5"	"1"	"1697239.1"	"434251.4"	"123039.25"
"53"	"E5"	"2"	"1697470.8"	"432031.16"	"122722.61"
"53"	"E5"	"3"	"1693010.1"	"430175.47"	"122910.75"
"53"	"E5"	"4"	"1694450.2"	"429860.2"	"122981.12"
"53"	"E5"	"5"	"1693630.5"	"429552.84"	"123362.06"
"53"	"E5"	"6"	"1696390.8"	"429562.6"	"123504.734"
"53"	"E5"	"7"	"1697503.4"	"429623.28"	"123705.78"
"53"	"E5"	"8"	"1697343.6"	"428840.34"	"123628.91"
"53"	"E5"	"9"	"1697892.5"	"428828.78"	"124468.164"
"53"	"E5"	"10"	"1700239.6"	"428701.7"	"124580.35"
"53"	"E5"	"11"	"1699095.2"	"428256.3"	"124964.39"
"53"	"E5"	"12"	"1699738.2"	"429205.8"	"125322.55"
"53"	"E5"	"13"	"1703095.9"	"428299.6"	"125425.625"
"53"	"E5"	"14"	"1704866.1"	"428841.62"	"125487.28"
"53"	"E5"	"15"	"1706946.1"	"428804.6"	"126074.56"
"53"	"E5"	"16"	"1707148.1"	"428994.47"	"126288.1"
"53"	"E5"	"17"	"1708816.9"	"429742.7"	"126666.75"
"53"	"E5"	"18"	"1708205.9"	"429683.97"	"127108.516"
"53"	"E5"	"19"	"1709268.9"	"429192.5"	"126776.055"
"53"	"E5"	"20"	"1713399.4"	"429022.97"	"127745.56"
"53"	"E5"	"21"	"1713330.1"	"428768.56"	"128362.1"
"53"	"E5"	"22"	"1715825.0"	"429072.3"	"128725.18"
"53"	"E5"	"23"	"1716653.2"	"427866.5"	"130097.02"
"53"	"E5"	"24"	"1718141.1"	"429365.7"	"131427.9"
"53"	"E5"	"25"	"1719598.8"	"428831.4"	"135227.61"
"53"	"E5"	"26"	"1720130.0"	"428637.9"	"142344.02"
"53"	"E5"	"27"	"1721033.5"	"428009.72"	"154429.1"
"53"	"E5"	"28"	"1725165.4"	"429343.9"	"175425.94"
"53"	"E5"	"29"	"1725578.5"	"429085.62"	"208816.44"
"53"	"E5"	"30"	"1729257.1"	"428204.53"	"255529.6"
"53"	"E5"	"31"	"1738646.9"	"429191.47"	"317318.97"
"53"	"E5"	"32"	"1744984.2"	"427612.9"	"384872.0"
"53"	"E5"	"33"	"1747535.6"	"426982.84"	"459769.06"
"53"	"E5"	"34"	"1750492.6"	"427182.78"	"537316.75"
"53"	"E5"	"35"	"1755769.2"	"425931.72"	"612680.8"
"53"	"E5"	"36"	"1760043.5"	"426606.56"	"667170.94"
"53"	"E5"	"37"	"1767335.0"	"425996.0"	"691826.5"
"53"	"E5"	"38"	"1767329.5"	"426627.16"	"700103.0"
"53"	"E5"	"39"	"1770194.9"	"426522.3"	"704868.5"
"53"	"E5"	"40"	"1774259.6"	"426349.03"	"707307.3"
"53"	"E5"	"41"	"1778009.5"	"426529.34"	"710032.56"
"53"	"E5"	"42"	"1779172.6"	"427127.78"	"713001.1"
"53"	"E5"	"43"	"1783310.4"	"427058.25"	"714008.2"
"53"	"E5"	"44"	"1787248.0"	"427203.3"	"715964.2"
"53"	"E5"	"45"	"1788041.0"	"427108.88"	"717511.2"
"54"	"E6"	"1"	"1692765.6"	"430130.97"	"122405.05"
"54"	"E6"	"2"	"1681684.1"	"428489.56"	"122145.41"
"54"	"E6"	"3"	"1687370.6"	"427420.88"	"121941.19"
"54"	"E6"	"4"	"1686566.6"	"427217.78"	"122425.375"
"54"	"E6"	"5"	"1687961.2"	"427772.84"	"122372.57"
"54"	"E6"	"6"	"1690584.0"	"427432.28"	"123299.414"
"54"	"E6"	"7"	"1691319.2"	"426797.03"	"123179.31"
"54"	"E6"	"8"	"1694477.8"	"427041.53"	"123437.91"
"54"	"E6"	"9"	"1695801.0"	"427585.03"	"123914.99"
"54"	"E6"	"10"	"1697085.8"	"427111.3"	"123815.0"
"54"	"E6"	"11"	"1699512.6"	"427907.56"	"123876.17"
"54"	"E6"	"12"	"1701347.9"	"427208.4"	"125222.01"
"54"	"E6"	"13"	"1700722.1"	"426848.72"	"124380.695"
"54"	"E6"	"14"	"1704202.5"	"426630.56"	"125311.766"
"54"	"E6"	"15"	"1705972.5"	"427317.84"	"125579.97"
"54"	"E6"	"16"	"1706059.1"	"427142.94"	"125739.5"
"54"	"E6"	"17"	"1708702.8"	"428073.78"	"126308.05"
"54"	"E6"	"18"	"1708886.4"	"427468.78"	"126482.0"
"54"	"E6"	"19"	"1711433.6"	"426915.34"	"127208.15"
"54"	"E6"	"20"	"1713468.8"	"426806.22"	"128621.69"
"54"	"E6"	"21"	"1718276.2"	"427690.12"	"130671.55"
"54"	"E6"	"22"	"1721311.8"	"427480.66"	"133822.67"
"54"	"E6"	"23"	"1732988.9"	"426584.12"	"139741.42"
"54"	"E6"	"24"	"1747469.8"	"427644.22"	"151184.9"
"54"	"E6"	"25"	"1781300.9"	"427173.22"	"169639.19"
"54"	"E6"	"26"	"1846479.4"	"427791.78"	"203081.88"
"54"	"E6"	"27"	"1969545.1"	"429230.0"	"251099.06"
"54"	"E6"	"28"	"2185319.8"	"428206.44"	"315259.22"
"54"	"E6"	"29"	"2517847.0"	"427334.9"	"392013.28"
"54"	"E6"	"30"	"2939465.8"	"426881.47"	"480546.34"
"54"	"E6"	"31"	"3423564.0"	"426909.3"	"564832.75"
"54"	"E6"	"32"	"3890610.5"	"426783.4"	"629661.94"
"54"	"E6"	"33"	"4307511.0"	"425701.0"	"668907.8"
"54"	"E6"	"34"	"4663503.5"	"426728.34"	"686611.06"
"54"	"E6"	"35"	"4941553.0"	"426716.56"	"696494.44"
"54"	"E6"	"36"	"5150875.5"	"426069.94"	"700883.9"
"54"	"E6"	"37"	"5307346.0"	"425855.1"	"703634.9"
"54"	"E6"	"38"	"5419992.0"	"425675.66"	"705567.75"
"54"	"E6"	"39"	"5513995.5"	"425676.94"	"705765.6"
"54"	"E6"	"40"	"5588486.5"	"425530.9"	"707784.9"
"54"	"E6"	"41"	"5656100.5"	"425612.34"	"709273.6"
"54"	"E6"	"42"	"5711576.5"	"425408.47"	"711538.5"
"54"	"E6"	"43"	"5762926.0"	"425390.75"	"712486.06"
"54"	"E6"	"44"	"5805637.5"	"425458.3"	"712854.94"
"54"	"E6"	"45"	"5845889.0"	"425126.16"	"713840.0"
"55"	"E7"	"1"	"1734850.1"	"440425.2"	"124906.195"
"55"	"E7"	"2"	"1737646.1"	"438044.75"	"124777.9"
"55"	"E7"	"3"	"1735378.6"	"436957.78"	"124949.53"
"55"	"E7"	"4"	"1737487.4"	"437094.1"	"124876.586"
"55"	"E7"	"5"	"1739065.2"	"436624.56"	"125580.375"
"55"	"E7"	"6"	"1738204.6"	"436768.56"	"126059.67"
"55"	"E7"	"7"	"1739511.5"	"436465.7"	"126205.26"
"55"	"E7"	"8"	"1741107.4"	"436529.1"	"126648.68"
"55"	"E7"	"9"	"1742514.6"	"436458.03"	"126707.25"
"55"	"E7"	"10"	"1739938.6"	"436142.53"	"126527.75"
"55"	"E7"	"11"	"1740481.4"	"436229.38"	"127051.66"
"55"	"E7"	"12"	"1741278.0"	"436415.22"	"127376.734"
"55"	"E7"	"13"	"1742147.6"	"435936.12"	"127764.16"
"55"	"E7"	"14"	"1742605.0"	"435997.3"	"127911.37"
"55"	"E7"	"15"	"1743569.0"	"435980.44"	"128399.445"
"55"	"E7"	"16"	"1744373.1"	"435890.06"	"128218.82"
"55"	"E7"	"17"	"1744745.1"	"435832.62"	"128857.28"
"55"	"E7"	"18"	"1748165.1"	"435794.4"	"129260.96"
"55"	"E7"	"19"	"1750087.9"	"435983.38"	"129211.03"
"55"	"E7"	"20"	"1749762.0"	"435519.4"	"129737.87"
"55"	"E7"	"21"	"1750459.2"	"436266.75"	"130292.516"
"55"	"E7"	"22"	"1750319.1"	"435359.28"	"130617.19"
"55"	"E7"	"23"	"1752320.0"	"435522.34"	"131393.52"
"55"	"E7"	"24"	"1753455.6"	"435633.38"	"132223.81"
"55"	"E7"	"25"	"1755543.1"	"435993.47"	"134836.83"
"55"	"E7"	"26"	"1759464.5"	"437461.47"	"138362.23"
"55"	"E7"	"27"	"1767467.1"	"436614.34"	"145031.47"
"55"	"E7"	"28"	"1769927.8"	"436642.56"	"157116.53"
"55"	"E7"	"29"	"1771588.1"	"436361.88"	"177653.42"
"55"	"E7"	"30"	"1773302.5"	"436862.1"	"210758.44"
"55"	"E7"	"31"	"1775710.9"	"435788.97"	"257678.16"
"55"	"E7"	"32"	"1778266.4"	"436208.1"	"316579.7"
"55"	"E7"	"33"	"1777456.4"	"435948.47"	"385279.94"
"55"	"E7"	"34"	"1780795.0"	"436732.0"	"459324.1"
"55"	"E7"	"35"	"1784301.9"	"436276.16"	"534095.94"
"55"	"E7"	"36"	"1784498.4"	"436070.9"	"609305.94"
"55"	"E7"	"37"	"1786227.2"	"435625.97"	"673966.7"
"55"	"E7"	"38"	"1789774.8"	"436034.4"	"711126.6"
"55"	"E7"	"39"	"1790484.5"	"435626.12"	"726052.6"
"55"	"E7"	"40"	"1792719.4"	"435279.34"	"733821.1"
"55"	"E7"	"41"	"1793326.8"	"435644.34"	"737667.3"
"55"	"E7"	"42"	"1797407.6"	"436642.2"	"741498.75"
"55"	"E7"	"43"	"1798400.9"	"435209.7"	"744890.8"
"55"	"E7"	"44"	"1801330.6"	"435605.34"	"747021.56"
"55"	"E7"	"45"	"1801782.0"	"435686.2"	"748521.25"
"56"	"E8"	"1"	"1747606.4"	"443661.25"	"124681.51"
"56"	"E8"	"2"	"1745941.0"	"442379.9"	"125054.96"
"56"	"E8"	"3"	"1746771.1"	"441539.75"	"125172.25"
"56"	"E8"	"4"	"1749203.1"	"441587.75"	"125272.945"
"56"	"E8"	"5"	"1752644.8"	"442009.88"	"125502.61"
"56"	"E8"	"6"	"1754759.6"	"442485.9"	"126309.74"
"56"	"E8"	"7"	"1755121.0"	"441365.94"	"126208.36"
"56"	"E8"	"8"	"1755377.8"	"441287.8"	"127252.836"
"56"	"E8"	"9"	"1756058.2"	"441656.47"	"126858.78"
"56"	"E8"	"10"	"1759453.5"	"441064.88"	"127180.38"
"56"	"E8"	"11"	"1759508.5"	"441605.9"	"127658.08"
"56"	"E8"	"12"	"1760278.1"	"442303.47"	"128084.85"
"56"	"E8"	"13"	"1762126.9"	"441915.34"	"128449.38"
"56"	"E8"	"14"	"1765051.5"	"441257.03"	"128243.086"
"56"	"E8"	"15"	"1767361.1"	"441579.75"	"128897.13"
"56"	"E8"	"16"	"1767388.8"	"441138.88"	"129020.8"
"56"	"E8"	"17"	"1769244.8"	"440905.7"	"129408.81"
"56"	"E8"	"18"	"1770455.9"	"441260.22"	"129833.04"
"56"	"E8"	"19"	"1771095.8"	"440971.03"	"130259.945"
"56"	"E8"	"20"	"1773363.0"	"441707.34"	"130680.46"
"56"	"E8"	"21"	"1775862.8"	"441073.06"	"131702.64"
"56"	"E8"	"22"	"1778576.8"	"441284.06"	"132463.42"
"56"	"E8"	"23"	"1780105.1"	"440750.2"	"134536.86"
"56"	"E8"	"24"	"1789880.6"	"442243.4"	"138073.77"
"56"	"E8"	"25"	"1793729.9"	"440423.53"	"143717.3"
"56"	"E8"	"26"	"1797731.1"	"440543.03"	"154041.42"
"56"	"E8"	"27"	"1801524.9"	"440718.8"	"173069.2"
"56"	"E8"	"28"	"1806262.9"	"440748.8"	"204042.27"
"56"	"E8"	"29"	"1810773.0"	"440060.53"	"250070.97"
"56"	"E8"	"30"	"1812744.6"	"439238.12"	"311287.38"
"56"	"E8"	"31"	"1814238.8"	"438703.3"	"386899.22"
"56"	"E8"	"32"	"1816763.5"	"439488.66"	"476900.12"
"56"	"E8"	"33"	"1820909.1"	"439021.22"	"570975.75"
"56"	"E8"	"34"	"1824536.6"	"438638.28"	"639475.2"
"56"	"E8"	"35"	"1828309.5"	"438355.9"	"676890.2"
"56"	"E8"	"36"	"1831771.9"	"437996.53"	"693762.3"
"56"	"E8"	"37"	"1837153.8"	"438815.25"	"701110.5"
"56"	"E8"	"38"	"1839764.0"	"438957.9"	"704945.7"
"56"	"E8"	"39"	"1840080.9"	"438064.8"	"706678.1"
"56"	"E8"	"40"	"1843261.8"	"438397.3"	"709627.9"
"56"	"E8"	"41"	"1843875.4"	"437935.38"	"710068.56"
"56"	"E8"	"42"	"1848839.5"	"437815.88"	"712997.25"
"56"	"E8"	"43"	"1850136.6"	"438111.75"	"712543.5"
"56"	"E8"	"44"	"1852098.6"	"437949.47"	"715973.8"
"56"	"E8"	"45"	"1852713.4"	"437548.5"	"716429.06"
"57"	"E9"	"1"	"1789594.0"	"455428.3"	"127385.83"
"57"	"E9"	"2"	"1792780.9"	"454275.62"	"127966.61"
"57"	"E9"	"3"	"1788867.0"	"453277.97"	"127986.77"
"57"	"E9"	"4"	"1788656.6"	"452416.8"	"127964.52"
"57"	"E9"	"5"	"1789595.1"	"452111.12"	"128110.63"
"57"	"E9"	"6"	"1792055.0"	"451784.88"	"128746.72"
"57"	"E9"	"7"	"1792602.5"	"451730.9"	"128631.15"
"57"	"E9"	"8"	"1793137.6"	"451161.4"	"129140.77"
"57"	"E9"	"9"	"1794344.9"	"451230.06"	"129348.93"
"57"	"E9"	"10"	"1794910.9"	"451185.47"	"129648.625"
"57"	"E9"	"11"	"1795151.5"	"451137.44"	"130036.39"
"57"	"E9"	"12"	"1795877.2"	"450724.84"	"130195.01"
"57"	"E9"	"13"	"1799165.1"	"450497.53"	"130805.64"
"57"	"E9"	"14"	"1800641.2"	"450760.38"	"130965.3"
"57"	"E9"	"15"	"1803551.8"	"450337.78"	"131094.88"
"57"	"E9"	"16"	"1803890.2"	"449993.1"	"131392.03"
"57"	"E9"	"17"	"1804235.2"	"450492.2"	"131540.28"
"57"	"E9"	"18"	"1807168.0"	"451379.75"	"131618.28"
"57"	"E9"	"19"	"1808333.9"	"450228.2"	"132504.81"
"57"	"E9"	"20"	"1811008.0"	"449878.0"	"132602.11"
"57"	"E9"	"21"	"1812691.6"	"449992.0"	"133028.12"
"57"	"E9"	"22"	"1813924.5"	"450245.66"	"133284.14"
"57"	"E9"	"23"	"1815800.2"	"449515.12"	"133601.14"
"57"	"E9"	"24"	"1817996.4"	"450221.97"	"134024.23"
"57"	"E9"	"25"	"1817223.0"	"449492.6"	"135012.14"
"57"	"E9"	"26"	"1819356.5"	"449509.03"	"135948.73"
"57"	"E9"	"27"	"1820494.4"	"450150.16"	"137987.81"
"57"	"E9"	"28"	"1820107.0"	"449850.9"	"141533.58"
"57"	"E9"	"29"	"1822720.5"	"450751.34"	"148084.6"
"57"	"E9"	"30"	"1825847.9"	"450192.0"	"159709.06"
"57"	"E9"	"31"	"1827293.1"	"449508.88"	"180453.34"
"57"	"E9"	"32"	"1835650.8"	"450157.16"	"215628.9"
"57"	"E9"	"33"	"1845408.2"	"450770.5"	"271011.1"
"57"	"E9"	"34"	"1844040.2"	"450913.94"	"349685.47"
"57"	"E9"	"35"	"1850365.5"	"451143.62"	"451832.75"
"57"	"E9"	"36"	"1853789.5"	"451212.4"	"553149.6"
"57"	"E9"	"37"	"1858038.8"	"450951.53"	"619661.06"
"57"	"E9"	"38"	"1864091.6"	"450817.38"	"652652.25"
"57"	"E9"	"39"	"1868083.4"	"450636.47"	"667704.7"
